0
179.16148928048653
177.29522376714803
176.36209101047882
180.09462203715557
182.89402030716323
185.69341857717092
184.7602858205016
183.82715306383238
183.82715306383238
183.82715306383238
181.0277547938248
173.5626927404712
167.963896200456
167.03076344378684
166.0976306871176
169.83016171379444
171.6964272271328
173.5626927404712
172.62955998380204
173.5626927404712
173.5626927404712
174.49582549714043
176.36209101047882
176.36209101047882
176.36209101047882
174.49582549714043
175.4289582538097
175.4289582538097
177.29522376714803
178.22835652381727
180.09462203715557
181.0277547938248
180.09462203715557
178.22835652381727
177.29522376714803
176.36209101047882
175.4289582538097
174.49582549714043
175.4289582538097
177.29522376714803
178.22835652381727
180.09462203715557
181.9608875504941
181.9608875504941
183.82715306383238
183.82715306383238
183.82715306383238
184.7602858205016
184.7602858205016
185.69341857717092
185.69341857717092
185.69341857717092
185.69341857717092
187.55968409050922
187.55968409050922
187.55968409050922
191.292215117186
193.15848063052445
190.3590823605168
186.62655133383998
183.82715306383238
183.82715306383238
182.89402030716323
182.89402030716323
194.0916133871936
196.8910116572012
199.6904099272089
200.62354268387804
199.6904099272089
197.82414441387039
197.82414441387039
196.8910116572012
195.95787890053205
195.95787890053205
195.02474614386276
195.95787890053205
195.95787890053205
195.02474614386276
195.95787890053205
195.02474614386276
194.0916133871936
192.22534787385524
192.22534787385524
191.292215117186
192.22534787385524
194.0916133871936
195.02474614386276
195.95787890053205
196.8910116572012
196.8910116572012
195.95787890053205
196.8910116572012
196.8910116572012
196.8910116572012
197.82414441387039
197.82414441387039
198.75727717053962
198.75727717053962
199.6904099272089
206.22233922389321
209.95487025056997
208.08860473723158
207.15547198056248
204.35607371055485
203.42294095388561
200.62354268387804
197.82414441387039
194.0916133871936
189.42594960384758
187.55968409050922
185.69341857717092
184.7602858205016
185.69341857717092
187.55968409050922
188.49281684717843
193.15848063052445
195.02474614386276
195.95787890053205
196.8910116572012
197.82414441387039
198.75727717053962
198.75727717053962
200.62354268387804
200.62354268387804
201.55667544054725
202.48980819721646
203.42294095388561
202.48980819721646
201.55667544054725
201.55667544054725
199.6904099272089
197.82414441387039
196.8910116572012
195.02474614386276
191.292215117186
190.3590823605168
191.292215117186
195.02474614386276
195.95787890053205
197.82414441387039
203.42294095388561
204.35607371055485
207.15547198056248
207.15547198056248
208.08860473723158
209.0217374939008
208.08860473723158
208.08860473723158
208.08860473723158
210.88800300723932
215.55366679058514
225.8181271139463
232.35005641063077
221.15246333060045
205.2892064672241
194.0916133871936
185.69341857717092
183.82715306383238
179.16148928048653
180.09462203715557
183.82715306383238
192.22534787385524
195.02474614386276
195.02474614386276
196.8910116572012
198.75727717053962
203.42294095388561
208.08860473723158
207.15547198056248
208.08860473723158
209.0217374939008
209.95487025056997
213.68740127724686
219.286197817262
218.35306506059285
220.21933057393122
220.21933057393122
214.6205340339161
205.2892064672241
197.82414441387039
187.55968409050922
181.0277547938248
173.5626927404712
175.4289582538097
179.16148928048653
182.89402030716323
198.75727717053962
206.22233922389321
207.15547198056248
201.55667544054725
207.15547198056248
214.6205340339161
211.82113576390847
209.0217374939008
209.95487025056997
211.82113576390847
211.82113576390847
212.75426852057768
211.82113576390847
215.55366679058514
216.4867995472544
211.82113576390847
206.22233922389321
204.35607371055485
199.6904099272089
195.95787890053205
195.02474614386276
196.8910116572012
196.8910116572012
198.75727717053962
199.6904099272089
199.6904099272089
198.75727717053962
198.75727717053962
198.75727717053962
199.6904099272089
200.62354268387804
204.35607371055485
207.15547198056248
208.08860473723158
209.95487025056997
209.95487025056997
210.88800300723932
211.82113576390847
211.82113576390847
210.88800300723932
209.95487025056997
208.08860473723158
206.22233922389321
204.35607371055485
200.62354268387804
199.6904099272089
199.6904099272089
202.48980819721646
204.35607371055485
207.15547198056248
209.0217374939008
209.95487025056997
211.82113576390847
213.68740127724686
215.55366679058514
219.286197817262
220.21933057393122
221.15246333060045
223.01872884393885
223.95186160060794
223.95186160060794
224.8849943572772
225.8181271139463
224.8849943572772
223.95186160060794
220.21933057393122
218.35306506059285
217.41993230392367
215.55366679058514
215.55366679058514
217.41993230392367
229.55065814062323
236.08258743730772
240.7482512206538
241.68138397732284
239.81511846398436
251.94584430068417
255.67837532736084
255.67837532736084
256.6115080840299
260.34403911070683
254.7452425706916
250.0795787873456
247.28018051733807
244.4807822473304
241.68138397732284
242.61451673399202
232.35005641063077
223.95186160060794
214.6205340339161
206.22233922389321
204.35607371055485
209.95487025056997
209.0217374939008
207.15547198056248
203.42294095388561
198.75727717053962
197.82414441387039
199.6904099272089
201.55667544054725
199.6904099272089
195.02474614386276
196.8910116572012
200.62354268387804
197.82414441387039
199.6904099272089
195.02474614386276
195.02474614386276
193.15848063052445
193.15848063052445
188.49281684717843
181.0277547938248
181.9608875504941
177.29522376714803
170.76329447046362
174.49582549714043
171.6964272271328
174.49582549714043
173.5626927404712
173.5626927404712
179.16148928048653
181.9608875504941
181.9608875504941
181.0277547938248
181.9608875504941
181.9608875504941
181.9608875504941
182.89402030716323
181.0277547938248
179.16148928048653
180.09462203715557
180.09462203715557
174.49582549714043
177.29522376714803
176.36209101047882
171.6964272271328
155.83317036375644
151.16750658041036
146.50184279706446
145.56871004039525
151.16750658041036
153.96690485041796
156.76630312042556
160.4988341471024
164.23136517377918
167.03076344378684
167.963896200456
170.76329447046362
168.89702895712526
170.76329447046362
170.76329447046362
170.76329447046362
171.6964272271328
176.36209101047882
180.09462203715557
181.0277547938248
181.0277547938248
168.89702895712526
159.56570139043322
163.29823241711
163.29823241711
166.0976306871176
171.6964272271328
179.16148928048653
186.62655133383998
188.49281684717843
189.42594960384758
193.15848063052445
192.22534787385524
187.55968409050922
190.3590823605168
194.0916133871936
195.95787890053205
197.82414441387039
201.55667544054725
205.2892064672241
209.95487025056997
213.68740127724686
212.75426852057768
212.75426852057768
213.68740127724686
213.68740127724686
214.6205340339161
213.68740127724686
211.82113576390847
209.95487025056997
208.08860473723158
205.2892064672241
204.35607371055485
201.55667544054725
202.48980819721646
205.2892064672241
205.2892064672241
206.22233922389321
204.35607371055485
204.35607371055485
205.2892064672241
209.95487025056997
210.88800300723932
209.0217374939008
206.22233922389321
205.2892064672241
209.0217374939008
212.75426852057768
207.15547198056248
202.48980819721646
198.75727717053962
197.82414441387039
193.15848063052445
188.49281684717843
188.49281684717843
187.55968409050922
185.69341857717092
185.69341857717092
186.62655133383998
188.49281684717843
191.292215117186
192.22534787385524
193.15848063052445
199.6904099272089
205.2892064672241
216.4867995472544
221.15246333060045
223.95186160060794
224.8849943572772
234.21632192396933
236.08258743730772
237.01572019397682
237.01572019397682
228.61752538395405
223.95186160060794
213.68740127724686
198.75727717053962
187.55968409050922
176.36209101047882
170.76329447046362
166.0976306871176
164.23136517377918
167.03076344378684
180.09462203715557
195.02474614386276
209.0217374939008
216.4867995472544
217.41993230392367
223.95186160060794
231.41692365396165
234.21632192396933
236.08258743730772
244.4807822473304
242.61451673399202
246.3470477606688
250.0795787873456
251.94584430068417
253.8121098140224
251.94584430068417
232.35005641063077
210.88800300723932
189.42594960384758
180.09462203715557
165.16449793044845
156.76630312042556
155.83317036375644
159.56570139043322
181.9608875504941
195.02474614386276
207.15547198056248
211.82113576390847
219.286197817262
225.8181271139463
223.01872884393885
223.95186160060794
227.68439262728478
220.21933057393122
222.08559608726975
223.95186160060794
205.2892064672241
195.95787890053205
213.68740127724686
213.68740127724686
202.48980819721646
183.82715306383238
161.43196690377167
142.76931177038765
124.10665663700365
118.50786009698841
112.90906355697315
112.90906355697315
119.4409928536576
136.2373824737032
133.4379842036956
119.4409928536576
121.30725836699601
135.304249717034
146.50184279706446
148.3681083104029
118.50786009698841
110.10966528696561
116.64159458365
121.30725836699601
139.03678074371078
144.635577283726
144.635577283726
