Hourly Generation (MWh)
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.01281441049383
661.2705040164399
939.0854657751589
1127.554250909005
1152.851136383205
989.0275947873663
685.8268306632881
369.4633952294686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.50391037568397
607.10466281473
1050.745695496133
1447.046131744879
1696.5541477997756
1736.427696349569
1562.2185675382739
1170.5790149134561
704.270847489494
301.68291075079424
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.7686642639782
565.5851720693364
1106.3704224099213
1690.5447470317679
2083.829872907739
2278.117824671032
2276.4428460603713
2073.2075969262673
1655.872182855167
1085.4070329416309
557.0430740892601
211.50325172237112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
123.58494547476523
430.71351896840554
969.065716118788
1586.0680693496417
2085.263238606616
2412.824615575497
2560.3662738287308
2510.24034648707
2256.924080385314
1851.961505559686
1323.2770032167286
751.930034952362
337.1147383000673
97.641573738172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
123.58494547476523
430.71351896840554
969.065716118788
1586.0680693496417
2085.263238606616
2412.824615575497
2560.3662738287308
2510.24034648707
2256.924080385314
1851.961505559686
1323.2770032167286
751.930034952362
337.1147383000673
97.641573738172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
123.58494547476523
430.71351896840554
969.065716118788
1586.0680693496417
2085.263238606616
2412.824615575497
2560.3662738287308
2510.24034648707
2256.924080385314
1851.961505559686
1323.2770032167286
751.930034952362
337.1147383000673
97.641573738172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
123.58494547476523
430.71351896840554
969.065716118788
1586.0680693496417
2085.263238606616
2412.824615575497
2560.3662738287308
2510.24034648707
2256.924080385314
1851.961505559686
1323.2770032167286
751.930034952362
337.1147383000673
97.641573738172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
123.58494547476523
430.71351896840554
969.065716118788
1586.0680693496417
2085.263238606616
2412.824615575497
2560.3662738287308
2510.24034648707
2256.924080385314
1851.961505559686
1323.2770032167286
751.930034952362
337.1147383000673
97.641573738172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
123.58494547476523
430.71351896840554
969.065716118788
1586.0680693496417
2085.263238606616
2412.824615575497
2560.3662738287308
2510.24034648707
2256.924080385314
1851.961505559686
1323.2770032167286
751.930034952362
337.1147383000673
97.641573738172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
123.58494547476523
430.71351896840554
969.065716118788
1586.0680693496417
2085.263238606616
2412.824615575497
2560.3662738287308
2510.24034648707
2256.924080385314
1851.961505559686
1323.2770032167286
751.930034952362
337.1147383000673
97.641573738172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
123.58494547476523
430.71351896840554
969.065716118788
1586.0680693496417
2085.263238606616
2412.824615575497
2560.3662738287308
2510.24034648707
2256.924080385314
1851.961505559686
1323.2770032167286
751.930034952362
337.1147383000673
97.641573738172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
123.58494547476523
430.71351896840554
969.065716118788
1586.0680693496417
2085.263238606616
2412.824615575497
2560.3662738287308
2510.24034648707
2256.924080385314
1851.961505559686
1323.2770032167286
751.930034952362
337.1147383000673
97.641573738172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
123.58494547476523
430.71351896840554
969.065716118788
1586.0680693496417
2085.263238606616
2412.824615575497
2560.3662738287308
2510.24034648707
2256.924080385314
1851.961505559686
1323.2770032167286
751.930034952362
337.1147383000673
97.641573738172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
123.58494547476523
