0
296.0
197.0
185.0
158.0
57.0
43.0
47.0
36.0
168.0
167.0
234.0
350.0
475.0
432.0
688.0
721.0
702.0
814.0
774.0
554.0
557.0
467.0
477.0
313.0
226.0
280.0
237.0
185.0
156.0
121.0
93.0
58.0
91.0
95.0
351.0
327.0
421.0
296.0
201.0
333.0
491.0
493.0
429.0
689.0
623.0
607.0
612.0
402.0
246.0
196.0
126.0
56.0
35.0
39.0
43.0
54.0
102.0
231.0
243.0
483.0
446.0
479.0
388.0
498.0
438.0
425.0
593.0
985.0
937.0
736.0
507.0
344.0
274.0
217.0
175.0
126.0
77.0
42.0
21.0
47.0
105.0
120.0
265.0
419.0
409.0
522.0
461.0
516.0
442.0
419.0
597.0
645.0
564.0
580.0
401.0
387.0
280.0
196.0
98.0
49.0
35.0
46.0
43.0
36.0
95.0
124.0
221.0
465.0
310.0
332.0
430.0
376.0
340.0
422.0
535.0
730.0
688.0
617.0
395.0
281.0
232.0
147.0
105.0
77.0
35.0
21.0
36.0
135.0
105.0
160.0
288.0
426.0
403.0
517.0
434.0
558.0
371.0
474.0
631.0
667.0
631.0
503.0
352.0
288.0
282.0
197.0
147.0
105.0
28.0
39.0
25.0
44.0
128.0
102.0
294.0
333.0
383.0
520.0
439.0
316.0
466.0
532.0
688.0
859.0
674.0
566.0
465.0
386.0
296.0
197.0
185.0
158.0
57.0
43.0
47.0
36.0
168.0
167.0
234.0
350.0
475.0
432.0
688.0
721.0
702.0
814.0
774.0
554.0
557.0
467.0
477.0
313.0
226.0
280.0
237.0
185.0
156.0
121.0
93.0
58.0
91.0
95.0
351.0
327.0
421.0
296.0
201.0
333.0
491.0
493.0
429.0
689.0
623.0
607.0
612.0
402.0
246.0
196.0
126.0
56.0
35.0
39.0
43.0
54.0
102.0
231.0
243.0
483.0
446.0
479.0
388.0
498.0
438.0
425.0
593.0
985.0
937.0
736.0
507.0
344.0
274.0
217.0
175.0
126.0
77.0
42.0
21.0
47.0
105.0
120.0
265.0
419.0
409.0
522.0
461.0
516.0
442.0
419.0
597.0
645.0
564.0
580.0
401.0
387.0
280.0
196.0
98.0
49.0
35.0
46.0
43.0
36.0
95.0
124.0
221.0
465.0
310.0
332.0
430.0
376.0
340.0
422.0
535.0
730.0
688.0
617.0
395.0
281.0
232.0
147.0
105.0
77.0
35.0
21.0
36.0
135.0
105.0
160.0
288.0
426.0
403.0
517.0
434.0
558.0
371.0
474.0
631.0
667.0
631.0
503.0
352.0
288.0
282.0
197.0
147.0
105.0
28.0
39.0
25.0
44.0
128.0
102.0
294.0
333.0
383.0
520.0
439.0
316.0
466.0
532.0
688.0
859.0
674.0
566.0
465.0
386.0
296.0
197.0
185.0
158.0
57.0
43.0
47.0
36.0
168.0
167.0
234.0
350.0
475.0
432.0
688.0
721.0
702.0
814.0
774.0
554.0
557.0
467.0
477.0
313.0
226.0
280.0
237.0
185.0
156.0
121.0
93.0
58.0
91.0
95.0
351.0
327.0
421.0
296.0
201.0
333.0
491.0
493.0
429.0
689.0
623.0
607.0
612.0
402.0
246.0
196.0
126.0
56.0
35.0
39.0
43.0
54.0
102.0
231.0
243.0
483.0
446.0
479.0
388.0
498.0
438.0
425.0
593.0
985.0
937.0
736.0
507.0
344.0
274.0
217.0
175.0
126.0
77.0
42.0
21.0
47.0
105.0
120.0
265.0
419.0
409.0
522.0
461.0
516.0
442.0
419.0
597.0
645.0
564.0
580.0
401.0
387.0
280.0
196.0
98.0
49.0
35.0
46.0
43.0
36.0
95.0
124.0
221.0
465.0
310.0
332.0
430.0
376.0
340.0
422.0
535.0
730.0
688.0
617.0
395.0
281.0
232.0
147.0
105.0
77.0
35.0
21.0
36.0
135.0
105.0
160.0
288.0
426.0
403.0
517.0
434.0
558.0
371.0
474.0
631.0
667.0
631.0
503.0
352.0
288.0
282.0
197.0
147.0
105.0
28.0
39.0
25.0
44.0
128.0
102.0
294.0
333.0
383.0
520.0
439.0
316.0
466.0
532.0
688.0
859.0
674.0
566.0
465.0
386.0
296.0
197.0
185.0
158.0
57.0
43.0
47.0
36.0
168.0
167.0
234.0
350.0
475.0
432.0
688.0
721.0
702.0
814.0
774.0
554.0
557.0
467.0
477.0
313.0
226.0
280.0
237.0
185.0
156.0
121.0
93.0
58.0
91.0
95.0
351.0
327.0
421.0
296.0
201.0
333.0
491.0
493.0
429.0
689.0
623.0
607.0
612.0
402.0
246.0
196.0
126.0
56.0
35.0
39.0
43.0
54.0
102.0
231.0
243.0
483.0
446.0
479.0
388.0
498.0
438.0
425.0
593.0
985.0
937.0
736.0
507.0
344.0
274.0
217.0
175.0
126.0
77.0
42.0
21.0
47.0
105.0
120.0
265.0
419.0
409.0
522.0
461.0
516.0
442.0
419.0
597.0
645.0
564.0
580.0
401.0
387.0
280.0
196.0
98.0
49.0
35.0
46.0
43.0
36.0
95.0
124.0
221.0
465.0
310.0
332.0
430.0
376.0
340.0
422.0
535.0
730.0
688.0
617.0
395.0
281.0
232.0
147.0
105.0
77.0
35.0
21.0
36.0
135.0
105.0
160.0
288.0
426.0
403.0
517.0
434.0
558.0
371.0
474.0
631.0
667.0
631.0
503.0
352.0
288.0
282.0
197.0
147.0
105.0
28.0
39.0
25.0
44.0
128.0
102.0
294.0
333.0
383.0
520.0
439.0
316.0
466.0
532.0
688.0
859.0
674.0
566.0
465.0
386.0
296.0
197.0
185.0
158.0
57.0
43.0
47.0
36.0
168.0
167.0
234.0
350.0
475.0
432.0
688.0
721.0
702.0
814.0
774.0
554.0
557.0
467.0
477.0
313.0
226.0
280.0
237.0
185.0
156.0
121.0
93.0
58.0
91.0
95.0
351.0
327.0
421.0
296.0
201.0
333.0
491.0
493.0
429.0
689.0
623.0
607.0
612.0
402.0
246.0
196.0
126.0
56.0
35.0
39.0
43.0
54.0
102.0
231.0
243.0
483.0
446.0
479.0
388.0
498.0
438.0
425.0
593.0
985.0
937.0
736.0
507.0
344.0
274.0
217.0
175.0
126.0
77.0
42.0
21.0
47.0
105.0
120.0
265.0
419.0
409.0
522.0
461.0
516.0
442.0
419.0
597.0
645.0
564.0
580.0
401.0
387.0
280.0
196.0
98.0
49.0
35.0
46.0
43.0
36.0
95.0
124.0
221.0
465.0
310.0
332.0
430.0
376.0
340.0
422.0
535.0
730.0
688.0
617.0
395.0
281.0
232.0
147.0
105.0
77.0
35.0
21.0
36.0
135.0
105.0
160.0
288.0
426.0
403.0
517.0
434.0
558.0
371.0
474.0
631.0
667.0
631.0
503.0
352.0
288.0
282.0
197.0
147.0
105.0
28.0
39.0
25.0
44.0
128.0
102.0
294.0
333.0
383.0
520.0
439.0
316.0
466.0
532.0
688.0
859.0
674.0
566.0
465.0
386.0
296.0
197.0
185.0
158.0
57.0
43.0
47.0
36.0
168.0
167.0
234.0
350.0
475.0
432.0
688.0
721.0
702.0
814.0
774.0
554.0
557.0
467.0
477.0
313.0
226.0
280.0
237.0
185.0
156.0
121.0
93.0
58.0
91.0
95.0
351.0
327.0
421.0
296.0
201.0
333.0
491.0
493.0
429.0
689.0
623.0
607.0
612.0
402.0
246.0
196.0
126.0
56.0
35.0
39.0
43.0
54.0
102.0
231.0
243.0
483.0
446.0
479.0
388.0
498.0
438.0
425.0
593.0
985.0
937.0
736.0
507.0
344.0
274.0
217.0
175.0
126.0
77.0
42.0
21.0
47.0
105.0
120.0
265.0
419.0
409.0
522.0
461.0
516.0
442.0
419.0
597.0
645.0
564.0
580.0
401.0
387.0
280.0
196.0
98.0
49.0
35.0
46.0
43.0
36.0
95.0
124.0
221.0
465.0
310.0
332.0
430.0
376.0
340.0
422.0
535.0
730.0
688.0
617.0
395.0
281.0
232.0
147.0
105.0
77.0
35.0
21.0
36.0
135.0
105.0
160.0
288.0
426.0
403.0
517.0
434.0
558.0
371.0
474.0
631.0
667.0
631.0
503.0
352.0
288.0
282.0
197.0
147.0
105.0
28.0
39.0
25.0
44.0
128.0
102.0
294.0
333.0
383.0
520.0
439.0
316.0
466.0
532.0
688.0
859.0
674.0
566.0
465.0
386.0
296.0
197.0
185.0
158.0
57.0
43.0
47.0
36.0
168.0
167.0
234.0
350.0
475.0
432.0
688.0
721.0
702.0
814.0
774.0
554.0
557.0
467.0
477.0
313.0
226.0
280.0
237.0
185.0
156.0
121.0
93.0
58.0
91.0
95.0
351.0
327.0
421.0
296.0
201.0
333.0
491.0
493.0
429.0
689.0
623.0
607.0
612.0
402.0
246.0
196.0
126.0
56.0
35.0
39.0
43.0
54.0
102.0
231.0
243.0
483.0
446.0
479.0
388.0
498.0
438.0
425.0
593.0
985.0
937.0
736.0
507.0
344.0
274.0
217.0
175.0
126.0
77.0
42.0
21.0
47.0
105.0
120.0
265.0
419.0
409.0
522.0
461.0
516.0
442.0
419.0
597.0
645.0
564.0
580.0
401.0
387.0
280.0
196.0
98.0
49.0
35.0
46.0
43.0
36.0
95.0
124.0
221.0
465.0
310.0
332.0
430.0
376.0
340.0
422.0
535.0
730.0
688.0
617.0
395.0
281.0
232.0
147.0
105.0
77.0
35.0
21.0
36.0
135.0
105.0
160.0
288.0
426.0
403.0
517.0
434.0
558.0
371.0
474.0
631.0
667.0
631.0
503.0
352.0
288.0
282.0
197.0
147.0
105.0
28.0
39.0
25.0
44.0
128.0
102.0
294.0
333.0
383.0
520.0
439.0
316.0
466.0
532.0
688.0
859.0
674.0
566.0
465.0
386.0
296.0
197.0
185.0
158.0
57.0
43.0
47.0
36.0
168.0
167.0
234.0
350.0
475.0
432.0
688.0
721.0
702.0
814.0
774.0
554.0
557.0
467.0
477.0
313.0
226.0
280.0
237.0
185.0
156.0
121.0
93.0
58.0
91.0
95.0
351.0
327.0
421.0
296.0
201.0
333.0
491.0
493.0
429.0
689.0
623.0
607.0
612.0
402.0
246.0
196.0
126.0
56.0
35.0
39.0
43.0
54.0
102.0
231.0
243.0
483.0
446.0
479.0
388.0
498.0
438.0
425.0
593.0
985.0
937.0
736.0
507.0
344.0
274.0
217.0
175.0
126.0
77.0
42.0
21.0
47.0
105.0
120.0
265.0
419.0
409.0
522.0
461.0
516.0
442.0
419.0
597.0
645.0
564.0
580.0
401.0
387.0
280.0
196.0
98.0
49.0
35.0
46.0
43.0
36.0
95.0
124.0
221.0
465.0
310.0
332.0
430.0
376.0
340.0
422.0
535.0
730.0
688.0
617.0
395.0
281.0
232.0
147.0
105.0
77.0
35.0
21.0
36.0
135.0
105.0
160.0
288.0
426.0
403.0
517.0
434.0
558.0
371.0
474.0
631.0
667.0
631.0
503.0
352.0
288.0
282.0
197.0
147.0
105.0
28.0
39.0
25.0
44.0
128.0
102.0
294.0
333.0
383.0
520.0
439.0
316.0
466.0
532.0
688.0
859.0
674.0
566.0
465.0
386.0
296.0
197.0
185.0
158.0
57.0
43.0
47.0
36.0
168.0
167.0
234.0
350.0
475.0
432.0
688.0
721.0
702.0
814.0
774.0
554.0
557.0
467.0
477.0
313.0
226.0
280.0
237.0
185.0
156.0
121.0
93.0
58.0
91.0
95.0
351.0
327.0
421.0
296.0
201.0
333.0
491.0
493.0
429.0
689.0
623.0
607.0
612.0
402.0
246.0
196.0
126.0
56.0
35.0
39.0
43.0
54.0
102.0
231.0
243.0
483.0
446.0
479.0
388.0
498.0
438.0
425.0
593.0
985.0
937.0
736.0
507.0
344.0
274.0
217.0
175.0
126.0
77.0
42.0
21.0
47.0
105.0
120.0
265.0
419.0
409.0
522.0
461.0
516.0
442.0
419.0
597.0
645.0
564.0
580.0
401.0
387.0
280.0
196.0
98.0
49.0
35.0
46.0
43.0
36.0
95.0
124.0
221.0
465.0
310.0
332.0
430.0
376.0
340.0
422.0
535.0
730.0
688.0
617.0
395.0
281.0
232.0
147.0
105.0
77.0
35.0
21.0
36.0
135.0
105.0
160.0
288.0
426.0
403.0
517.0
434.0
558.0
371.0
474.0
631.0
667.0
631.0
503.0
352.0
288.0
282.0
197.0
147.0
105.0
28.0
39.0
25.0
44.0
128.0
102.0
294.0
333.0
383.0
520.0
439.0
316.0
466.0
532.0
688.0
859.0
674.0
566.0
465.0
386.0
296.0
197.0
185.0
158.0
57.0
43.0
47.0
36.0
168.0
167.0
234.0
350.0
475.0
432.0
688.0
721.0
702.0
814.0
774.0
554.0
557.0
467.0
477.0
313.0
226.0
280.0
237.0
185.0
156.0
121.0
93.0
58.0
91.0
95.0
351.0
327.0
421.0
296.0
201.0
333.0
491.0
493.0
429.0
689.0
623.0
607.0
612.0
402.0
246.0
196.0
126.0
56.0
35.0
39.0
43.0
54.0
102.0
231.0
243.0
483.0
446.0
479.0
388.0
498.0
438.0
425.0
593.0
985.0
937.0
736.0
507.0
344.0
274.0
217.0
175.0
126.0
77.0
42.0
21.0
47.0
105.0
120.0
265.0
419.0
409.0
522.0
461.0
516.0
442.0
419.0
597.0
645.0
564.0
580.0
401.0
387.0
280.0
196.0
98.0
49.0
35.0
46.0
43.0
36.0
95.0
124.0
221.0
465.0
310.0
332.0
430.0
376.0
340.0
422.0
535.0
730.0
688.0
617.0
395.0
281.0
232.0
147.0
105.0
77.0
35.0
21.0
36.0
135.0
105.0
160.0
288.0
426.0
403.0
517.0
434.0
558.0
371.0
474.0
631.0
667.0
631.0
503.0
352.0
288.0
282.0
197.0
147.0
105.0
28.0
39.0
25.0
44.0
128.0
102.0
294.0
333.0
383.0
520.0
439.0
316.0
466.0
532.0
688.0
859.0
674.0
566.0
465.0
386.0
296.0
197.0
185.0
158.0
57.0
43.0
47.0
36.0
168.0
167.0
234.0
350.0
475.0
432.0
688.0
721.0
702.0
814.0
774.0
554.0
557.0
467.0
477.0
313.0
226.0
280.0
237.0
185.0
156.0
121.0
93.0
58.0
91.0
95.0
351.0
327.0
421.0
296.0
201.0
333.0
491.0
493.0
429.0
689.0
623.0
607.0
612.0
402.0
246.0
196.0
126.0
56.0
35.0
39.0
43.0
54.0
102.0
231.0
243.0
483.0
446.0
479.0
388.0
498.0
438.0
425.0
593.0
985.0
937.0
736.0
507.0
344.0
274.0
217.0
175.0
126.0
77.0
42.0
21.0
47.0
105.0
120.0
265.0
419.0
409.0
522.0
461.0
516.0
442.0
419.0
597.0
645.0
564.0
580.0
401.0
387.0
280.0
196.0
98.0
49.0
35.0
46.0
43.0
36.0
95.0
124.0
221.0
465.0
310.0
332.0
430.0
376.0
340.0
422.0
535.0
730.0
688.0
617.0
395.0
281.0
232.0
147.0
105.0
77.0
35.0
21.0
36.0
135.0
105.0
160.0
288.0
426.0
403.0
517.0
434.0
558.0
371.0
474.0
631.0
667.0
631.0
503.0
352.0
288.0
282.0
197.0
147.0
105.0
28.0
39.0
25.0
44.0
128.0
102.0
294.0
333.0
383.0
520.0
439.0
316.0
466.0
532.0
688.0
859.0
674.0
566.0
465.0
386.0
296.0
197.0
185.0
158.0
57.0
43.0
47.0
36.0
168.0
167.0
234.0
350.0
475.0
432.0
688.0
721.0
702.0
814.0
774.0
554.0
557.0
467.0
477.0
313.0
226.0
280.0
237.0
185.0
156.0
121.0
93.0
58.0
91.0
95.0
351.0
327.0
421.0
296.0
201.0
333.0
491.0
493.0
429.0
689.0
623.0
607.0
612.0
402.0
246.0
196.0
126.0
56.0
35.0
39.0
43.0
54.0
102.0
231.0
243.0
483.0
446.0
479.0
388.0
498.0
438.0
425.0
593.0
985.0
937.0
736.0
507.0
344.0
274.0
217.0
175.0
126.0
77.0
42.0
21.0
47.0
105.0
120.0
265.0
419.0
409.0
522.0
461.0
516.0
442.0
419.0
597.0
645.0
564.0
580.0
401.0
387.0
280.0
196.0
98.0
49.0
35.0
46.0
43.0
36.0
95.0
124.0
221.0
465.0
310.0
332.0
430.0
376.0
340.0
422.0
535.0
730.0
688.0
617.0
395.0
281.0
232.0
147.0
105.0
77.0
35.0
21.0
36.0
135.0
105.0
160.0
288.0
426.0
403.0
517.0
434.0
558.0
371.0
474.0
631.0
667.0
631.0
503.0
352.0
288.0
282.0
197.0
147.0
105.0
28.0
39.0
25.0
44.0
128.0
102.0
294.0
333.0
383.0
520.0
439.0
316.0
466.0
532.0
688.0
859.0
674.0
566.0
465.0
386.0
296.0
197.0
185.0
158.0
57.0
43.0
47.0
36.0
168.0
167.0
234.0
350.0
475.0
432.0
688.0
721.0
702.0
814.0
774.0
554.0
557.0
467.0
477.0
313.0
226.0
280.0
237.0
185.0
156.0
121.0
93.0
58.0
91.0
95.0
351.0
327.0
421.0
296.0
201.0
333.0
491.0
493.0
429.0
689.0
623.0
607.0
612.0
402.0
246.0
196.0
126.0
56.0
35.0
39.0
43.0
54.0
102.0
231.0
243.0
483.0
446.0
479.0
388.0
498.0
438.0
425.0
593.0
985.0
937.0
736.0
507.0
344.0
274.0
217.0
175.0
126.0
77.0
42.0
21.0
47.0
105.0
120.0
265.0
419.0
409.0
522.0
461.0
516.0
442.0
419.0
597.0
645.0
564.0
580.0
401.0
387.0
280.0
196.0
98.0
49.0
35.0
46.0
43.0
36.0
95.0
124.0
221.0
465.0
310.0
332.0
430.0
376.0
340.0
422.0
535.0
730.0
688.0
617.0
395.0
281.0
232.0
147.0
105.0
77.0
35.0
21.0
36.0
135.0
105.0
160.0
288.0
426.0
403.0
517.0
434.0
558.0
371.0
474.0
631.0
667.0
631.0
503.0
352.0
288.0
282.0
197.0
147.0
105.0
28.0
39.0
25.0
44.0
128.0
102.0
294.0
333.0
383.0
520.0
439.0
316.0
466.0
532.0
688.0
859.0
674.0
566.0
465.0
386.0
296.0
197.0
185.0
158.0
57.0
43.0
47.0
36.0
168.0
167.0
234.0
350.0
475.0
432.0
688.0
721.0
702.0
814.0
774.0
554.0
557.0
467.0
477.0
313.0
226.0
280.0
237.0
185.0
156.0
121.0
93.0
58.0
91.0
95.0
351.0
327.0
421.0
296.0
201.0
333.0
491.0
493.0
429.0
689.0
623.0
607.0
612.0
402.0
246.0
196.0
126.0
56.0
35.0
50.0
43.0
43.0
179.0
168.0
214.0
545.0
465.0
468.0
411.0
423.0
413.0
447.0
576.0
781.0
729.0
616.0
379.0
288.0
211.0
112.0
70.0
28.0
14.0
7.0
18.0
77.0
80.0
179.0
146.0
425.0
380.0
448.0
378.0
377.0
369.0
552.0
579.0
756.0
588.0
488.0
365.0
331.0
239.0
148.0
84.0
56.0
49.0
35.0
28.0
72.0
160.0
120.0
196.0
359.0
294.0
310.0
382.0
332.0
376.0
306.0
610.0
655.0
473.0
503.0
354.0
304.0
197.0
148.0
77.0
84.0
77.0
28.0
32.0
14.0
95.0
131.0
237.0
391.0
425.0
445.0
449.0
533.0
344.0
367.0
457.0
778.0
678.0
528.0
339.0
274.0
217.0
140.0
105.0
77.0
35.0
28.0
36.0
62.0
84.0
142.0
185.0
452.0
305.0
415.0
416.0
493.0
354.0
406.0
587.0
757.0
651.0
559.0
436.0
280.0
224.0
198.0
129.0
129.0
78.0
79.0
57.0
112.0
189.0
144.0
262.0
343.0
471.0
355.0
589.0
645.0
503.0
593.0
623.0
494.0
529.0
395.0
378.0
300.0
264.0
170.0
192.0
142.0
135.0
128.0
35.0
43.0
87.0
153.0
322.0
497.0
268.0
251.0
360.0
327.0
440.0
398.0
487.0
703.0
593.0
570.0
485.0
337.0
274.0
189.0
133.0
70.0
35.0
43.0
36.0
36.0
179.0
175.0
214.0
545.0
465.0
468.0
411.0
423.0
413.0
447.0
576.0
781.0
729.0
616.0
379.0
288.0
211.0
112.0
70.0
28.0
14.0
7.0
18.0
77.0
80.0
179.0
146.0
425.0
380.0
448.0
378.0
377.0
369.0
552.0
579.0
756.0
588.0
488.0
365.0
331.0
239.0
148.0
84.0
56.0
49.0
35.0
28.0
72.0
160.0
120.0
196.0
359.0
294.0
310.0
382.0
332.0
376.0
306.0
610.0
655.0
