MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
58,14.337908388369458,1.0356944444444445,0.4101525363946484,9635.0,4132.0,THU
69,8.46807682259943,0.7076666666666668,0.24467818224859944,5682.0,2975.0,THU
70,0.48937740317594997,0.015055555555555556,0.020386800093555577,318.0,187.0,THU
71,14.159804827107148,0.9518055555555556,0.4393673733817096,9671.0,3872.0,THU
86,5.623284077506748,0.4470277777777777,0.15294215699149435,3729.0,1377.0,THU
93,44.467751919749404,3.470472222222222,1.3442306543283427,30037.0,14214.0,THU
96,90.33055008790929,6.336972222222222,2.718287718161304,59805.0,29876.0,THU
101,85.43698270768486,6.9831111111111115,2.6330875069022817,59392.0,29275.0,THU
102,33.20438121041479,2.6389166666666664,1.216003982257094,21609.0,15360.0,THU
111,101.01781665432907,6.910138888888889,2.9460644549408563,64307.0,28309.0,THU
112,91.74329243251385,6.318444444444444,2.611865724319811,58078.0,25212.0,THU
116,69.10100619644798,5.856666666666667,2.037799785265798,45488.0,18572.0,THU
121,28.846328815375564,2.466944444444444,0.8253644014482249,19442.0,9243.0,THU
122,56.8229659600971,4.464277777777778,1.6351910320631753,38526.0,18395.0,THU
123,15.110725142909338,1.2035277777777778,0.45573081462601944,10333.0,4804.0,THU
125,11.901816499509911,0.9055277777777778,0.41383401693481286,7639.0,9150.0,THU
127,21.655807545706143,1.7795555555555553,0.7654147027168068,14900.0,8053.0,THU
130,7.5890822173198815,0.4779166666666667,0.24049328485966134,5063.0,2863.0,THU
131,52.747542536299115,4.39475,1.520036647533171,35451.0,15557.0,THU
132,64.48920077563471,4.812166666666667,2.37223166186203,42538.0,32213.0,THU
134,4.779948524297507,0.34155555555555556,0.13369084595007896,3014.0,1271.0,THU
135,1.8530323661394636,0.16263888888888892,0.04550027259859617,1271.0,654.0,THU
140,42.52161253438086,3.32975,1.4078196918681722,28107.0,17098.0,THU
141,28.31020433886786,2.297888888888889,0.8295350700788034,17590.0,9700.0,THU
142,0.3880014105263159,0.03236111111111111,0.01487595465775199,233.0,233.0,THU
145,33.274465927048,2.6278333333333337,1.3436053320711878,20798.0,18595.0,THU
147,9.43952844950026,0.7974444444444446,0.4012743172822062,6098.0,5809.0,THU
148,30.91541714591717,2.7632500000000007,0.7824225711640475,20089.0,7019.0,THU
166,48.55520687049679,4.368277777777778,2.400555923327774,31564.0,31049.0,THU
167,25.61868367354308,2.060305555555556,1.0687469038526431,16271.0,15947.0,THU
168,21.493701325796394,1.31225,0.9158697821462719,13767.0,11711.0,THU
170,33.58030538195176,2.65975,0.6522779466232744,19509.0,4029.0,THU
171,8.505620347653027,0.4973611111111111,0.35555324714016995,5323.0,5323.0,THU
172,350.28608780097505,26.77047222222222,11.875951332895083,219477.0,147863.0,THU
175,5.023686237722788,0.4206111111111112,0.19897264908988768,3276.0,2590.0,THU
178,12.01530264234584,0.767,0.45314226989893186,7502.0,5956.0,THU
179,0.5863295302202419,0.03175,0.02685105027334727,381.0,381.0,THU
180,43.35056512271531,2.0979166666666664,1.5797064389626387,28289.0,16395.0,THU
181,18.35935242579266,1.7421111111111114,0.5323781108837329,12710.0,5834.0,THU
188,71.1667966301219,5.669888888888889,2.1331010766695933,46858.0,23123.0,THU
195,237.4337216311439,16.71858333333333,7.127625369720935,152181.0,88018.0,THU
197,18.22857340630513,1.5356666666666667,0.4724894694956861,12312.0,4836.0,THU
198,77.78645751186983,5.831027777777777,2.124237577092216,48661.0,18742.0,THU
206,44.871478366357636,3.583222222222222,1.2479434947059211,27994.0,10075.0,THU
