MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
13,61.34027480200461,4.924138888888889,1.919886735772265,42697.0,20546.0,NABBER
19,3.223933260744296,0.2556111111111111,0.09153902904267701,2040.0,1141.0,NABBER
83,966.3085415973652,79.58247222222222,27.839682545271355,665929.0,218840.0,NABBER
86,1186.5240514552447,95.16127777777778,34.76653572367376,818270.0,260870.0,NABBER
89,90.88205099233465,7.169416666666667,2.970094264659804,59683.0,34535.0,BER
97,7.686865413305745,0.7949444444444445,0.2730026577624136,6416.0,2573.0,BER
100,33.2811434414881,2.6036388888888893,0.9473767000988874,23039.0,7294.0,BER
102,33.51288656305649,2.087194444444444,0.9991548573820689,21383.0,13203.0,NABBER
108,52.71903335457899,4.349833333333334,1.5905011296828973,35110.0,15934.0,BER
111,84.06083552926485,6.793527777777778,2.661603635210168,56055.0,28821.0,NABBER
113,38.09152840775342,2.6788888888888893,1.1410065638377258,25202.0,13661.0,BER
118,185.2385779071519,13.43886111111111,5.431094719598902,121353.0,63567.0,BER
119,53.17546544996853,3.965222222222222,1.4401456562255195,35586.0,13713.0,NABBER
120,5.258569608492695,0.4031666666666667,0.19464162913660163,3550.0,2262.0,BER
124,32.46261707318306,2.5176666666666665,0.9983555752375897,21856.0,9582.0,BER
141,9.411720523129567,0.5961666666666666,0.33640176589702764,6476.0,1961.0,BER
144,10.68320104669008,0.6567777777777778,0.4594830419407033,6942.0,6942.0,BER
145,15.726559062140666,1.3139444444444446,0.5858215113905192,10534.0,6140.0,BER
146,8.325694054462982,0.57425,0.2699816798278324,5655.0,2903.0,BER
147,59.49104532924905,5.562972222222222,1.8454100721504438,43579.0,8639.0,BER
148,9.111748010113967,0.6100277777777777,0.2717587446776308,5869.0,3583.0,BER
151,41.03873713237294,3.4964722222222235,1.738003041006744,27683.0,23353.0,BER
152,11.927844219994155,0.9215555555555556,0.38848438505248334,7680.0,5295.0,BER
153,13.29801567948792,1.1025833333333335,0.3550004414806026,9239.0,1271.0,BER
157,14.03331906078048,0.8837777777777778,0.5784288369143484,8422.0,8422.0,BER
160,26.76765517085492,1.578277777777778,0.8809257231272116,15830.0,11594.0,BER
161,11.714930538138322,1.1354166666666667,0.2977787771985215,8175.0,545.0,BER
163,9.698672768455067,0.94,0.22622471809604924,6768.0,564.0,BER
165,4.558199795594974,0.39166666666666666,0.15932175056066344,2868.0,2118.0,BER
166,12.662800193908792,0.8822777777777778,0.5368306541314473,7646.0,7646.0,BER
167,590.663881263142,47.39844444444444,18.184677998275156,401256.0,191503.0,BER
173,56.13762647085333,4.303694444444445,1.5385088712382295,37633.0,14433.0,BER
176,74.13269039218125,5.531916666666667,2.0802331946635375,49211.0,23053.0,BER
177,39.315975386698085,3.0491111111111113,1.1890622300210134,27398.0,12588.0,NABBER
182,791.8374603681808,63.94016666666666,30.296560862672383,552352.0,224535.0,BER
183,55.6902487058752,4.131972222222223,1.6099951938024957,36765.0,16564.0,NABBER
185,1152.4990905614065,87.25844444444445,40.31707668255462,763394.0,372977.0,BER
189,214.2887577387459,17.385722222222224,8.65016451535331,140916.0,79702.0,NABBER
195,549.8537507108642,39.34363888888889,16.75921097358677,350029.0,168223.0,BER
200,34.43404868772574,2.58,0.9875247839249632,21102.0,9007.0,BER
201,62.83536889739764,5.582527777777778,2.0300379224150706,47345.0,17833.0,NABBER
205,61.22927554058641,4.728777777777778,1.6926780139591375,40188.0,19417.0,NABBER
206,34.219731534861076,2.761944444444445,0.9671184108416778,23724.0,8375.0,BER
207,51.62512147946997,4.410611111111112,1.3941976313260047,35680.0,10432.0,BER
208,31.983783812641803,2.4045833333333335,0.9151733741554623,21297.0,9278.0,BER
209,26.163707860883964,1.9505,0.7805677742858405,17174.0,13435.0,BER
210,24.62494344924542,1.8765277777777778,0.7356276150968079,16689.0,8133.0,NABBER
