MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,126.38788962745832,9.4075,3.9670774123766908,84132.0,50024.0,BUS
1,76.05027209061525,5.774388888888889,2.389940707887784,52292.0,26489.0,BUS
7,63.20201761558399,4.6055,1.649720941941503,40342.0,21670.0,BUS
8,711.2493732554068,53.72880555555555,21.09006004635836,474237.0,236958.0,MMBIR
11,32.620426314377674,2.22475,1.034163924836506,21023.0,13235.0,MMBIR
12,3.022857093885749,0.16341666666666665,0.10376567380993333,1871.0,1336.0,MMBIR
13,18.912839192580797,1.011611111111111,0.7894492232812274,12164.0,12164.0,MMBIR
17,71.9931333554519,4.7605,2.2217613894266224,46530.0,25936.0,MMBIR
20,84.55594909229265,6.175027777777778,2.4797914463277464,56337.0,29122.0,MMBIR
27,72.62012116188035,5.05375,2.231175442813941,46735.0,24090.0,MMBIR
30,37.03246322449269,2.8337777777777777,1.2603502772295938,24852.0,15955.0,MMBIR
35,36.73953833495413,3.055916666666667,1.6511379789646066,22487.0,22487.0,MMBIR
36,27.467405753155994,1.8942777777777777,0.7954197367574258,17670.0,8808.0,MMBIR
39,17.204173845693905,1.2878611111111111,0.5109495242952632,11453.0,5525.0,MMBIR
41,54.67611650920799,4.250472222222222,1.5011268989815845,36801.0,18449.0,MMBIR
43,96.7333245608169,7.346583333333334,2.940024521867835,64931.0,33719.0,MMBIR
44,406.43453677183885,32.619305555555556,13.421189588990028,285599.0,136961.0,BUS
46,97.83577136366779,8.11411111111111,3.305139085367743,64044.0,44129.0,BUS
47,37.53288676539204,2.9500277777777777,1.5553813099276013,24793.0,16448.0,MMBIR
55,41.67776105900355,2.8723055555555557,1.2478424215860378,27585.0,15843.0,MMBIR
56,52.58748428207832,4.410027777777778,1.675891804122867,37893.0,17700.0,MMBIR
61,121.2392766306005,9.625388888888889,3.8618364828825045,83438.0,41050.0,MMBIR
62,367.0247448768728,27.86238888888889,11.752720640899128,245056.0,136319.0,MMBIR
65,564.0724463872032,41.806222222222225,17.025840907719644,376528.0,187017.0,MMBIR
68,132.33117612129365,9.392,3.6739497197360187,85828.0,44316.0,MMBIR
69,36.55427594928877,3.0237222222222218,1.0520218822653484,23866.0,14601.0,MMBIR
71,10.128382610325493,0.8083055555555555,0.36514934096762747,6491.0,5203.0,MMBIR
72,26.792743811563927,1.8395,0.8537098411164957,17532.0,8736.0,MMBIR
76,49.807554274037635,3.31175,1.9702535898102917,34143.0,19160.0,MMBIR
77,20.08637215075613,1.625888888888889,0.8009559088051537,12614.0,11189.0,MMBIR
78,25.797455823244878,2.198527777777778,1.1145886363197717,17427.0,8450.0,MMBIR
79,370.1728843348732,26.75841666666667,11.333487069989344,244695.0,128335.0,MMBIR
82,22.71963557985399,2.1407777777777777,0.5888116295301022,15468.0,4834.0,MMBIR
83,26.693643092217247,1.5415833333333335,1.1194034704276152,16489.0,16352.0,MMBIR
85,52.73176354712387,3.706916666666667,1.6453956979777817,35699.0,18037.0,MMBIR
86,12.629704419220811,1.1602777777777777,0.4206315274430487,9358.0,4687.0,MMBIR
87,12.677500870612718,0.8594722222222222,0.5533146598417109,8023.0,8023.0,MMBIR
90,1.0218446405938075,0.05533333333333333,0.04343041693502516,664.0,664.0,MMBIR
91,9.921388114531407,0.8406944444444444,0.2851522795659269,6761.0,2587.0,MMBIR
92,3.4276301186448,0.113,0.14433460814761245,2072.0,2072.0,BUS
93,78.47667593070253,5.231138888888888,3.4660138612960973,49387.0,46715.0,BUS
94,61.961257783846996,4.881944444444445,1.998818761344516,42274.0,23781.0,MMBIR
95,103.99816114972634,8.213805555555556,3.1845330467204014,70991.0,32536.0,MMBIR
98,43.64775666180443,3.809888888888889,1.2478440526322414,29996.0,11516.0,MMBIR
100,53.51283567161153,4.48025,1.5934499633944348,37321.0,12701.0,MMBIR
101,47.327438262372496,3.374,1.4156599655423094,30504.0,16285.0,MMBIR
102,330.1094260590999,24.999222222222222,10.45337740232443,223192.0,113497.0,BUS
104,125.90387679265596,9.084333333333333,3.8559786934263447,82496.0,45801.0,BUS
105,93.4672966524261,6.700861111111111,2.688997726433977,61441.0,29990.0,MMBIR
106,9.884334841921204,0.7223055555555555,0.3812513496789449,6107.0,5212.0,MMBIR
107,130.1537374552262,9.596944444444444,3.9588068338913027,85202.0,46853.0,MMBIR
108,112.75265659397346,8.045805555555555,3.3983041978321324,74271.0,41782.0,BUS
109,97.09699300485416,7.412777777777778,2.953722204953192,65478.0,30776.0,MMBIR
110,11.360633781268245,0.66875,0.42543704633979734,7439.0,5958.0,MMBIR
112,280.93861132545845,20.59541666666667,8.400574317007216,185491.0,97259.0,BUS
113,101.74004986557141,6.682,3.2997697498818974,65342.0,40357.0,MMBIR
114,86.76171153890347,6.467583333333334,2.501333929267243,57313.0,31821.0,BUS
116,45.29966132916709,3.4220277777777777,1.5388338161523483,30157.0,18379.0,MMBIR
