MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,159.94714698253281,11.709722222222222,4.609192530127453,104370.0,47812.0,MOE
3,87.84352460070156,6.528944444444444,2.8183720944904485,55806.0,31512.0,MOE
4,117.84002608939085,8.446694444444445,3.5267801072768785,75925.0,42148.0,MOE
64,249.59938768655746,18.42163888888889,7.755393492794696,166247.0,85086.0,MOE
68,15.36246535483688,1.1211111111111112,0.534841066332444,10020.0,7096.0,MOE
70,13.276621702051113,0.7383333333333334,0.5087770340792916,8508.0,6679.0,MOE
72,81.62958395417557,6.389527777777778,2.3679894809209183,56245.0,23885.0,MOE
76,42.24806541160608,3.1051388888888893,1.1729572861732107,27493.0,14149.0,MOE
77,133.01072319065327,9.204611111111111,3.78961505645852,82558.0,42520.0,MOE
81,201.2721509641514,14.439055555555557,6.20241933314381,131320.0,69443.0,MOE
85,71.97214104130562,5.30425,2.276640424658659,47959.0,26947.0,MOE
86,104.78597432277397,8.818638888888888,2.871757921759761,71725.0,22657.0,MOE
92,110.00076220548469,7.915416666666667,3.1969976855248845,70287.0,41746.0,MOE
95,31.15795133763408,2.147527777777778,0.8280461623847895,19519.0,9833.0,MOE
123,19.598192549512373,1.3420555555555556,0.7949136221274035,12488.0,12488.0,MOE
126,90.01342358101027,6.349416666666667,2.780708699321982,57669.0,32706.0,MOE
127,69.36489102868904,5.282166666666667,2.046676249999741,47072.0,22697.0,MOE
128,101.33975649093404,7.5336388888888886,2.931323278159126,68077.0,32965.0,MOE
129,75.35982761981894,5.750694444444444,2.1633690174812736,50291.0,23351.0,MOE
130,120.1901872520239,8.433555555555555,3.7858276002118827,78216.0,47472.0,MOE
