MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,34.19254699255525,2.486416666666667,0.9465126649564702,22433.0,9367.0,OBR
5,57.9656011011325,4.248222222222223,1.595565646670343,38028.0,14015.0,OBR
15,67.08357579353718,5.284972222222223,2.0162352508029615,45979.0,20491.0,OBR
22,49.35476526127891,3.976277777777778,1.2586617186762588,32568.0,12667.0,OBR
28,54.81740987127338,4.355666666666667,1.5049374408680558,36780.0,15941.0,OBR
29,82.23078078999754,4.777138888888889,2.9327769554236687,52231.0,30560.0,OBR
36,57.76005133688467,4.351916666666667,1.7334733795333332,38733.0,16992.0,OBR
37,91.21354953082643,7.402833333333333,2.6976326690437524,64268.0,20669.0,OBR
40,166.5572939809302,12.21575,4.909011480321919,110579.0,46984.0,OBR
42,36.476502752051296,2.496916666666667,1.1119023719710237,23113.0,12339.0,OBR
43,44.40410249239211,3.606527777777778,1.2679100587144099,30143.0,10957.0,OBR
46,108.50502914569061,8.687027777777777,3.2468008002000457,73725.0,30248.0,OBR
51,56.841450283295515,4.606527777777778,1.7782191085019974,40085.0,16923.0,OBR
54,92.9613580420986,7.890194444444444,2.988753982235519,65993.0,26738.0,OBR
55,86.42412423648643,5.99825,2.616630206024057,55443.0,28296.0,OBR
58,32.2473087724356,2.9090000000000003,1.5920755790152965,22074.0,10342.0,OBR
61,49.68669382678107,3.7668055555555555,1.487297660099722,33063.0,15830.0,OBR
64,42.700810722877456,3.253194444444445,1.2777964423357984,29175.0,13982.0,OBR
66,42.609696833003866,3.6147222222222224,1.3145195248618224,29556.0,12688.0,OBR
72,21.436030272785057,1.5578333333333332,0.7112980556622489,14842.0,7115.0,OBR
73,38.240756815597834,2.8493333333333335,1.1487692140828651,25392.0,12715.0,OBR
76,16.802257866486926,1.3118888888888889,0.5023040483707754,11432.0,4772.0,OBR
78,8.317116824395432,0.5818333333333334,0.2675681401092881,5420.0,2907.0,OBR
82,35.22169090658542,2.210833333333333,1.6403199698786919,23332.0,18963.0,OBR
83,17.87206248509537,1.375527777777778,0.5231942275145757,11953.0,5484.0,OBR
88,25.52610090456838,2.1093333333333333,0.7709865200499232,17586.0,7510.0,OBR
89,4.247582456253825,0.24333333333333335,0.17629329399235458,2734.0,2347.0,OBR
90,64.84768137109057,5.078166666666667,1.8968036624331135,43982.0,18828.0,OBR
92,51.3261186452136,3.547,1.3066043699155792,31560.0,16896.0,OBR
98,33.13989226470287,2.8140833333333335,0.943417617510079,22841.0,8256.0,OBR
99,70.24570338639082,5.204194444444444,2.025919434435773,46363.0,18955.0,OBR
