MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,23.70594448431894,1.6701388888888888,0.6687370450451354,15345.0,9122.0,SLFMES
3,26.224252925473987,1.7288333333333332,0.7418341655010205,16850.0,10893.0,SLFMES
4,35.48599713475009,2.5440833333333335,1.2001498975163494,23359.0,14577.0,MMMES
6,33.148123297613786,2.598638888888889,0.9805017521009063,22361.0,11364.0,MMMES
7,24.566360556307604,1.63775,0.7375569845134196,15565.0,9075.0,MMMES
11,24.26116505474014,1.7643333333333333,0.7477458131312534,16352.0,8055.0,MMMES
14,43.57268651925634,3.0681944444444444,1.2087299869442651,28241.0,18349.0,MMMES
15,33.40537639786131,2.265722222222222,0.9904723284892922,21584.0,15138.0,MMMES
16,26.142135873327447,1.717138888888889,0.7836971137716546,17023.0,9537.0,MMMES
17,3.3162555919015144,0.2584722222222222,0.10475662884944169,2207.0,1229.0,MMMES
18,14.383527547218785,1.0032222222222222,0.5268675648525143,9764.0,3909.0,MMMES
19,45.22206582106516,3.280972222222222,1.5278506061514388,29373.0,18915.0,MMMES
22,13.930302029147338,1.020361111111111,0.4024513320632774,9303.0,4409.0,MMMES
28,15.692580780659956,1.2414444444444446,0.455237962612476,10620.0,4700.0,MMMES
29,13.76746694633824,0.8848333333333334,0.48644681665242206,9082.0,6299.0,MMMES
31,33.33344991022635,2.4083888888888887,0.987727744918357,22208.0,10065.0,MMMES
36,28.925846259780155,2.033888888888889,0.9578652415108572,18804.0,13134.0,MMMES
38,34.87382162039965,2.7549166666666665,1.139128658650925,22885.0,13244.0,MMMES
39,10.537054753153066,0.74125,0.338121285781457,6843.0,4338.0,MMMES
