MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,28.290499591434774,2.0644444444444443,0.8593184573787678,18644.0,10199.0,MUB
2,81.58632360877857,5.8966111111111115,2.344592889553057,52422.0,29864.0,MUB
7,67.99754777342153,5.003444444444444,2.0022729306191915,44458.0,25401.0,MUB
8,0.1508144198466764,0.009666666666666665,0.004637978336278227,98.0,98.0,COY
23,74.32272661844843,5.459444444444444,2.2060520629501768,49812.0,26806.0,CRM
26,39.462254078287295,2.7893055555555555,1.1306151154553514,26157.0,14646.0,COY
28,56.22532299288952,4.180916666666667,1.6091319893952891,36785.0,21291.0,COY
30,442.9898174326662,33.502805555555554,13.89141290226685,299497.0,155881.0,COY
50,78.87900890757709,5.5585,2.1811179818172866,51152.0,25170.0,COY
52,16.425234000172225,1.1687222222222222,0.5556374637052726,10536.0,7991.0,COY
53,24.025753262873618,1.6827222222222222,0.7275609030353016,16146.0,7204.0,COY
56,34.85158559921457,2.3945555555555558,1.0326026309885543,23164.0,10872.0,COY
126,21.22595559177184,1.4017777777777778,0.6712277330506358,13386.0,7659.0,COY
129,26.53248329050093,2.1423055555555557,1.0223470802514765,18661.0,11281.0,COY
156,189.56888991175074,14.42688888888889,5.545267588362753,125926.0,58727.0,COY
157,72.55257879373416,5.902111111111111,2.2144658048531825,49524.0,29421.0,CRM
163,57.3365133998244,4.400722222222223,1.6273113597405378,38336.0,16580.0,COY
166,98.1030735535838,7.150888888888889,2.8047199025396665,64150.0,35554.0,MUB
