MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
7,638.8435366871711,45.407222222222224,18.129846336891,409932.0,174635.0,BAS
11,30.820688573617357,2.0954166666666665,0.99175051302817,20005.0,11236.0,BAS
58,1504.2161651275549,112.44186111111111,43.33243110982007,980595.0,428101.0,BAS
60,16.228504087951475,1.3671111111111112,0.7424598772623614,10504.0,9848.0,BAS
61,2.8156141295753856,0.27275,0.13107090993673384,2025.0,1089.0,BAS
62,1.6908713534126887,0.08633333333333333,0.06762857235766041,994.0,994.0,BAS
64,238.30557564216173,19.09027777777778,9.751847200281803,163072.0,77940.0,BAS
67,752.6560590878277,53.114333333333335,21.834141412313254,486344.0,236394.0,BAS
70,44.975995585896804,2.615333333333333,1.7718089642992494,27204.0,23203.0,BAS
75,27.98208243931442,1.9161111111111115,1.2201978350008384,18396.0,8956.0,BAS
76,1556.616707739378,113.34233333333333,51.97254259317325,1027926.0,459383.0,BAS
96,179.60554916886562,14.476555555555557,5.600332787665256,120312.0,44793.0,BAS
100,109.83646834140667,9.213194444444445,3.292383106578645,75085.0,30445.0,BAS
102,61.01101158725144,4.216222222222223,2.2422952674611527,38620.0,23748.0,BAS
109,20.876773665114733,1.6436388888888889,0.8964258785704922,14019.0,9259.0,BAS
112,2.553788705404274,0.17788888888888887,0.10302660117873695,1584.0,1305.0,BAS
113,1.3419405521051209,0.07266666666666666,0.06630205671902627,872.0,872.0,BAS
116,1.410391997447442,0.06841666666666665,0.061743423075331545,817.0,817.0,BAS
117,0.09387428174129855,0.008472222222222223,0.004557157189426352,61.0,61.0,BAS
118,2.7366646153846155,0.22000000000000003,0.09935789604487226,1584.0,808.0,BAS
119,0.8091820697290579,0.059138888888888894,0.036415162440525076,523.0,383.0,BAS
120,2.8100727616329704,0.16005555555555553,0.12255111651646321,1826.0,1826.0,BAS
122,0.6949691692307692,0.05625000000000001,0.028318691648155956,405.0,405.0,BAS
123,3.007241809785249,0.265,0.12229559152931384,1908.0,1908.0,BAS
124,2.4777157688352807,0.15702777777777777,0.10999553936573359,1533.0,1533.0,BAS
125,1.0069746247134221,0.06508333333333334,0.045613305081538054,627.0,627.0,BAS
126,32.58355191838486,2.3272222222222223,1.4220947289015629,20686.0,11182.0,BAS
127,55.398419614136024,4.261055555555556,3.3331159585421424,47036.0,19905.0,BAS
128,0.851911296275129,0.03413888888888889,0.04293652048230131,565.0,482.0,BAS
129,7.206013770767833,0.6948888888888889,0.3305797489193166,5012.0,1820.0,BAS
130,0.01692814916646368,0.0015277777777777779,0.0007787624674024489,11.0,11.0,BAS
131,1850.5839059223003,143.14802777777777,63.23376296288071,1255005.0,499595.0,BAS
132,621.8418544726288,45.51316666666666,28.986374122535306,424014.0,169952.0,BAS
133,0.7756026073015142,0.03863888888888888,0.028226902402687472,451.0,451.0,BAS
134,14.400780165070207,0.7545555555555554,0.5684856568047739,9500.0,6110.0,BAS
135,113.19655071317963,9.31463888888889,2.2393247794792557,68195.0,15411.0,BAS
137,98.78998881855499,7.972916666666668,4.524752467714435,66883.0,42215.0,BAS
139,36.36234383456849,2.630361111111111,1.2590411632377754,23687.0,13503.0,BAS
140,0.26952000000000004,0.013,0.01193060366132837,156.0,156.0,BAS
141,16.21369744158904,1.0931388888888889,0.7179041742605896,10339.0,8808.0,BAS
