MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,22.801489352199525,1.8003333333333336,0.6161624112992234,14866.0,6097.0,GIH
3,15.18761088418531,1.3148055555555556,0.42235946898502513,10469.0,4068.0,GIH
7,12.603201903003011,0.8097777777777777,0.38527658509914775,7726.0,3856.0,GIH
9,1.3188567123326702,0.10769444444444445,0.03956572892123312,857.0,505.0,GIH
11,4.227909402583724,0.41666666666666674,0.14427201818159321,3000.0,904.0,GIH
12,7.677094983599198,0.5546388888888889,0.3147683308372958,5099.0,3492.0,GIH
15,3.4447824708001673,0.2768888888888889,0.0985584950963986,2378.0,1142.0,GIH
16,5.078159917654579,0.45625,0.16830768902274956,4109.0,1952.0,GIH
20,5.914644710503055,0.44572222222222224,0.16093679225954302,4036.0,1467.0,GIH
21,7.003750356041004,0.6035555555555555,0.20028205580623842,4784.0,1719.0,GIH
23,41.884973282858084,3.0298611111111113,1.5983857486349247,27489.0,20410.0,GIH
25,48.8203101894937,3.824138888888889,1.5286205875861087,32639.0,17083.0,MMSTA
26,27.75504327605787,2.1261111111111113,0.801559251836365,18264.0,7502.0,GIH
34,26.99219344072739,2.0470833333333336,0.817957488791248,17757.0,9649.0,MMSTA
35,29.807950095611133,2.5746111111111114,1.00225028572599,22106.0,10081.0,GIH
36,12.687002800234222,0.9588055555555556,0.34241538123473503,8493.0,2916.0,GIH
37,20.536392421751465,1.39625,0.6224979564314336,13375.0,6341.0,GIH
41,12.70911840612735,0.8594722222222223,0.36429322035336,8281.0,3826.0,GIH
42,21.807916728611218,1.6463333333333334,0.5762259178333995,14012.0,5336.0,GIH
43,28.41181858702902,2.0741944444444442,0.7873972574600607,18645.0,8614.0,GIH
44,11.451751976382555,1.1600277777777779,0.3704677094544384,9667.0,3141.0,GIH
46,4.107301601432295,0.26705555555555555,0.14595300994060947,3190.0,1055.0,GIH
47,0.5493953865843212,0.04958333333333333,0.012118829988896173,357.0,119.0,GIH
48,2.845837798862346,0.1295,0.0988177801179248,2054.0,801.0,GIH
49,24.331626677618612,2.0645833333333337,0.9367648163695161,17217.0,6910.0,MMSTA
54,4.357264391162271,0.32605555555555554,0.12077434222538705,3010.0,1170.0,MMSTA
56,8.3793903579667,0.6043055555555555,0.22836313441761935,5373.0,2417.0,MMSTA
60,725.3880508374019,55.81938888888889,21.70281246440951,475154.0,188097.0,GIH
61,11.42255990354565,0.9793055555555557,0.29002047797367014,7651.0,2555.0,MMSTA
64,20.84101124468788,1.6984444444444444,0.5894703730757179,14842.0,4795.0,PIL
69,23.05772770642739,1.4807777777777777,0.653721315021352,14302.0,6688.0,PIL
75,17.351759686053366,1.1550555555555557,0.48466380466243764,10540.0,5436.0,PIL
76,11.671119571331609,0.7715555555555556,0.4375386653282108,7436.0,5474.0,GIH
77,17.74129889559765,1.2488055555555557,0.45053376113144766,10681.0,5046.0,GIH
80,21.731437908731415,1.7661666666666667,0.5917808252560833,14914.0,5144.0,GIH
82,26.65189754712877,1.7953611111111112,0.9756757027911943,17365.0,12961.0,GIH
83,39.75310773140598,3.1833611111111115,1.5212575066231335,26639.0,17836.0,MMSTA
86,36.40139961128208,3.252416666666667,1.2275665032061363,26679.0,12865.0,MMSTA
90,37.64356442883046,2.970888888888889,1.2328525872539555,26926.0,12436.0,MMSTA
91,28.77754647349687,2.4290555555555557,1.053277786339156,20790.0,12384.0,MMSTA
94,22.776765545989058,2.003861111111111,0.9148174658926506,15535.0,9309.0,MMSTA
95,24.38680946469949,1.94375,0.7962832960255312,17131.0,8655.0,MMSTA
97,16.015837561606315,1.1675277777777777,0.4962135325864724,10369.0,5094.0,PIL
102,10.911638459978564,0.6663055555555556,0.3321961695297648,6863.0,3828.0,GIH
104,5.109068795315088,0.30980555555555556,0.17605143284309516,3509.0,1983.0,MMSTA
108,12.57803299219497,1.1641666666666668,0.31176742574942257,8478.0,2278.0,GIH
110,5.400536428794377,0.4193611111111111,0.12140763296463546,3137.0,1361.0,MMSTA
112,7.055079812975542,0.5430555555555555,0.1998089061497814,4852.0,1874.0,GIH
113,5.848891311192564,0.42577777777777776,0.21373840877493164,3556.0,2797.0,MMSTA
114,11.343487760670989,0.8231666666666666,0.40478403884148434,7070.0,4736.0,GIH
115,12.923973574008636,0.9296111111111112,0.27534760047024054,7500.0,2505.0,MMSTA
117,201.07698247647093,13.281694444444446,6.953925417501105,126167.0,58949.0,GIH
118,13.181411257866717,0.846111111111111,0.5333113219716965,8496.0,6837.0,PIL
121,28.287607739645082,2.2046666666666668,0.7797185202092866,18572.0,7581.0,GIH
123,23.767479335063864,1.866138888888889,0.6426746015991096,15723.0,5609.0,GIH
125,13.104400525374116,0.9473055555555555,0.39959181110161,8983.0,4336.0,MMSTA
126,55.59316875123969,4.153666666666667,1.8730857436132722,36424.0,23615.0,MMSTA
127,20.76412166244369,1.4479444444444443,0.6680957503926269,12692.0,6267.0,MMSTA
128,16.911473120903217,1.3325000000000002,0.5947157195698315,10668.0,6270.0,GIH
