MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,3.5415798270353887,0.25369444444444444,0.09545690326241894,2161.0,1246.0,VIT
3,18.053682866077306,1.3651944444444446,0.4752819639692351,11311.0,5947.0,VIT
4,69.5032090264163,5.034944444444444,2.2331632106032524,44076.0,27531.0,NABLAU
5,73.31808193555008,5.92175,2.75621036975927,49289.0,31140.0,VIT
8,247.3535201840184,17.325027777777777,7.052694781573795,158057.0,82525.0,VIT
9,72.90499588847565,6.698972222222222,2.1175704662987185,54579.0,18976.0,NABLAU
16,72.04992041848705,5.331611111111111,1.9700883793575685,46326.0,21458.0,NABLAU
17,349.3066323994593,24.54563888888889,10.62962437997422,221231.0,126711.0,NABLAU
18,45.253157240434305,3.2788055555555555,1.2139592655161349,28787.0,11688.0,NABLAU
24,115.656986813819,9.091083333333334,2.7610821115356323,72363.0,18943.0,NABLAU
34,189.86646976977565,14.327055555555557,5.21064534977502,124406.0,56325.0,NABLAU
37,38.079415963657155,2.461583333333333,1.4362699551923892,24215.0,19870.0,NABLAU
40,45.74002650288678,2.9429166666666666,1.5924549851868972,27465.0,19964.0,NABLAU
42,23.649829911699634,1.6525277777777778,0.7743504250812265,15495.0,8342.0,NABLAU
43,10.629255588160213,0.8652777777777778,0.3805192952779082,6546.0,5597.0,NABLAU
47,5.889883457813861,0.4524444444444445,0.159248908973777,3802.0,1673.0,NABLAU
48,64.26346192350113,4.699888888888888,3.0938799984410994,44014.0,28108.0,NABLAU
49,33.820059310199255,2.771027777777778,1.010011695277155,20857.0,9267.0,NABLAU
51,47.165817960416106,2.979666666666667,1.4845344357780246,29282.0,12807.0,NABLAU
52,16.26831306848825,1.2903333333333333,0.5371807423111454,10664.0,6717.0,NABLAU
53,49.71991084524573,3.167,1.61309989113926,32142.0,18754.0,NABLAU
55,63.5528137324548,4.880305555555555,1.7463302791373274,40781.0,17737.0,NABLAU
56,9.929264053250552,0.5618055555555556,0.3783049831565419,5773.0,5773.0,NABLAU
58,81.77389101019648,7.3413611111111114,2.6317160893078384,59263.0,21711.0,NABLAU
59,39.52996958189176,3.773722222222222,1.3040178174838686,30706.0,12557.0,NABLAU
61,56.010971066502215,4.509,1.6992827077019967,38950.0,17449.0,VIT
63,77.25660506345349,5.779916666666667,2.524885222285794,51101.0,29710.0,VIT
64,94.6210981780852,8.285027777777778,2.979261580929931,72463.0,22636.0,NABLAU
69,92.91848736732625,8.308166666666667,3.9889429744717844,62438.0,23762.0,NABLAU
70,24.239220643358486,1.64025,0.727844544774723,14857.0,9395.0,NABLAU
71,55.9678827576409,4.664361111111111,1.573789598451989,39279.0,15785.0,NABLAU
72,56.296792488040595,3.9285833333333335,1.4972021525553072,35351.0,14629.0,NABLAU
73,127.97560042904787,8.353805555555557,3.067091123777483,74121.0,17711.0,NABLAU
74,134.21685413540376,10.09763888888889,3.5455990891554947,87083.0,31606.0,NABLAU
75,57.67894082172169,4.716,1.7028132696709777,40858.0,15167.0,NABLAU
76,4.420567997462329,0.5403888888888889,0.30226760874198444,3938.0,1073.0,NABLAU
77,21.58021158308213,1.686,0.7377193511629193,14188.0,8183.0,NABLAU
78,9.06773641707019,0.6629166666666666,0.3290212566711519,5871.0,3628.0,NABLAU
79,504.90124773363345,36.062,16.961664364346188,327054.0,163905.0,NABLAU
80,138.17858136341138,10.606972222222222,6.535393182346637,98971.0,57792.0,NABLAU
