MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
75,9.029446412715421,0.6743055555555555,0.23628880475969138,5813.0,2160.0,SIO
80,19.70482760841457,1.4165833333333333,0.5830557441754702,13095.0,6120.0,SIO
83,404.69564715261373,31.652694444444446,11.464335994231867,276061.0,115346.0,SIO
86,22.939439742892844,1.7224166666666667,0.6546354660557986,15191.0,7385.0,SIO
90,32.28867274031829,2.4678055555555556,0.9944339098657502,22145.0,8486.0,SIO
98,7.430816890652913,0.5300833333333334,0.2309465684541043,4957.0,2031.0,SIO
99,21.23978048864542,1.7150833333333333,0.6210629854977022,14507.0,6086.0,SIO
100,18.362036476353456,1.34125,0.4974099079322457,11743.0,5179.0,SIO
104,23.622225056903957,1.427888888888889,0.6446484303355295,14802.0,6560.0,SIO
119,40.31229558403153,2.883888888888889,1.1050952168028256,26286.0,10543.0,SIO
124,88.89651785445662,6.703861111111111,2.519485416484979,58925.0,25944.0,SIO
158,11.085976084615098,0.8359722222222223,0.30222276682414223,7603.0,2425.0,SIO
160,10.072954717301918,0.77975,0.2577161042250976,6617.0,2346.0,SIO
162,0.6601978174920835,0.04452777777777778,0.017065929090140326,429.0,245.0,SIO
165,13.154740213712957,0.9013333333333332,0.4039744705906344,8770.0,3758.0,SIO
170,17.09998920255864,1.0921666666666667,0.5291137988923983,11696.0,2708.0,SIO
180,2.5594628370553734,0.15922222222222224,0.07785769480007379,1626.0,892.0,SLFAN2
184,32.52121925977281,2.436027777777778,0.9071131127166702,21045.0,10577.0,SIO
189,7.997498119169874,0.6566666666666667,0.2233751564204505,5222.0,2341.0,SIO
197,37.08252167749105,2.8591388888888893,1.0246952595885972,25401.0,9012.0,SIO
198,18.84266127605037,1.3324722222222223,0.5310802446355142,12145.0,5584.0,SIO
