MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
5,20.403772750432143,1.3765555555555558,0.5438244460943904,12898.0,7409.0,SIO
33,6.359568963744612,0.48347222222222225,0.17764594666069147,4249.0,2076.0,SLFFUL
35,20.548384808910566,1.4641111111111111,0.7045585583089178,15148.0,7989.0,SIO
38,4.34823516445485,0.3936388888888889,0.1290545265345151,3223.0,1382.0,SIO
40,18.564628234507083,1.55525,0.5310731925311674,12607.0,5356.0,SIO
41,9.890807834174561,0.7073055555555555,0.2999970481205621,6353.0,3023.0,SIO
42,11.772338123768677,0.858638888888889,0.3680406487719088,7645.0,3117.0,SIO
46,9.757853626527861,0.6662777777777779,0.30694219002407186,6474.0,3706.0,SIO
48,10.33461520408488,0.7379444444444444,0.3085728190694804,6694.0,3039.0,SIO
50,12.208500841484733,0.8046944444444445,0.376977861634469,8247.0,3922.0,SIO
51,12.830111499589194,1.0723333333333336,0.351045432395616,8428.0,3821.0,SLFFUL
52,10.33701300162056,0.7401666666666666,0.2843998364420045,6772.0,3114.0,SIO
54,12.281255217913772,0.8743055555555556,0.38530633549620863,8453.0,4665.0,SIO
55,4.423078943334651,0.3784166666666667,0.16004696905792987,3047.0,1795.0,SIO
57,1.0356194155133152,0.05330555555555556,0.03102283447479116,631.0,322.0,SIO
59,6.086725122596443,0.4176111111111111,0.20264035153810625,4674.0,1252.0,SIO
61,7.735395646229296,0.6163611111111111,0.24333815236242357,5399.0,2219.0,SIO
69,4.208947828753975,0.26852777777777775,0.13674229212299507,2829.0,1415.0,SIO
71,47.62005091241624,3.6582222222222223,1.7169970236483956,31008.0,23156.0,SIO
73,8.273025966054306,0.7226111111111111,0.23615310060790912,5834.0,2148.0,SIO
74,9.234702126185717,0.6520555555555556,0.2760453983813338,5900.0,3005.0,SIO
77,0.04155091159041085,0.00225,0.00199538139433958,27.0,27.0,SLFFUL
79,9.715625766591316,0.7576111111111111,0.3014557156911264,6620.0,3584.0,SIO
82,0.020005994469457077,0.0010833333333333333,0.0009318019824758955,13.0,13.0,SIO
86,13.643578960507911,0.9281944444444444,0.4144812561023624,8939.0,4882.0,SIO
139,46.9936889115616,3.6327777777777777,1.4395288025712882,33144.0,13128.0,SIO
140,6.744621485366717,0.6518333333333334,0.18186898061842888,4702.0,1056.0,SIO
143,4.181912559594521,0.3038888888888889,0.11734662127152065,2820.0,781.0,SIO
162,3.28559986094545,0.2691388888888889,0.16367110911870114,2135.0,2135.0,SLFNE3
167,7.552230884840447,0.8049166666666667,0.21761321248178164,5857.0,1523.0,SIO
