MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,12.280902716008901,0.7647777777777778,0.34418176807977363,7786.0,4021.0,SIO
3,22.157353453133975,1.628,0.6283477379880498,14838.0,5990.0,SIO
135,23.005847971572063,1.7975555555555556,0.5735942059986082,15316.0,4316.0,SIO
140,15.489691354469814,1.287388888888889,0.4164752644489515,10536.0,2936.0,SIO
141,13.985197443704024,1.213277777777778,0.42471572903174315,10554.0,2295.0,SIO
148,6.864535131801353,0.5945,0.19364693909265568,4638.0,1638.0,SIO
152,24.536813173321402,1.8577777777777778,0.6391879928681992,15998.0,4991.0,SIO
153,21.754070838647753,1.7964722222222225,0.539562966139243,14255.0,5186.0,SIO
154,0.686079747368421,0.03433333333333333,0.017136375287047777,412.0,171.0,SIO
171,10.888538565140445,1.041611111111111,0.33414492833085135,7546.0,1703.0,SIO
175,18.384395599324865,1.3359444444444444,0.5448014746215338,13206.0,2882.0,SIO
176,5.932816802723319,0.4796111111111111,0.13661534322702226,3924.0,1264.0,SIO
187,39.41869033199802,3.0195,0.9998006296405316,25804.0,8686.0,SIO
188,32.68103044169788,2.5138333333333334,0.9208983704691237,21930.0,8591.0,SIO
192,6.304685042610127,0.5208611111111111,0.15312094997395964,4075.0,1844.0,SIO
