MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,118.7472514237601,8.563166666666666,3.2788352757829924,75412.0,38147.0,GES
3,54.908852005780595,4.257694444444445,2.25739319374405,37625.0,21674.0,GES
8,60.455435058696104,4.505416666666667,1.8835752284642349,41175.0,17258.0,GES
12,67.89270855967756,4.974944444444445,1.8282215790155236,42754.0,19959.0,GES
16,24.380299968530952,1.7366388888888888,0.9815918765992714,15689.0,11553.0,GES
17,92.52415366635113,6.9775,2.7621473727464574,63902.0,22022.0,GES
24,60.01030507554716,4.479333333333334,1.7389407108332904,39372.0,17637.0,GES
27,56.300047865506876,4.090611111111111,1.4974347297302246,35858.0,15892.0,GES
29,78.19659971564813,5.285277777777778,2.240452273686006,50698.0,24197.0,GES
31,62.178008547821356,4.516361111111111,1.7209336518497473,41069.0,10335.0,GES
33,114.82647261194482,9.383472222222222,3.6875752788422167,78445.0,34196.0,LUZ
34,32.50823488116488,2.347166666666667,0.9514542496254274,21706.0,9049.0,GES
36,78.21209925379758,5.73625,2.462792040129755,51749.0,27294.0,GES
38,57.30235439633557,5.09275,1.6683761957958245,39351.0,13139.0,GES
39,88.82182809137832,6.901166666666667,2.804034947849583,60170.0,26467.0,SAG
44,105.04165839192916,7.799805555555555,3.001975102611357,69797.0,24439.0,SAG
47,37.84227079678788,3.0049444444444444,1.1830775298933784,25958.0,12205.0,SAG
48,139.07626749422974,10.270972222222223,4.3475706581576805,91363.0,40984.0,SAG
49,68.65818472880018,5.444444444444445,2.15174443030806,48570.0,19737.0,SAG
52,379.04700056327346,32.70927777777778,11.033899782714844,269590.0,95272.0,GES
54,89.20992432663287,7.94,2.6070234391275235,65450.0,22791.0,SAG
55,2.5405571354134056,0.22697222222222224,0.1058283948594227,1799.0,1020.0,GES
57,0.6725091987040571,0.05324999999999999,0.02704160007802465,437.0,370.0,GES
60,1.529689115587718,0.09127777777777778,0.05570341657121647,994.0,656.0,MMSSE
65,35.96664584247556,2.7752222222222223,1.2906424541873027,23978.0,17232.0,SAG
81,3.458502600915784,0.28313888888888894,0.11703544630085387,2273.0,1509.0,MMSSE
85,36.39385574578714,2.9005555555555556,1.1778243201095753,24824.0,9096.0,GES
86,15.128176592758466,1.207888888888889,0.4308040338506173,10278.0,3633.0,GES
88,61.10212788962603,5.103055555555556,1.8252469628740262,42166.0,15991.0,GES
89,42.692139986736905,3.3293333333333335,1.3011799386608485,28628.0,12793.0,GES
95,40.548310275139876,2.939611111111111,1.3263850985227248,25818.0,18136.0,GES
100,4.129479216639204,0.2888333333333334,0.16046007156038744,2828.0,1954.0,GES
101,104.65466009811504,7.169555555555555,3.359164917401484,68902.0,37232.0,GES
102,31.448030167499134,2.4196666666666666,0.9354919092642923,22030.0,5839.0,GES
104,1.1528917729099748,0.10958333333333334,0.025414742227398503,789.0,298.0,GES
116,12.374259149061173,0.9609444444444445,0.33418696983724866,8294.0,4519.0,MMSSE
117,66.20281195672153,4.834638888888889,1.919971590801433,43529.0,20787.0,MMSSE
120,71.94726303098089,5.947361111111111,2.1324525531676737,50111.0,22007.0,MMSSE
124,83.1491186953631,6.676333333333334,2.2535864849773257,57154.0,18987.0,GES
136,60.580375880636595,4.683166666666667,1.9390606988152208,42064.0,20876.0,GES
138,43.84304213260342,3.443611111111111,1.3407708176476407,30000.0,12179.0,GES
141,28.65726152805157,3.2243888888888894,0.967508261771742,24018.0,6674.0,GES
143,15.653519001734345,1.0717222222222222,0.5842849222554922,10384.0,6975.0,GES
144,68.32824039088273,5.841888888888889,2.125689876993218,47724.0,14914.0,GES
145,27.006657172675745,2.131222222222222,0.7946928784631188,18378.0,6772.0,GES
146,37.80107872330548,2.9451388888888888,0.8397917920118524,22497.0,5604.0,GES
154,17.780972674073283,1.6216666666666668,0.49405284772697683,12778.0,4055.0,GES
155,2.708405959276016,0.2625,0.06582420273549633,1890.0,630.0,GES
157,15.58025893423321,1.4238333333333333,0.4233185260679274,11446.0,2552.0,GES
161,36.606390872971176,2.835138888888889,1.190904845559291,24955.0,11164.0,GES
164,825.298251379385,67.8995,24.990132012512422,580380.0,214632.0,GES
165,42.75290206768749,3.66925,1.1371241221462627,28863.0,9885.0,GES
166,84.80605352975715,6.27025,2.591336035702936,55981.0,27910.0,SAG
167,26.875753363868498,2.359388888888889,0.7771486870679342,18254.0,6833.0,GES
170,97.23035187072607,7.315833333333334,2.8709604100585664,63566.0,34748.0,MMSSE
171,118.79139269206675,9.63636111111111,3.4873187434963637,81191.0,33639.0,GES
173,67.74115116765016,4.995333333333333,1.776033641538915,44012.0,13803.0,GES
174,69.76857684009934,6.222,2.2522327434790266,52850.0,14901.0,GES
175,57.976273614157,5.079583333333333,1.6149149816694754,41253.0,13473.0,SAG
176,70.64368443677516,5.094694444444444,2.8583214607057106,46123.0,26289.0,SAG
177,33.73705830079523,2.898722222222222,0.9121521094304664,22830.0,8502.0,GES
178,141.68880331778095,11.70138888888889,3.7179574413549736,95958.0,24438.0,SAG
182,50.24408834502446,3.595194444444444,1.6619934511980026,36583.0,13568.0,GES
183,49.34289066108366,3.360138888888889,1.3342593673817225,31875.0,13792.0,GES
