MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,53.22217868863199,4.090194444444445,1.7937843860958365,35963.0,16841.0,SLFTM2
3,68.51097129839214,5.433055555555556,2.559464483353505,50094.0,26873.0,SLFTM2
7,39.79367562731888,2.6030833333333336,1.04815991397047,24043.0,11623.0,SLFTM2
10,34.79761036915704,2.85475,1.0731574946521174,23273.0,10667.0,SLFTM2
13,32.95911376004947,2.774166666666667,0.976465714422603,23032.0,9103.0,SLFTM2
16,26.436498346384038,2.033055555555556,0.86293655451213,17536.0,7446.0,SLFTM2
20,30.281751961542852,2.257722222222222,0.8811630835839397,20024.0,9083.0,SLFTM2
23,23.9794513934661,1.5533333333333332,0.7240779237036215,15830.0,6440.0,SLFTM2
24,20.74640216885389,1.7634722222222223,0.6547667699792276,14167.0,7531.0,SLFTM2
26,52.80036307936511,3.5298611111111113,1.715895224453559,33835.0,21535.0,SLFTM2
28,36.611270040936006,2.45875,1.184392693752081,24397.0,9651.0,SLFTM2
33,17.497208716814697,1.258361111111111,0.4799669953264334,11239.0,4933.0,SLFTM2
42,9.679836179048655,0.5779722222222222,0.33182127021282243,6083.0,4348.0,SLFTM2
43,17.586941998320157,1.2995277777777778,0.5305189985484866,11341.0,6162.0,SLFTM2
46,28.135793103951038,1.9494166666666668,0.8950950225345403,18667.0,9706.0,SLFTUM
49,42.31048989550413,3.0421666666666667,1.4040848033788116,28012.0,16640.0,SLFTUM
55,104.93331136484716,7.875638888888889,3.356375903935765,69463.0,38460.0,SLFTUM
58,37.547595763455654,2.5701111111111112,1.3102158695090476,24490.0,15213.0,SLFTUM
61,35.00598810661473,2.6590555555555557,1.1153400639446176,23068.0,13302.0,SLFTUM
62,24.895981740445293,1.827,0.7689122630720928,16358.0,9015.0,SLFTUM
63,28.45139180161515,2.144722222222222,0.8568372884189116,19186.0,8031.0,SLFTUM
64,29.075482972389793,2.0763888888888893,0.9631914145814544,19108.0,12686.0,SLFTUM
67,22.58263570489305,1.7651388888888888,0.7006964388731965,15211.0,6835.0,SLFTUM
68,32.17518187359908,2.366166666666667,0.9848949458094696,21440.0,10439.0,SLFTUM
69,23.79663019155463,1.9050833333333332,0.9085207856571302,16359.0,5214.0,SLFTUM
76,14.072136943745335,1.0848055555555556,0.42063718931431726,9305.0,4879.0,SLFTUM
79,2.5346056070150618,0.16930555555555554,0.09041760943380085,1647.0,1647.0,SLFTUM
80,28.946953004238516,2.080611111111111,0.9025757239777782,19152.0,9780.0,SLFTM2
83,34.90106473116443,2.592722222222222,1.0605653010888514,22830.0,13207.0,SLFTUM
84,13.826492089854975,0.9749444444444445,0.48890918383800225,9288.0,6460.0,SLFTUM
85,25.822916175994223,1.9695277777777778,0.732510201496029,17263.0,7414.0,SLFTUM
87,21.92548946181973,1.7635555555555553,0.6197420522098335,15078.0,5672.0,SLFTUM
89,18.802374283172774,1.4631666666666667,0.5226780566633121,12686.0,5376.0,SLFTUM
93,10.604746616293971,0.6975277777777777,0.4605223923855664,7225.0,4866.0,SLFTUM
94,23.59713297567186,1.708222222222222,0.7018397105403626,15986.0,7003.0,SLFTUM
95,15.522226634527499,1.2356944444444444,0.4223069500839101,10463.0,5063.0,SLFTUM
96,22.172207839048156,1.7207222222222225,0.5781677901273714,14346.0,6574.0,SLFTM2
99,19.22981494127772,1.258861111111111,0.5671661796889398,12443.0,5122.0,SLFTM2
102,19.248063424218095,1.3945277777777778,0.5385452701328284,12571.0,5379.0,SLFTM2
112,0.5370840053723477,0.042305555555555555,0.015912239162847886,349.0,246.0,SLFTM2
119,27.43310274824812,1.8604166666666668,0.7337404922242885,17507.0,7084.0,SLFTM2
126,19.346345796765497,1.4308888888888889,0.561946164954468,12638.0,5824.0,SLFTM2
128,0.19544317674008063,0.01608333333333333,0.008454564944567535,127.0,113.0,SLFTM2
133,23.126102895370362,2.015222222222222,0.5666006319335838,15848.0,4558.0,SLFTUM
134,21.095597588069946,1.2826388888888889,0.6343098571144068,13301.0,5558.0,SLFTM2
135,17.58663369387554,1.4501388888888889,0.42969343301580737,11519.0,4037.0,SLFTM2
136,26.931558961564775,2.088361111111111,0.8361689521131935,18949.0,8837.0,SLFTM2
137,42.20994398958222,2.8841111111111113,1.3724129544736288,27004.0,16534.0,SLFTM2
138,26.121349258821127,2.196277777777778,0.7642737986057782,17810.0,7041.0,SLFTM2
140,28.38800831982872,2.2755833333333335,0.8540649391588092,19325.0,7263.0,SLFTM2
142,30.662311190815906,2.567,0.8339097305734395,20198.0,8079.0,SLFTM2
144,32.47259746606786,2.1938333333333335,0.9292518824245671,20072.0,10323.0,SLFTM2
145,31.93769118306816,2.0866666666666664,1.1511394155674672,20580.0,13887.0,SLFTM2
147,24.332604347658478,1.9073611111111113,0.752759508099743,16407.0,7770.0,SLFTUM
149,32.9414084518054,2.478388888888889,0.9264586849822166,22378.0,7806.0,SLFTUM
151,24.24962903593582,1.7014722222222223,0.8246856136985924,15797.0,11732.0,SLFTM2
152,2.2493890177177955,0.19761111111111115,0.053436904700590745,1498.0,907.0,SLFTUM
