MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
14,35.854794099614544,2.48225,0.9983182812117514,22697.0,11635.0,SLFMU2
25,1.139209945707762,0.09308333333333334,0.03531147598746059,751.0,415.0,SLFMU2
84,239.24410795786295,17.934,7.37732744289121,158976.0,77825.0,SLFEGH
152,13.84977127845738,1.0743888888888888,0.3746998593154135,9300.0,4841.0,SLFBEL
155,11.61268097609571,0.9466111111111111,0.31669585875423145,8138.0,3734.0,SLFBEL
159,19.356208083675416,1.514888888888889,0.5124350786543204,13058.0,5624.0,SLFBEL
161,26.767241735053148,1.832138888888889,0.7092555987809581,17161.0,8440.0,SLFBEL
164,29.979874578899857,2.1756944444444444,0.9245909594023788,20943.0,8054.0,SLFMU2
169,29.50482276010655,2.3913888888888892,0.8028589532801101,20484.0,7548.0,SLFMU2
170,16.908748864440884,1.2730277777777779,0.4631678281275543,11371.0,4967.0,SLFBEL
177,30.310633445431314,2.1269722222222223,0.844062020263875,20051.0,8549.0,SLFBEL
178,14.94378682062281,1.1061666666666667,0.4106535588098347,9802.0,5332.0,SLFMU2
186,21.438527809419597,1.8260833333333335,0.5824467479864985,14961.0,5442.0,SLFBEL
192,0.25238331484545845,0.019055555555555558,0.012221280268806882,164.0,164.0,SLFMU2
193,31.653636181758703,2.4265833333333333,1.164941764422728,18959.0,8330.0,SLFMU2
213,10.358233701561328,0.7665833333333334,0.25964532746970925,6757.0,4839.0,SLFBEL
237,21.010684303329356,1.694888888888889,0.5534437296023298,13964.0,5228.0,SLFBEL
241,22.09957085467731,1.5788055555555556,0.7210956323610506,16373.0,6485.0,SLFBEL
