MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
57,0.06155690605986792,0.0033888888888888888,0.0029438559229567974,40.0,40.0,SIO
69,84.41100166943606,6.1241666666666665,2.5483109247650373,55974.0,29077.0,SLFCON
70,2.2150584841508043,0.23727777777777778,0.1198711419686423,1720.0,1548.0,SIO
71,70.6398559200495,5.256388888888889,2.068948376104373,46324.0,25733.0,SLFCON
74,15.564072584452273,1.0738055555555557,0.43733775418516313,10123.0,5300.0,SLFCON
75,31.577756629153196,2.358305555555556,0.8805050636648005,20691.0,9919.0,SLFCON
78,41.868221317315204,2.9275555555555557,1.2818794556917141,27216.0,15001.0,SLFCON
91,33.64657450233637,2.76475,1.0241627426049744,23669.0,10572.0,SIO
92,238.26366370601843,17.724555555555554,6.7771042045978795,158368.0,77444.0,SIO
93,0.3431797512837637,0.029027777777777777,0.01626171422541801,223.0,223.0,SIO
182,4.578170982451563,0.30925,0.13400533322820887,2973.0,1803.0,SLFCON
