MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
108,1.003723593471956,0.06677777777777777,0.027222149035103123,616.0,317.0,RAG
131,17.46725520143607,1.1891944444444447,0.6310060405346481,11181.0,7971.0,MMWET
135,135.1253174765904,9.880944444444445,4.361928764215393,87648.0,54322.0,MMWET
147,0.6186469059016727,0.03727777777777778,0.027917291476193408,402.0,402.0,RAG
148,7.969548243659747,0.5285,0.3032832776012576,5136.0,4284.0,MMWET
149,79.83185006440435,5.909416666666667,2.2993449914709614,51347.0,28003.0,RAG
156,37.08387811055692,3.100222222222222,1.3188782051893702,24706.0,15639.0,RAG
157,53.177839494928875,4.070250000000001,2.281491781079744,35053.0,30357.0,RAG
158,101.2729431786345,7.132555555555555,3.4412925782571135,65468.0,41657.0,MMWET
189,48.57739339262387,3.6191666666666666,1.89574244397418,30164.0,22701.0,RAG
190,41.784215505617894,2.8710833333333334,1.5790077526895705,27001.0,20954.0,RAG
191,31.84968489100309,2.3593055555555558,1.0340008467000226,19525.0,14027.0,RAG
193,16.31784134806292,1.4694444444444446,0.8022176686296039,12408.0,5893.0,RAG
205,73.92606187638796,5.420055555555556,2.1162285197007416,49256.0,23511.0,RAG
206,3.423232646842663,0.24483333333333335,0.12142032448050612,2318.0,1515.0,RAG
