MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,36.430359960682054,3.2776944444444447,1.2713127356517582,26251.0,11941.0,SPF
9,37.62624588355765,3.133194444444445,1.2129839883164724,26379.0,12803.0,SPF
10,42.6496908574117,3.617166666666667,1.1374751452051508,28614.0,10899.0,SPF
16,69.37619691311544,5.014222222222223,2.3665624685850966,46552.0,27974.0,SPF
17,112.74663431569314,8.1615,3.7268816537153886,74572.0,47253.0,SPF
19,32.7163878578623,2.5203333333333333,1.094105144359829,22104.0,13698.0,SPF
23,54.99395955782026,4.12325,1.7458188783175224,37353.0,21118.0,SPF
24,80.65739135776543,6.110305555555556,2.884635894193256,53703.0,32727.0,SPF
26,50.63115314558786,3.195472222222222,2.2095935839046805,33145.0,28981.0,SPF
30,48.526691791036704,3.729694444444444,1.6152846649492847,32473.0,20071.0,SPF
33,50.21058720191027,4.213333333333334,1.600855309849984,34954.0,18594.0,SPF
40,34.36866490052448,2.7420833333333334,1.0362626927120406,23317.0,13424.0,SPF
41,22.457037362402907,1.76825,0.6733788380546357,15201.0,7381.0,SPF
44,86.36799839498929,6.553,2.800501604433103,57330.0,33723.0,SPF
45,66.0153209887541,4.636416666666667,2.082328521314553,42829.0,24111.0,SPF
46,20.58239365426344,1.6742222222222223,0.6131807440542217,14348.0,6592.0,SPF
50,38.15999441516892,3.0978333333333334,1.0691168093630665,26416.0,10896.0,SPF
54,14.206763040482565,1.0914444444444447,0.4115527118663088,9532.0,4396.0,SPF
55,9.365098757151717,0.7101111111111112,0.274634215785585,6504.0,2274.0,SPF
56,60.01553000476341,4.714944444444444,2.160968570873965,41096.0,23436.0,SPF
57,26.422360889461068,2.199527777777778,0.8549247061877501,18473.0,7922.0,SPF
59,11.942271404110176,0.9001666666666668,0.46620793829765933,7918.0,6914.0,SPF
61,22.64564566696502,2.062888888888889,0.7128859846819193,15990.0,6088.0,SPF
67,28.348882664274363,2.0102777777777776,0.8956170236215529,18394.0,9466.0,SPF
69,78.08363583512292,5.961722222222223,2.7161179444569754,51492.0,34342.0,SPF
72,9.01617299155441,0.8455555555555556,0.26387861152214875,6308.0,3089.0,SPF
73,10.424771807021884,0.8727222222222223,0.29553675541144375,6942.0,3530.0,SPF
78,42.55464736445483,3.2155555555555555,1.2168731784796154,29348.0,10705.0,SPF
85,58.34285581391312,3.974111111111111,1.7670228034589328,38150.0,20932.0,SPF
87,36.08511641131921,2.9905,1.1013486976048121,25722.0,10139.0,SPF
92,72.16965722116394,6.276888888888888,2.5820257049774984,51614.0,28156.0,SPF
93,19.777353071317734,1.5040555555555557,0.6510116479545234,13012.0,6511.0,SPF
95,56.69194506879369,4.355833333333333,2.0401085608649323,37392.0,24087.0,SPF
96,26.055469729071017,2.141638888888889,1.0505190158102868,17559.0,12159.0,SPF
97,3.247343010902583,0.24572222222222223,0.13786365690584773,2014.0,2014.0,SPF
99,8.947138495035675,0.5929166666666666,0.3488268444280182,5843.0,4665.0,SPF
100,10.450386514076026,0.8833333333333334,0.4256243977796419,7200.0,2694.0,SPF
101,27.21735334690135,2.2878888888888893,0.9332938898987732,20658.0,7886.0,SPF
102,30.682528870108218,2.38,1.0171308966284383,22416.0,9431.0,SPF
103,68.50259405456566,5.1979444444444445,2.493250419146838,45438.0,29101.0,SPF
105,38.19396993952916,2.919694444444444,1.3210806245272606,25913.0,15007.0,SPF
107,20.663931637186753,1.7235555555555557,0.5641101259017648,14308.0,5903.0,SPF
109,52.724974385963115,4.335333333333333,1.650106785812157,36578.0,19104.0,SPF
110,46.46039424048008,3.1665833333333335,1.675844765555713,30863.0,21060.0,SPF
111,35.80974289603449,2.833277777777778,1.0774039287474113,24490.0,11728.0,SPF
112,73.2406003401297,6.888638888888889,2.886726797150993,54953.0,23499.0,SPF
113,40.90335863119687,2.563944444444444,1.2987641581339229,26822.0,12102.0,SPF
114,40.25642087065078,2.976416666666667,1.2635375469057941,26941.0,15350.0,SPF
115,88.4861304543044,6.653611111111111,2.70415137429967,57896.0,32553.0,SPF
117,155.20497583360284,11.861333333333334,5.212730978126727,102948.0,59672.0,SPF
118,7.0802069804267305,0.6291666666666668,0.2962573392190521,4530.0,4530.0,SPF
119,24.819723225476324,1.7854444444444446,0.8519674155675451,16788.0,10157.0,SPF
120,18.019015850243,1.4343333333333335,0.5610712394263893,12314.0,6872.0,SPF
121,76.92240421218062,6.382888888888889,2.5212599828398434,52654.0,26198.0,SPF
122,17.197126763884423,1.24225,0.6175378413425292,11195.0,8266.0,SPF
123,77.67671726245327,5.88125,2.484963937888464,52071.0,27743.0,SPF
124,20.86787906983406,1.624277777777778,0.6820752552256174,14482.0,7047.0,SPF
125,22.71408824823886,1.3390833333333332,0.7650848560798118,15403.0,5946.0,SPF
