MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
2,78.72302959172978,5.646944444444444,2.4318297670281828,51634.0,27507.0,TAE
4,281.4688031401297,19.534805555555554,8.113055211630325,176123.0,90292.0,TAE
6,80.09611142754986,5.168777777777778,2.196895674164626,49396.0,25876.0,TAE
9,72.5930120427108,5.43875,2.1392644575821866,48749.0,19091.0,TAE
16,1.4812836347871166,0.11886111111111111,0.029292935069895405,865.0,444.0,TAE
20,81.2353986893011,6.364305555555555,2.270018237232077,54677.0,22981.0,TAE
21,100.89352762953804,7.924166666666667,3.2493574791255013,70878.0,31394.0,TAE
23,69.33979476412206,5.59325,2.0116563766976285,47881.0,22749.0,TAE
27,85.39473048401203,6.190833333333333,2.2795236982588367,54728.0,24950.0,TAE
28,24.976413162986177,1.9036944444444446,0.6746427309726815,16495.0,6227.0,TAE
30,41.7177125926727,3.031555555555556,1.108672492202308,27426.0,9575.0,TAE
32,83.3622797596943,6.763111111111112,2.392127641527803,58020.0,21113.0,TAE
36,46.67086544511477,3.5536111111111115,1.5810055542076473,31440.0,12204.0,TAE
40,24.382226930284116,2.2508611111111114,0.830330105357763,19699.0,7192.0,TAE
43,32.25152947878554,2.6510277777777778,1.2393090203579422,21555.0,11914.0,TAE
44,29.93772098949026,2.333194444444444,0.7738706775605677,19457.0,7578.0,TAE
52,51.49106161346007,3.7220555555555555,1.6287034545736159,34764.0,15257.0,TAE
53,55.33738697932599,4.105166666666667,1.6869899333136007,36044.0,15756.0,TAE
57,43.72275882230059,3.5710555555555556,1.5772363849274087,28964.0,21216.0,TAE
60,18.533525860280502,1.2647222222222223,0.5132765186063524,11212.0,6532.0,TAE
63,81.47958711124357,6.536083333333333,2.8273619295604333,53091.0,27072.0,TAE
64,105.06594340797949,7.026055555555556,2.9062573512938865,66664.0,30817.0,TAE
68,133.2147224338154,9.689,3.7006531075229665,85816.0,40337.0,TAE
71,44.282034077503866,2.895305555555556,1.1892187050826135,27825.0,14140.0,TAE
75,191.38535496078518,12.814694444444445,6.326296770539786,121919.0,77861.0,TAE
76,85.79920859136452,6.133583333333333,2.7630437281100435,55161.0,33452.0,TAE
77,64.67558733471844,4.180833333333333,1.723214929974968,40366.0,20467.0,TAE
81,81.49727496409213,6.120916666666667,2.791621235508111,55615.0,31873.0,TAE
82,63.75273183901294,4.870166666666667,1.7523889130954038,42676.0,19226.0,TAE
83,75.91831351007954,5.367694444444444,2.218826981483974,49363.0,27157.0,TAE
84,36.41822193788065,2.4416388888888885,1.0591814656806338,22931.0,13020.0,TAE
86,30.367989743788886,2.0834722222222224,0.8450288250634931,19381.0,9651.0,TAE
87,79.86344494874177,5.226333333333333,2.4871605274006985,52460.0,25235.0,TAE
88,197.46057468757826,13.943694444444445,5.849096126454971,128561.0,67509.0,TAE
117,30.0841211464097,2.420805555555556,1.1815396481929552,19835.0,10568.0,TAE
118,37.8722045625752,3.262027777777778,1.0488125410834777,27037.0,7755.0,TAE
120,23.32046025164428,1.4331944444444447,0.8178914443358788,14319.0,11389.0,TAE
124,11.726657183240238,0.818,0.3184137458697633,6976.0,4651.0,TAE
127,9.228171348453605,1.161111111111111,0.6009959571081189,8360.0,4180.0,TAE
128,45.88304400377233,3.5045555555555556,1.4743380892323887,29424.0,20412.0,TAE
129,16.46895269006744,1.0085833333333332,0.6300900947185657,11323.0,5526.0,TAE
130,27.38412163307431,1.9086666666666667,0.9990600535646743,17940.0,12125.0,TAE
132,0.7279104141579381,0.06469444444444446,0.03013807046461741,473.0,473.0,TAE
138,43.724466431210274,3.9583333333333335,1.2206077138611862,31590.0,10874.0,TAE
139,51.11730356490477,4.517611111111111,1.8138915921372625,36472.0,18627.0,TAE
141,207.1242417617786,14.19336111111111,6.010521039895695,132313.0,71088.0,TAE
145,34.45707210707426,2.4300277777777777,1.157298514119505,22455.0,13868.0,TAE
147,28.072839938529672,2.2886111111111114,0.8669623686197021,18124.0,11967.0,TAE
148,46.57797334317611,3.1413333333333333,1.3879976546047617,29412.0,16928.0,TAE
149,80.3938253881251,5.504583333333334,2.6473388929770554,51831.0,32077.0,TAE
150,86.99801229840284,6.265527777777779,2.4533931337682064,57189.0,29348.0,TAE
151,38.33745802608985,2.5663333333333336,1.602538639502196,24664.0,23832.0,TAE
152,46.66222326598746,3.805388888888889,1.2979469903263976,31588.0,11601.0,TAE
155,24.956390629193884,1.9686944444444443,0.7483073606566522,16623.0,8538.0,TAE
156,63.782913655925626,4.994416666666667,1.87735624863572,42355.0,17103.0,TAE
157,62.38583359978482,4.673166666666667,2.287319242393003,41446.0,28460.0,TAE
