MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
57,14.264446282875967,0.9348888888888889,0.45637129966985784,9002.0,5463.0,ELM
163,19.810596167294722,1.4659722222222222,0.6065809068375667,12907.0,6859.0,SLFEN2
167,19.58092362860044,1.44225,0.6189199282306579,12653.0,6967.0,SLFEN2
178,45.491169826596995,3.111472222222222,1.4826502778662938,29345.0,17130.0,ELM
182,29.543618369405163,2.0861666666666667,1.104915845580411,19062.0,13237.0,SLFEN2
185,15.825577115334692,1.1149722222222223,0.4772518153480144,10183.0,4339.0,ELM
191,22.388926955158865,1.5321666666666667,0.663831067337089,14814.0,5996.0,ELM
196,9.605101721049348,0.6985555555555556,0.27019008301475617,6430.0,2774.0,SLFEN2
199,10.562959048202233,0.7956944444444445,0.29418120302657164,6923.0,2816.0,SLFEN2
202,6.7217953440679175,0.4455,0.21563785847689657,4354.0,2584.0,SLFEN2
204,17.61987838175177,1.367527777777778,0.5276137826510325,11471.0,6108.0,SLFEN2
207,17.04450527892051,1.2436944444444447,0.5002505171217693,11011.0,5930.0,SLFEN2
210,15.57341558080805,1.0996666666666668,0.42686656687154395,10020.0,4724.0,SLFEM2
215,21.743125493865545,1.4738888888888888,0.607363078602924,14198.0,5809.0,SLFEM2
220,23.802509583480045,1.573222222222222,0.7899974196400437,15088.0,9867.0,SLFEM2
221,14.42034702451663,1.033638888888889,0.40542812087586577,9383.0,4747.0,SLFEN2
225,11.048412906032143,0.25038888888888894,0.48379024518498187,7150.0,7007.0,ELM
243,9.295594713304235,0.6321388888888889,0.312826404170729,5841.0,3681.0,SLFEN2
244,8.781216058993998,0.7029722222222222,0.27330135332326916,5713.0,3038.0,SLFEN2
245,3.673408369122619,0.09330555555555556,0.17963881619809974,2387.0,2387.0,SLFEN2
246,1.9467371541433234,0.15469444444444447,0.09289179544048057,1265.0,1265.0,SLFEN2
247,15.414819369809702,1.1014444444444447,0.545807332504831,9684.0,6837.0,SLFEN2
248,4.765050500476616,0.29580555555555554,0.13161511369008247,3055.0,1635.0,SLFEN2
266,13.081418372218646,1.04975,0.3481140521247027,8721.0,3457.0,ELM
267,18.54111778021771,1.4825,0.6699041910902492,12736.0,6685.0,ELM
269,9.647200500111893,0.7068888888888889,0.2942652560551776,6338.0,3154.0,SLFEM2
270,20.60413778862431,1.5691666666666668,0.6008131070386937,13578.0,5865.0,ELM
271,10.801569556635693,0.7757777777777778,0.33173226023015956,7054.0,4184.0,ELM
272,21.262819674923495,1.4859166666666668,0.7170307300066545,13193.0,9761.0,SLFEM2
273,28.84576356814432,2.033777777777778,0.8450395860425765,18516.0,9811.0,SLFEN2
274,10.080472342484283,0.781,0.2745322599112524,6576.0,2919.0,SLFEN2
280,33.03921540065212,2.2383055555555558,1.040157564624484,21017.0,13292.0,SLFEN2
281,25.446193813279454,2.0355833333333333,0.9069671229382795,16137.0,10310.0,SLFEN2
282,40.74224076669199,2.6441944444444445,1.4982345991661392,25697.0,17952.0,SLFEM2
285,4.473048696267395,0.3124166666666667,0.16023772714008527,2843.0,2029.0,ELM
286,29.39291573105618,2.06875,0.9896894808884036,18543.0,12485.0,ELM
288,37.24535361543235,2.047722222222222,1.404833911749098,23880.0,10083.0,ELM
289,28.56342725184816,2.225916666666667,0.8819067338847325,18747.0,10720.0,SLFEM2
