MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
55,12.862637205374734,0.9075277777777778,0.32184289658355875,7929.0,4175.0,SLFFUL
56,8.146785574519365,0.6018611111111111,0.2068351592266674,5213.0,2593.0,SLFFUL
57,10.76122663318081,0.7571666666666668,0.308805822477604,6858.0,3599.0,SLFFUL
60,16.218867605231686,1.0658055555555557,0.45218700998164657,10219.0,5343.0,SLFFUL
61,16.68374123283695,1.2183055555555558,0.41939924694858083,10461.0,5451.0,SLFFUL
62,7.416569682770137,0.445,0.2084692544569617,4592.0,2457.0,SLFFUL
64,7.721673327743189,0.4600833333333333,0.2138077077440642,4717.0,2466.0,SLFFUL
66,11.130032529148979,0.7116111111111111,0.30792512285900736,6862.0,3699.0,SLFFUL
68,12.063547171096928,0.7339444444444445,0.3573753308972688,7504.0,4178.0,SLFFUL
69,235.66577709380064,17.02963888888889,6.8366984294015385,154713.0,77276.0,SLFFUL
70,5.754405532772353,0.46119444444444446,0.1416166732523458,3883.0,1672.0,SLFFUL
73,13.103813010807892,0.9858888888888889,0.3690291510630067,9086.0,2170.0,SLFFUL
75,10.64660066270888,0.9583333333333334,0.27119059168944715,7398.0,2376.0,SLFFUL
77,5.78048936213334,0.43455555555555553,0.1563694291667552,3970.0,1804.0,SLFFUL
141,11.42821141003834,0.8388055555555556,0.3264597896298618,7653.0,3519.0,SLFFUL
145,20.909914510601265,1.4741666666666668,0.5616592687722894,13658.0,6115.0,SLFFUL
146,7.196713960783569,0.5545277777777778,0.18874946932128236,4845.0,1699.0,SLFFUL
147,5.389960805710733,0.3666666666666667,0.1468497535447005,3502.0,1445.0,SLFFUL
152,14.155497600111097,1.3235833333333336,0.4668355264308393,10537.0,3634.0,SLFFUL
158,10.373347366449886,0.7323611111111111,0.2885990636469668,6985.0,2562.0,SLFFUL
164,7.338245045916504,0.6190833333333333,0.20671147816191257,5227.0,2004.0,SLFFUL
166,13.316513499304993,1.0785,0.35348986918927433,8996.0,3530.0,SLFFUL
169,7.932066732170876,0.5785,0.23003872353042804,5580.0,1918.0,SLFFUL
174,9.077884537191922,0.5977777777777779,0.2370849053385651,5784.0,2649.0,SLFFUL
178,3.9321652952126644,0.24783333333333332,0.10863461268009271,2554.0,1223.0,SLFFUL
179,20.407842509706263,1.5429722222222222,0.4972163225277673,13161.0,3230.0,SLFFUL
181,4.629865008745815,0.38586111111111115,0.12383945050358063,3133.0,1024.0,SLFFUL
182,6.081928654223673,0.42144444444444445,0.1808284781242052,3986.0,2029.0,SLFFUL
183,11.557770200678316,0.8611944444444445,0.32251384851161385,7855.0,2931.0,SLFFUL
184,19.11042708626814,1.2021388888888889,0.5746120294944351,12455.0,5610.0,SLFFUL
188,6.755995445609921,0.36819444444444444,0.2593375595808862,5091.0,1686.0,SLFFUL
189,9.065204103183754,0.8008888888888889,0.23259878906228204,6222.0,2090.0,SLFFUL
192,15.316288487349734,1.2573055555555557,0.4346887654355235,10883.0,2974.0,SLFFUL
194,11.417239714057319,0.7579166666666667,0.3414421899836538,7953.0,1944.0,SLFFUL
196,8.469723800136988,0.6760833333333334,0.23586163966259,5861.0,2032.0,SLFFUL
197,4.172898999929807,0.3279166666666667,0.11383068725663788,2891.0,1580.0,SLFFUL
200,7.700155177809377,0.6168055555555555,0.19616839569192948,5143.0,2275.0,SLFFUL
216,11.590404553531734,1.1008055555555556,0.2968464571750897,8193.0,2354.0,SLFFUL
233,16.90798092383264,1.6076388888888888,0.5641247652342499,11575.0,5542.0,SLFFUL
240,5.885919763642433,0.5185833333333334,0.15034040674664756,4047.0,1396.0,SLFFUL
241,6.9291270378582155,0.605,0.16909128218143607,4604.0,1117.0,SLFFUL
245,4.983130018788522,0.38386111111111115,0.1487582220909714,3519.0,1585.0,SLFFUL
250,12.641333083962822,0.6852777777777779,0.36581164825031165,8310.0,3023.0,SLFFUL
251,19.393807672632864,1.254722222222222,0.6667033615970579,12172.0,6744.0,SLFFUL
252,8.446691694143365,0.636361111111111,0.24481341926950123,5849.0,2233.0,SLFFUL
262,10.661774417126605,0.6485833333333334,0.30566134232757214,6721.0,3713.0,SLFFUL
264,21.835439057402592,1.488888888888889,0.5759879467174165,13412.0,7055.0,SLFFUL
267,16.36351876783365,1.0689444444444445,0.4290295822026981,10056.0,5529.0,SLFFUL
273,14.708609262206968,0.9154444444444445,0.38526619987730304,8846.0,4947.0,SLFFUL
