MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
5,68.63512532716679,4.603555555555555,2.3038915571064016,44234.0,30013.0,INNEBI
9,51.03992084487442,3.959305555555556,1.5123231380961197,34123.0,18081.0,INNEBI
13,161.10911917675503,12.369972222222223,4.956236804747204,108791.0,51692.0,INNEBI
14,157.8466198340292,12.523138888888889,4.746573664574689,110283.0,45700.0,INNEBI
15,20.489032775708576,1.380277777777778,0.7972093342696297,12948.0,8990.0,INNEBI
19,6.6297220637900045,0.6120833333333333,0.20588837947838692,4407.0,2406.0,INNEBI
27,21.511917378430617,1.048138888888889,0.5788743637535375,12565.0,2110.0,INNEBI
33,4.161897070997018,0.2865555555555556,0.12893217513068994,2644.0,1537.0,INNEBI
34,16.05454071530214,1.2558333333333336,0.41549089647778065,10840.0,3469.0,INNEBI
55,45.27837926858181,3.10575,1.3236012488863031,29225.0,15547.0,INNEBI
58,39.971083722497525,2.794277777777778,1.2635350215201702,25818.0,14781.0,INNEBI
61,5.357261134923468,0.4193888888888889,0.1608461883181358,3494.0,2178.0,GES
68,0.3062456076478429,0.027638888888888893,0.014907217010531193,199.0,199.0,INNEBI
73,50.79052549228382,4.667388888888889,1.517624426450276,37350.0,12739.0,INNEBI
75,17.70366218061506,1.4599722222222222,0.5165276097876834,12689.0,3315.0,GES
78,52.31798666869849,4.015833333333333,1.753728397972514,36520.0,10746.0,INNEBI
82,30.735717364069693,2.719805555555556,0.853600020388426,21379.0,6302.0,INNEBI
84,16.399316873565557,1.5209166666666667,0.49217959172513454,12269.0,4163.0,INNEBI
85,56.66772739696963,5.020277777777778,1.6879693059547132,40610.0,11743.0,INNEBI
87,79.1672024280207,6.600527777777778,2.0829243847807017,53121.0,13247.0,INNEBI
94,28.688213876449826,2.1158333333333337,0.7829279399715107,19228.0,6745.0,INNEBI
98,60.851934222145005,5.2907777777777785,1.7172803735897988,43878.0,11392.0,INNEBI
101,45.21637166306316,3.6289166666666666,1.3656972987737022,29277.0,15887.0,INNEBI
104,31.12167091380927,2.7763611111111115,0.7864268299903385,21539.0,6250.0,INNEBI
105,59.51935859552264,5.072055555555556,1.6565683022154982,40486.0,14482.0,INNEBI
108,96.122567995185,7.288861111111111,3.0498607272334053,67895.0,24992.0,INNEBI
110,11.297405352773056,0.8294444444444444,0.36117649741742075,7278.0,4117.0,GES
116,34.15511406393978,2.8777777777777778,1.0608035650907761,23958.0,8430.0,GES
119,11.576976714212934,0.98675,0.383401773038993,9079.0,2565.0,GES
125,46.525190974891544,3.8969722222222223,1.6155960537420586,31901.0,17037.0,INNEBI
129,23.91474162793495,1.5385833333333334,0.8636837060814085,15635.0,9949.0,GES
130,12.946904210672127,1.2958888888888889,0.4728520099107637,11294.0,3079.0,GES
133,32.65517663646623,2.4788333333333337,1.1589501461776917,21310.0,14298.0,GES
137,2.58692897716595,0.1400833333333333,0.10406372735889469,1681.0,1681.0,INNEBI
142,6.1843423844753085,0.7741666666666668,0.3952974390272781,5586.0,1419.0,INNEBI
143,26.290185896667037,2.076916666666667,0.7188517521403717,16675.0,8357.0,INNEBI
145,47.43044465092924,3.317222222222222,1.8859635568148387,31552.0,16708.0,INNEBI
146,2.4222642534558023,0.21861111111111112,0.10401842268531261,1574.0,1574.0,INNEBI
147,40.611576944357935,3.2875555555555556,1.65318816446994,26896.0,18094.0,INNEBI
149,29.532064534931518,2.174666666666667,1.235093913623015,21210.0,13698.0,GES
152,38.21665807610125,2.488027777777778,1.06356882100041,24249.0,6237.0,INNEBI
153,14.79776317964437,1.3120555555555558,0.61072695920312,9964.0,5957.0,INNEBI
154,24.212834235482337,1.7881111111111112,0.8958345332628552,15914.0,10499.0,INNEBI
156,39.074687639049735,3.1230277777777777,1.3248714535541677,25855.0,15698.0,INNEBI
157,16.406699837145155,1.4076944444444446,0.6649556747278775,10799.0,15578.0,INNEBI
158,43.044205940566954,3.82825,2.0763373545198873,32401.0,13811.0,INNEBI
159,0.32932944742029335,0.017833333333333333,0.00901904666668476,214.0,107.0,INNEBI
162,44.51860155515511,3.4440833333333334,1.6938596532248447,31907.0,14364.0,INNEBI
163,4.576564744319239,0.4259166666666667,0.126776464842546,3159.0,948.0,GES
164,38.35719645262337,3.4728611111111114,1.1598051500709334,27779.0,9228.0,GES
165,21.501643440778015,1.538861111111111,0.7949885285082443,14643.0,8242.0,GES
166,45.90156621270569,3.7055555555555557,1.3339349044281181,32236.0,8963.0,GES
