MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
16,4.829144637675699,0.34505555555555556,0.12385623214274252,3066.0,1366.0,PUY
29,37.57235173718323,4.321027777777778,1.3314206863076223,33109.0,6838.0,PUY
40,40.93422969469057,3.785111111111111,1.8636269524530726,33706.0,7727.0,PUY
41,33.93327613291409,2.864472222222222,1.0337833972570065,23799.0,6657.0,PUY
64,22.888626677606332,1.8281111111111112,0.6422998618553137,15758.0,5146.0,NABLAU
66,52.01180807092173,3.6614722222222227,1.542326980379527,32241.0,12862.0,NABLAU
88,1.5289449786649976,0.13436111111111113,0.0434619205963579,1041.0,581.0,NABLAU
102,1.959928443728989,0.16983333333333334,0.05375835850688317,1422.0,474.0,PUY
106,9.17750153846154,0.6426111111111111,0.24421803959475952,5312.0,2502.0,PUY
109,29.692567026900836,1.71975,0.999848744034766,20637.0,3078.0,PUY
115,27.522784007200244,2.4343333333333335,1.1050092752708938,20114.0,5816.0,PUY
116,9.04156346830424,0.8008611111111112,0.40601808978013076,6125.0,2204.0,NABLAU
119,3.943305855731298,0.20316666666666666,0.15279223439147507,2438.0,1762.0,NABLAU
121,25.171724532738427,1.8543333333333334,0.8564387442410393,17936.0,8827.0,NABLAU
122,3.0478717654534497,0.2785277777777778,0.0895223524292261,2047.0,1302.0,NABLAU
123,22.158625637472184,1.9177777777777778,0.6054666408336896,15298.0,5971.0,NABLAU
124,14.672565525105812,0.8760833333333332,0.5101309971187117,10333.0,2916.0,NABLAU
125,741.3503397373034,58.830555555555556,20.69196789034534,496764.0,128661.0,NABLAU
135,22.266625955121278,1.5785277777777778,0.5912850236599546,14305.0,3544.0,NABLAU
142,22.24727078318081,2.463416666666667,0.7634594077202691,20133.0,4196.0,PUY
143,13.38747154474226,1.3585,0.47064478120589315,12128.0,2684.0,PUY
145,2.2021772536082462,0.27708333333333335,0.06344149554478991,1995.0,399.0,PUY
151,104.89418779138641,9.710083333333333,3.0703531124029517,80033.0,18492.0,NABLAU
153,44.9221485052916,3.760194444444444,1.2868813538241877,31239.0,9447.0,NABLAU
156,1247.195180976528,102.93602777777778,35.310513535434396,857769.0,194599.0,NABLAU
157,129.82388528304244,11.323583333333334,3.801155439503281,92579.0,24522.0,NABLAU
169,6.4589166585947275,0.5683333333333334,0.19537279491985993,4848.0,1634.0,NABLAU
170,0.8465692307692307,0.040833333333333326,0.02191062019787966,490.0,180.0,NABLAU
172,28.27148661309052,2.544611111111111,0.796438772445116,20852.0,7086.0,PUY
173,52.49014508231917,4.3686388888888885,1.5883219945307498,39465.0,13236.0,PUY
187,468.99090923775566,39.94586111111111,14.319806720558507,331389.0,71510.0,NABLAU
192,646.6373545492338,51.67536111111111,22.348645107487584,445235.0,95023.0,NABLAU
195,57.282869049218874,3.754361111111111,2.549485663913345,39871.0,8382.0,NABLAU
196,219.69696229187514,20.293361111111114,9.362272602637507,156745.0,27455.0,NABLAU
