MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,13.929178591631265,1.2241388888888889,0.49171057254689776,10139.0,3770.0,EVO
5,11.473034958833825,0.8998055555555555,0.3424145875016854,7411.0,2769.0,EVO
11,12.16488056346767,0.936,0.3858675671410159,8006.0,3078.0,EVO
14,13.946284724482913,0.9925833333333334,0.4027117156259665,9219.0,3364.0,EVO
17,23.936782594469037,1.7055277777777778,0.7377595613039644,15809.0,5387.0,EVO
20,7.108895639581638,0.5980277777777778,0.20636402390099357,4899.0,1605.0,EVO
27,15.067405557482047,1.14925,0.507354204757176,10341.0,3495.0,EVO
28,24.72812876669877,2.2030555555555558,0.8151603578355786,18494.0,4683.0,EVO
30,7.367470199751407,0.59525,0.24655961827638465,5103.0,1685.0,EVO
31,20.947634565874043,1.527388888888889,0.6726883705137949,13760.0,5903.0,EVO
33,22.718363932984005,1.654111111111111,0.8034606395967696,13954.0,4409.0,EVO
38,10.509376506944177,0.7125277777777779,0.32400624995005767,6915.0,3171.0,EVO
39,21.288720641648094,1.7364722222222222,0.6935757573151524,14607.0,5398.0,EVO
40,9.41926264925218,0.7521111111111111,0.30270064590761314,6426.0,2289.0,EVO
44,2.0192884557757287,0.13458333333333333,0.06668933140274559,1331.0,606.0,EVO
47,3.5860566930449385,0.29244444444444445,0.13213863590352312,2410.0,1330.0,EVO
48,10.72430014424489,0.865638888888889,0.2919198124137525,7195.0,2467.0,EVO
53,15.447770785466233,1.34825,0.4215550167651108,10477.0,3271.0,EVO
56,11.959338948603744,0.864,0.3904374230952531,8180.0,2730.0,EVO
57,22.38492275127682,1.5650833333333332,0.7018779071384718,15359.0,4247.0,EVO
58,12.782449066608523,0.9861944444444445,0.42661882808653084,8307.0,3640.0,EVO
60,29.2793922867438,2.3351111111111114,0.9011567097948266,19798.0,6988.0,EVO
61,23.83190501298478,1.8981666666666668,0.6583808864243076,15920.0,6255.0,EVO
62,14.943414565442268,1.0696944444444445,0.5231005653488171,9933.0,4476.0,EVO
63,14.599152367811694,0.9383055555555556,0.4508415707539326,9687.0,2328.0,SLFAR2
66,6.995324709244572,0.5620277777777778,0.1754576262251375,4493.0,1398.0,EVO
67,24.210358790124296,2.061055555555556,0.6242547064492191,15918.0,4522.0,EVO
70,4.103128345460213,0.35030555555555554,0.11588603299122138,2743.0,904.0,EVO
71,11.0234964429904,0.7294166666666666,0.32777173997493564,7257.0,2430.0,EVO
72,6.103684169319795,0.5339166666666667,0.17759927627909514,4205.0,1312.0,EVO
73,26.380445747346528,2.074472222222222,0.8486286855934005,17785.0,7222.0,EVO
76,18.587820125373888,1.4236944444444446,0.5198770891192551,11997.0,4574.0,EVO
77,21.60820501751372,1.628611111111111,0.7078894393336508,14524.0,5114.0,EVO
81,18.44391158084231,1.30125,0.5875731672972302,12059.0,4833.0,EVO
82,21.241304181455078,1.5461944444444446,0.6069112470912981,13951.0,5134.0,EVO
84,4.841235145174871,0.3573611111111111,0.15494349306424884,3235.0,1181.0,EVO
85,15.763749265634926,1.1956111111111112,0.47368839931774004,10468.0,3697.0,EVO
86,30.610889073195803,2.2663611111111113,0.9602165152324575,20093.0,7955.0,EVO
87,20.259973227481424,1.6251944444444446,0.5814127963340439,13143.0,4972.0,EVO
88,30.804252110869015,2.4415555555555555,1.0204894954290127,20718.0,7969.0,EVO
89,20.174639234535192,1.493638888888889,0.6329974455846576,13607.0,4927.0,EVO
90,7.6314711872961905,0.6301666666666668,0.21124246257798962,5280.0,1125.0,SLFAR2
93,21.072776401236144,1.5171666666666668,0.6553159927897663,14014.0,5620.0,SLFAR2
94,3.0020480208763556,0.22222222222222224,0.13911977485742474,2058.0,1259.0,EVO
97,9.361376147385137,0.6472222222222223,0.27512665352497506,5924.0,2221.0,EVO
99,17.904896257483948,1.3034444444444446,0.6230338754983342,12142.0,4833.0,EVO
101,7.245601806179654,0.6681666666666668,0.178976857733984,5006.0,1178.0,SLFAR2
102,28.942492346802712,2.30875,0.7517531708283546,18967.0,5557.0,SLFAR2
104,17.88001623660194,1.276527777777778,0.5458750057896907,11597.0,4816.0,EVO
106,13.628015643299305,0.9923055555555556,0.43990229596795255,9017.0,4024.0,EVO
107,14.29736709597956,1.042638888888889,0.4021890979875627,9105.0,3288.0,EVO
