MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,25.58192619542423,2.285666666666667,0.9951943849751749,16462.0,8328.0,TICAM
5,42.84778829991996,2.8401944444444442,1.292224750035992,27009.0,12542.0,TICAM
9,34.86274244278843,2.588888888888889,1.0801340319767996,23150.0,11073.0,TICAM
14,19.36045234628787,1.5670555555555556,0.523485705342245,12860.0,5230.0,TICAM
17,4.089611226495821,0.3233333333333333,0.18860932481683532,2368.0,856.0,TICAM
18,7.888373369987655,0.6771111111111111,0.33728631237964307,4938.0,2229.0,TICAM
19,53.4657925325056,5.589138888888889,2.975165458566582,44107.0,14728.0,TICAM
21,27.678264872456968,2.210388888888889,0.9440234696711339,18088.0,8904.0,TICAM
24,37.757975200533544,2.963305555555556,1.0676665381566444,24949.0,11945.0,TICAM
25,15.125983986364302,1.1203055555555557,0.4330805908850728,9419.0,5437.0,TICAM
27,88.47539125732946,6.393333333333333,2.79572198048034,58002.0,37470.0,TICAM
60,33.49618643865695,2.524972222222222,0.9786974626411242,22201.0,10379.0,TICAM
114,70.77814596247157,5.208611111111112,2.787303644952763,44492.0,23325.0,TICAM
122,48.54911094309787,3.3158055555555555,2.0128921958016215,29611.0,13068.0,TICAM
123,23.54486133299831,1.2972222222222223,0.8965506208146463,14720.0,7442.0,TICAM
124,16.307687692307695,0.7865833333333333,0.6328770611395234,9439.0,3750.0,TICAM
125,10.260158453798573,0.8168888888888889,0.4497293015015523,6468.0,3199.0,TICAM
126,14.934859459125176,1.4421944444444446,0.6928298715994773,10409.0,5236.0,TICAM
127,9.41333862899731,0.5600833333333334,0.34825833150115854,6143.0,3428.0,TICAM
128,23.93569136056435,2.03975,0.936688404879892,15299.0,7154.0,TICAM
129,16.634505585535507,1.3320000000000005,0.7189181506328877,9636.0,3649.0,TICAM
132,28.86446203988229,2.145583333333333,1.1035041489959843,17851.0,9162.0,TICAM
133,10.768920996833614,0.8482222222222223,0.37715749291904094,7040.0,3775.0,TICAM
134,9.070074752539414,0.5404166666666667,0.37930911045545407,6273.0,3280.0,TICAM
146,491.12878572568707,38.793777777777784,15.707094122003939,325416.0,158904.0,TICAM
158,7.473361646150306,0.5718888888888889,0.20353633856034972,5004.0,2341.0,TICAM
159,67.60633560126072,5.0504444444444445,2.114050792871051,44610.0,23545.0,TICAM
160,22.918774994542943,1.5865277777777778,0.6721996070106244,14665.0,7744.0,TICAM
161,37.58384575100086,2.6411111111111114,1.1652567437583088,24688.0,11244.0,TICAM
162,15.383645756270955,0.9994722222222222,0.4242631858774973,9573.0,5570.0,TICAM
164,299.44513489191013,21.59888888888889,10.03828893299768,197798.0,102282.0,TICAM
