MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
13,1.3438503789473688,0.06725,0.05140793384928414,807.0,807.0,HOE
14,109.09238858394771,8.408666666666665,3.4373524107668727,73818.0,37610.0,HOE
17,74.9327550523327,6.188027777777777,3.1567544545278046,50367.0,19174.0,HOE
25,8.941023075815842,0.48677777777777775,0.3327513275025681,5844.0,4361.0,WAE
26,51.35205823373504,3.546111111111111,1.4060541622423879,31876.0,16826.0,HOE
28,32.241546093139384,2.4139722222222226,1.0810295842857696,20641.0,13226.0,HOE
29,64.49226866216031,5.289055555555556,1.7798202324862185,43616.0,15937.0,HOE
35,80.06375651325361,6.695027777777779,2.5712719815494585,54249.0,27160.0,HOE
42,3.69257443590449,0.3447222222222222,0.1954778907114944,2524.0,1018.0,HOE
43,8.962496136359919,0.5931944444444445,0.3225603587000701,6385.0,3524.0,HOE
46,99.33944451756261,7.3693888888888885,2.9140471413794096,67784.0,24618.0,HOE
51,38.33026963855962,3.112138888888889,1.0487841219852492,25773.0,8831.0,HOE
54,57.37709016889562,4.054916666666666,1.9524315390551867,37719.0,20358.0,HOE
57,65.95857044804586,4.929583333333334,1.9542916593657491,42081.0,21267.0,HOE
61,58.796365728663346,4.599638888888888,1.8731874233551444,40009.0,18183.0,HOE
62,11.650910624799115,1.0595277777777778,0.3530867930534291,8541.0,2789.0,HOE
72,475.5467372817537,33.79913888888889,15.986648747573915,307037.0,147592.0,HOE
73,42.007438251778446,3.7048055555555557,1.2088879687272716,29631.0,9725.0,HOE
76,64.92810529587103,5.881527777777778,1.6779151376400583,44701.0,12394.0,HOE
80,41.57048129567619,3.112972222222222,1.3540427059660791,26401.0,11180.0,HOE
86,37.38141278035532,2.8977222222222223,1.0081775481102946,24542.0,10548.0,HOE
87,25.726173708513908,2.5275,0.979246834218533,19252.0,6513.0,HOE
88,5.610701727784734,0.4905555555555555,0.14878602566158286,3690.0,1310.0,HOE
89,6.227519441164388,0.46147222222222223,0.2148953537594894,3727.0,2701.0,HOE
90,100.6278321799204,7.651472222222223,2.8859978785451594,66009.0,24692.0,HOE
91,67.1188859805673,5.049388888888888,1.8049018755448207,43768.0,17208.0,HOE
94,501.5882289034492,40.994,14.558422145289981,339670.0,117260.0,HOE
98,12.624757726106075,0.8066388888888889,0.4196932236298704,8251.0,3433.0,HOE
99,77.47130125061913,6.335694444444444,2.4401294087112655,52341.0,21197.0,HOE
100,16.808571844030666,1.426638888888889,0.5073631238255318,11707.0,5728.0,HOE
101,69.04083223542644,5.745638888888889,1.976080747744153,46593.0,17259.0,HOE
102,4.603702254934365,0.37416666666666665,0.1277856186273985,2862.0,1234.0,HOE
103,5.003785942658709,0.4146666666666667,0.23346122802226463,3108.0,3108.0,HOE
106,8.896698450992133,0.7209166666666668,0.278067656677037,5901.0,4451.0,HOE
107,1.810819359891495,0.1591388888888889,0.09005339028747435,1173.0,1173.0,HOE
108,8.545071556637575,0.6992222222222223,0.22635795672837905,5900.0,1732.0,HOE
109,75.2441416566021,4.81186111111111,2.09263283831586,51703.0,9543.0,HOE
110,45.82163595385545,3.854444444444445,1.13450113301562,29834.0,10550.0,HOE
111,24.885052457820187,1.8278055555555557,0.9306118552059705,15873.0,11716.0,HOE
114,295.48143226033255,21.519638888888892,8.50127170403611,194271.0,84737.0,HOE
115,59.66088998723167,4.814722222222222,2.2383316476263393,44774.0,17227.0,HOE
116,764.1950399765389,66.09894444444446,24.560281352091664,529914.0,157371.0,HOE
117,168.2260802921378,13.059194444444445,6.817612388684001,104413.0,70909.0,HOE
118,14.976026142565816,1.0956111111111113,0.6223958471563107,10234.0,5117.0,HOE
119,40.685112857000206,2.5339722222222223,1.4087197158773495,24557.0,12610.0,HOE
122,7.389520326460149,0.4854722222222222,0.24262670922823834,4893.0,2262.0,HOE
124,5.260398866192627,0.5090833333333333,0.14173855054652143,3669.0,924.0,HOE
126,31.986601461750176,1.4759444444444445,1.137951422887327,20900.0,10942.0,WAE
128,27.95176912901791,1.8930555555555555,0.8132355056618525,18006.0,7235.0,HOE
129,45.446957402421084,1.9126666666666667,1.732643952827438,29888.0,7060.0,HOE
132,37.953058480610665,2.9080833333333334,1.0826235611379242,25823.0,8714.0,HOE
133,79.44145750470054,5.174277777777777,2.50091497684719,53178.0,18727.0,HOE
134,50.9343312669542,4.459388888888889,1.511968073408066,34754.0,13477.0,HOE
136,11.490177202544357,0.7450277777777778,0.4118031379450539,7409.0,5500.0,HOE
137,76.18464208538198,5.917527777777778,2.2678513671524527,52187.0,18636.0,HOE
138,52.35205909915766,4.243194444444445,1.4441532580392822,36723.0,10863.0,HOE
139,25.002962151742555,1.9633055555555554,0.8106475602451233,16845.0,7144.0,HOE
140,48.06994975751385,3.982194444444444,1.426249763750601,33633.0,9034.0,HOE
141,40.7425111800371,2.9915,1.1584452139292718,27306.0,11171.0,HOE
142,41.06938058922796,3.0715833333333338,1.7193368326567742,28519.0,11183.0,HOE
143,69.1920102520376,4.323222222222222,2.4997119250316926,50646.0,18130.0,HOE
