MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,66.36858907466227,4.951416666666667,1.9324798011373117,43455.0,24980.0,NEU
3,110.79328210650408,8.197805555555556,3.5543696756659107,74639.0,38270.0,NEU
6,208.77551409446107,14.693166666666666,6.1035181390160576,137674.0,67354.0,NEU
7,36.220557496431475,2.2570555555555556,1.1711161706045838,23724.0,13416.0,NEU
11,41.611447761356985,3.4884166666666667,1.598291850913428,31127.0,18983.0,NEU
12,10.01573096111141,0.6430833333333333,0.307182490837698,6063.0,4137.0,NEU
17,97.11109497668042,7.902972222222223,2.9426647213963357,67721.0,29771.0,NEU
24,11.983571282620618,0.8209444444444445,0.3793311199377703,7748.0,4873.0,NEU
26,5.7063650708105,0.3515277777777778,0.19429747357120994,3325.0,2681.0,NEU
27,24.827111210143357,1.6650555555555557,0.9010683596213508,16708.0,8423.0,NEU
29,29.32351466291776,3.060416666666667,1.4705131848910877,23319.0,9083.0,NEU
32,1.0587787842297283,0.05827777777777777,0.04333957784620198,688.0,688.0,NEU
33,7.47766464358251,0.5220555555555555,0.29261453052181713,4716.0,4354.0,NEU
34,62.168297586956434,5.542638888888889,2.002126534164894,45555.0,20231.0,NEU
48,322.037695637548,25.607222222222223,10.668685889426655,220882.0,98459.0,NEU
49,272.3423148275398,21.52588888888889,8.261057320746374,186852.0,78972.0,NEU
50,88.67302048502323,7.585222222222222,2.4819814137136262,63246.0,18860.0,NEU
62,48.700878780503004,3.5618333333333334,1.5008778465841397,33004.0,13051.0,NEU
73,50.10736462317833,4.260888888888888,1.42209392313579,34138.0,13709.0,NEU
75,385.6330180905984,29.91466666666667,11.206176551909953,255210.0,118134.0,NEU
77,66.93931101832113,5.293916666666667,2.0315769143707807,45579.0,19837.0,NEU
80,33.900821507343544,2.261972222222222,1.0316531256583237,22493.0,12096.0,NEU
83,74.1784192380251,5.279666666666667,2.150178692384893,49372.0,23917.0,NEU
87,40.56693159142249,3.1603611111111114,1.2609398666299154,26817.0,14766.0,NEU
89,43.545563630997556,3.7474444444444446,1.2357748044584682,30298.0,10613.0,NEU
92,57.81493742859967,4.579083333333333,1.623802798341259,39705.0,13433.0,NEU
97,432.73843203417783,33.82311111111111,12.45285978444375,293234.0,124620.0,NEU
102,71.26933128125293,5.710833333333333,2.026033490823327,48560.0,19233.0,NEU
103,67.36696938268689,5.320333333333333,2.2758320871046465,44494.0,23601.0,NEU
109,376.35898664545044,27.861777777777778,10.871934177118591,247978.0,115195.0,NEU
110,46.206523373814576,3.6941944444444443,1.2704079478087227,31053.0,12299.0,NEU
115,41.17484543999539,3.2499444444444445,1.1614262543893754,28062.0,10941.0,NEU
116,36.17925604212386,2.3653611111111115,1.1665379343374978,24499.0,11346.0,NEU
118,45.12198232518328,3.2455833333333333,1.436930934001067,29781.0,13752.0,NEU
119,81.10847379387617,6.7916944444444445,2.4176976694621137,57627.0,23606.0,NEU
121,57.31231691942106,3.900527777777778,1.910029249721975,37559.0,22246.0,NEU
122,59.79100694694772,4.874444444444444,1.7942580552076506,40826.0,18036.0,NEU
123,42.30160707662277,3.3647222222222224,1.24283236470767,27852.0,13869.0,NEU
187,43.0967391562856,2.8359722222222223,1.6295689261198734,28685.0,20280.0,NEU
188,35.26447839627344,2.194083333333333,1.3420591762732068,21543.0,18324.0,NEU
189,76.11226784598713,6.54688888888889,2.794197121564692,52110.0,19582.0,NEU
190,1.1486816723126525,0.05844444444444444,0.04871278467719359,670.0,670.0,NEU
192,29.56508468897825,1.9276666666666666,1.3584734389680362,18804.0,18034.0,NEU
193,32.631895334781085,2.911666666666667,1.4899762502044245,21534.0,19820.0,NEU
194,15.539135214496694,1.2170833333333335,0.520592539520507,11481.0,5396.0,NEU
197,31.76689201221738,2.79075,0.9764604464982275,21255.0,12459.0,NEU
198,17.31972696222744,1.19125,0.46292224919159386,11031.0,5487.0,NEU
199,46.49504188901735,3.880666666666667,1.140505849724897,30636.0,12125.0,NEU
201,39.728131622462776,2.7516666666666665,1.3775545506424807,25758.0,15398.0,NEU
207,27.536656698695882,2.2840277777777778,0.8403772558358357,18567.0,8553.0,NEU
208,50.59487281734384,4.159138888888888,1.6039289091887787,36215.0,16652.0,NEU
211,67.1008084525198,5.257472222222223,1.9757163899748043,45497.0,20398.0,NEU
212,17.825588879802474,1.243638888888889,0.5374953100136202,11533.0,6648.0,NEU
213,49.60593271354386,3.507166666666667,1.4322912248988695,33434.0,11676.0,NEU
214,96.90993546377373,7.689194444444444,2.6604542417066663,64101.0,31005.0,NEU
216,101.14156771047902,7.67425,2.9900123733257127,69553.0,34107.0,NEU
