MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
6,4.64298164447317,0.3955,0.11642463764528276,3240.0,904.0,VAB
7,16.30738185587636,1.3278611111111114,0.4452874604355257,11315.0,2879.0,VAB
9,19.497438349819152,1.4098055555555558,0.5491345051261705,13561.0,3685.0,VAB
12,12.782459727565588,0.9706388888888889,0.33060954922720975,8363.0,4081.0,SLFRO3
14,11.589878315794849,0.9674444444444446,0.2986183057105512,7776.0,3106.0,VAB
18,27.321572086616488,1.9923055555555556,0.7281653605671969,18235.0,8201.0,VAB
20,19.054354248274908,1.4079166666666667,0.684901378172528,14431.0,3297.0,VAB
24,5.033559399762086,0.40275,0.2217712788419744,3417.0,2288.0,VAB
32,6.934264557402089,0.5655277777777779,0.1749519347202753,4623.0,1889.0,VAB
36,34.790793682486054,2.5150277777777776,0.9298975571148926,22949.0,10652.0,VAB
41,23.619219772143875,2.0597222222222222,0.6076137752081924,16114.0,6008.0,VAB
47,19.520766192030557,1.7029722222222223,0.5409266281399255,13845.0,4504.0,VAB
53,8.02316382974323,0.6075555555555555,0.2508464763566735,5462.0,2712.0,VAB
54,31.9656234764005,2.5159166666666666,0.921449922424514,22247.0,5836.0,VAB
58,9.459043773665,0.70775,0.24170796420281326,6123.0,2603.0,VAB
60,34.410560844287346,2.7909166666666665,1.1000986937088366,25551.0,8165.0,VAB
64,20.25830888465608,1.5989166666666668,0.5428920983474305,13727.0,5541.0,VAB
65,19.968087094688453,1.6068333333333336,0.5377238435921001,13652.0,5698.0,VAB
66,20.71394641108396,1.6210833333333334,0.5492451897113679,13933.0,5222.0,VAB
67,25.388364933774987,2.2876111111111115,0.6853325605878465,17552.0,4715.0,VAB
68,18.044485369199798,1.433861111111111,0.5376483753274693,13187.0,4319.0,VAB
69,25.254143409567043,1.9515,0.6525483278778688,16828.0,6991.0,VAB
71,15.329100241251908,1.2892222222222223,0.48758725269864756,10398.0,5476.0,VAB
75,30.696425226215137,2.2858333333333336,0.9697451358515918,19798.0,10053.0,VAB
76,17.42149907387878,1.2541666666666667,0.48433687600779096,11456.0,5157.0,VAB
77,15.563878093666602,1.2777222222222222,0.46040204280183233,10198.0,4549.0,VAB
78,16.181492572289418,1.492888888888889,0.5176854134407408,11732.0,4988.0,VAB
81,24.139775726414804,1.9981666666666666,0.6462202033523881,16810.0,7023.0,VAB
87,35.05365336526774,2.9042777777777777,1.0081484021526714,24356.0,9421.0,VAB
89,54.11513272883674,5.251388888888889,1.3495008126739776,37810.0,5664.0,VAB
90,0.5582074681506614,0.05625,0.012993476635792457,405.0,135.0,VAB
91,7.5035227460801375,0.8658333333333333,0.24004549033473596,6234.0,1102.0,VAB
94,12.06014673566281,1.1486944444444445,0.30677384109979744,8597.0,2067.0,VAB
98,16.808130961809994,1.512888888888889,0.45834604557461994,11552.0,3062.0,VAB
101,24.916739375700704,2.1170555555555555,0.6901026127495593,17406.0,6147.0,VAB
102,17.330026338473832,1.1289166666666668,0.48108569486937947,11115.0,5556.0,SLFRO3
103,4.813578455720186,0.4098888888888889,0.12062954382967145,3220.0,1242.0,VAB
105,1.052885188898597,0.07655555555555556,0.031500662903277084,724.0,369.0,VAB
106,6.711096475250721,0.5008333333333334,0.19001546248335788,4660.0,1863.0,VAB
107,27.423326418408628,2.13375,0.7475464307092645,18837.0,7200.0,VAB
108,5.458796235379959,0.5154444444444445,0.13877596663891775,3794.0,979.0,VAB
