MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,125.28077140042461,9.888805555555557,3.993730820938853,85431.0,37184.0,SAG
2,40.30919595740453,3.3248611111111113,1.0553447923074268,26585.0,9645.0,SAG
3,24.32405675812253,2.045861111111111,1.1150472845279598,16727.0,6538.0,SAG
6,57.34994407842392,5.076694444444445,1.7002851710393658,42937.0,14309.0,SAG
13,148.2725490513911,11.754083333333334,4.627934117630575,101067.0,42037.0,SAG
14,59.47039132017963,5.126583333333334,1.7561344210663545,41727.0,13905.0,SAG
20,89.28251401593572,7.7922777777777785,2.678596037899652,65370.0,21304.0,SAG
23,30.493773921609655,2.2926944444444444,1.0492883457522277,21855.0,6437.0,SAG
24,34.82296086917297,3.0558333333333336,1.1544430511181532,24382.0,9978.0,SAG
25,64.05441057674959,4.885638888888889,1.6957874282889862,40705.0,15223.0,SAG
30,25.981646825459332,2.0009444444444444,0.7510739217744811,17316.0,6854.0,SAG
32,87.47954220110735,6.094277777777778,2.498748680858727,58724.0,17056.0,SAG
37,87.3080575607142,6.781833333333334,3.008202038655549,58004.0,29494.0,SAG
39,68.07710893485738,5.0865277777777775,2.156738616389502,50163.0,14099.0,SAG
44,118.76036536752214,10.047166666666666,4.758479530401597,80404.0,39720.0,SAG
48,109.22734641713377,9.115916666666665,3.2599206562880854,76395.0,25059.0,SAG
53,12.06935670007721,0.9294166666666668,0.44316677969985535,7011.0,2726.0,SAG
54,9.084630799761367,0.5766666666666667,0.30338217658926964,6036.0,2893.0,SAG
55,5.656398989096591,0.3881388888888889,0.23958871429481252,3779.0,1953.0,SAG
58,45.220582205094054,2.714,1.384223933432082,27568.0,11802.0,SAG
60,2.0618096053002466,0.16544444444444442,0.03822855146326628,1204.0,325.0,SAG
61,75.62412065309529,5.631722222222223,1.9746995314756561,50376.0,13411.0,SAG
62,71.36222822175343,5.344611111111111,1.9066112675883056,46794.0,20734.0,SAG
63,85.96120242560626,5.654583333333333,2.557358247978695,54335.0,19904.0,SAG
64,72.25844888423245,5.3126388888888885,2.007681001632886,47537.0,17301.0,SAG
67,49.885002409693,3.6150277777777777,1.3781165121022885,33159.0,14777.0,SAG
70,70.27620768383666,5.839833333333334,1.9388279519667344,49168.0,15932.0,SAG
71,10.184020821898764,0.733638888888889,0.2969257114633321,6811.0,2980.0,SAG
72,72.03933956482791,6.09325,2.129727882266436,51285.0,20425.0,SAG
75,65.88347910088653,4.975527777777778,2.4403349864620587,47739.0,25664.0,SAG
78,31.31739239727869,2.8905833333333333,0.9014377868605977,23071.0,6695.0,SAG
82,61.962648511945886,4.662472222222223,1.9816120697323076,40617.0,16732.0,SAG
85,39.664906794687816,3.55025,1.099521020111703,27633.0,9445.0,SAG
88,51.25310348403432,3.8544166666666664,1.5995724509043932,34299.0,13404.0,SAG
91,15.812328557113537,1.1177777777777778,0.6519278343403293,10686.0,4109.0,SAG
92,39.1199702773082,3.283444444444444,1.0243249295803756,26608.0,7150.0,SAG
98,84.26689504086463,6.351555555555556,2.3517084715819725,54522.0,18191.0,SAG
104,0.6469563061464835,0.03627777777777777,0.023507375863607786,436.0,208.0,SAG
105,25.767425103176535,2.00825,0.7904310259945213,15051.0,4018.0,SAG
106,101.38309432247279,8.270583333333335,2.8275227988425122,71347.0,20592.0,SAG
108,58.834838319380836,4.784055555555556,1.7333706087830805,40642.0,14807.0,SAG
112,65.05424621870222,4.767027777777778,1.943041109904311,42149.0,23877.0,SAG
113,0.7356050274154217,0.014833333333333334,0.031631228329272336,478.0,278.0,SAG
119,29.001185090252864,2.288194444444444,0.8868628866840504,19309.0,9287.0,SAG
140,162.94081458642003,12.489472222222222,5.676302659415759,107765.0,50673.0,WAE
141,66.33252074697161,5.242083333333334,2.508398337622101,44999.0,21932.0,WAE
142,24.155466676488846,2.051583333333333,1.03753641477407,16619.0,9238.0,WAE
143,37.98658550302073,2.780638888888889,1.6047995048477863,25341.0,13702.0,SAG
151,23.14824020470491,1.642861111111111,0.7891151807640004,15515.0,6798.0,SAG
155,16.17670769967956,1.5357500000000002,0.42594413754620275,11387.0,4167.0,SAG
158,12.059348346317233,0.9559166666666667,0.34202408720453825,8045.0,2364.0,SAG
161,45.461882609357765,4.59125,1.3929014421918648,36351.0,11223.0,SAG
162,22.48817991171041,1.6373055555555556,0.8831044006746942,15127.0,6313.0,SAG
163,22.185824860759293,2.001916666666667,0.8064257200868511,15121.0,4277.0,SAG
165,34.205734655350255,3.0226111111111114,1.0384174567601183,24934.0,8727.0,SAG
166,16.273317268893027,0.7447777777777778,0.6349216308720382,10438.0,5120.0,SAG
169,21.787810829010077,1.7433333333333334,0.6849812779224835,15918.0,5474.0,SAG
179,50.06164638445537,4.1818888888888885,1.5837107716540166,36098.0,14717.0,SAG
181,19.48516478657659,1.4372777777777779,0.6591542002900755,13396.0,6140.0,SAG
184,52.21722092642488,4.37825,1.6285324963098344,37475.0,12163.0,SAG
186,6.627604451968419,0.5808055555555556,0.25064191636442196,5123.0,2342.0,SAG
187,111.47896287982495,9.234694444444445,3.3543465104231136,79485.0,29299.0,SAG
188,42.16489096570531,3.225722222222222,1.2884947731193586,29586.0,6561.0,SAG
189,70.25344015909073,5.946,1.97714580610238,50110.0,17669.0,SAG
190,4.199747885967434,0.29980555555555555,0.1596379149466801,2751.0,2122.0,SAG
194,55.882452930632496,4.48625,1.7107933238165391,39319.0,14005.0,SAG
195,101.16308384135273,8.429055555555557,3.2169204190719447,70690.0,24772.0,SAG
196,44.202482581962784,3.5548055555555558,1.432432425695569,29745.0,12985.0,SAG
198,17.899164333648496,1.1886666666666668,0.768473357376243,12062.0,6774.0,WAE
199,13.404195596476987,0.9061944444444444,0.504336577799404,8507.0,5137.0,WAE
206,26.18597662757612,0.7430555555555556,1.0558966687292919,16810.0,5796.0,SAG
207,28.889389481502338,2.1765,0.8361567161818029,19096.0,6876.0,SAG
