MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
31,26.650613149912182,1.7990555555555556,0.7815556731919285,17268.0,9283.0,PAY
35,48.04424225766497,3.1341388888888893,1.6123974920383501,30325.0,20207.0,PAY
38,26.71896943122026,2.312416666666667,0.849105064554618,19231.0,9214.0,PAY
40,36.52226422447255,2.8032777777777778,1.0832637754461298,24684.0,12433.0,PAY
43,61.27994052348621,4.48375,2.0799015489127277,40511.0,27478.0,PAY
44,43.24291432007635,3.50475,1.3171986018055664,29051.0,14597.0,PAY
45,33.87378810191753,2.7974722222222224,1.001242580585923,23383.0,10969.0,PAY
46,41.23081852623555,3.668972222222222,1.7133785409633844,30709.0,19192.0,PAY
62,17.597484067475698,1.0473611111111112,0.5490548141121621,11257.0,6870.0,PAY
70,23.535720813689487,1.8633055555555555,0.6752408461398716,15803.0,8773.0,PAY
73,4.259903269167849,0.31577777777777777,0.11844968763300436,2762.0,1626.0,PAY
74,74.36504651258733,5.61725,2.2199496038286126,48821.0,29514.0,PAY
97,153.25137022142263,10.146361111111112,5.563668944579411,95995.0,78784.0,PAY
98,3.854821117477639,0.21191666666666664,0.14957584587131084,2355.0,2181.0,PAY
224,42.68119819086878,3.006861111111111,1.4839198192738516,28107.0,18854.0,PAY
251,48.29322906912783,3.3609166666666663,1.5443174261604509,30803.0,20230.0,PAY
274,4.582253502362843,0.32052777777777774,0.1749173164007871,3019.0,2625.0,PAY
275,67.42605056527499,4.777444444444444,2.33110250757592,43018.0,30506.0,PAY
278,17.592960210346774,1.2519166666666668,0.5738201793586314,11743.0,7190.0,PAY
281,6.715961681379057,0.4555833333333334,0.22705009640565232,4363.0,3199.0,PAY
