MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
5,4.163245185563017,0.27372222222222226,0.15655007904615673,2584.0,2364.0,NABZUE
6,0.10464674030177545,0.005666666666666666,0.004821752174250023,68.0,68.0,NABZUE
15,53.60032262964303,3.780944444444444,1.6398501080495838,35166.0,17047.0,NABZUE
21,63.04685968798849,4.340222222222223,1.8485827760100815,39932.0,21016.0,NABZUE
25,73.76274428528421,5.946361111111111,2.403430895162128,51957.0,27146.0,NABZUE
26,254.27837804093977,19.022805555555554,7.582538528520134,169285.0,79659.0,NABZUE
27,45.753406000826196,3.2109722222222223,1.676338128386454,29125.0,18698.0,NABZUE
35,80.25866163806732,5.950805555555555,2.439097533966861,52949.0,26504.0,NABZUE
42,97.63256114773255,7.296833333333333,3.214600638739544,65966.0,31865.0,NABZUE
44,59.77230021009184,4.732722222222223,1.8535709962936702,41050.0,19318.0,NABZUE
47,150.35644749420462,11.06475,4.934527901996495,99927.0,59480.0,NABZUE
48,50.97652670856234,3.7838888888888893,1.4480061640717448,34696.0,15308.0,NABZUE
49,63.71770083221422,4.682333333333333,2.140143141733889,42534.0,26431.0,NABZUE
52,18.637733358136046,1.2933611111111112,0.7110126747656302,13097.0,8760.0,NABZUE
54,12.71079043521307,1.1913333333333334,0.6987777428205368,9820.0,6085.0,NABZUE
58,93.4236328871018,6.943361111111111,3.2381572570623396,61485.0,40083.0,NABZUE
60,127.82697467043135,9.126861111111111,4.083900339892876,82621.0,52363.0,INNEBI
63,75.7133874227025,5.578805555555555,2.6334467111309694,49215.0,33878.0,NABZUE
66,124.18674512836625,9.800083333333333,4.103831713425447,86287.0,45607.0,INNEBI
190,38.26626491820139,2.696888888888889,1.1312290532808997,24614.0,14443.0,NABZUE
191,10.595009214379642,0.8178055555555555,0.41743149105394,7547.0,4611.0,NABZUE
194,4.472109225249405,0.4036111111111112,0.19634205535012464,2906.0,2906.0,NABZUE
195,6.117547418287055,0.38266666666666665,0.25471720710970785,3844.0,3160.0,NABZUE
196,16.01879962793093,1.3440555555555556,0.6872340617090632,10152.0,9383.0,NABZUE
198,2.730048783755142,0.24638888888888888,0.11306808043823252,1774.0,1774.0,NABZUE
200,4.298498461538462,0.34555555555555556,0.08642393937958746,2488.0,1244.0,NABZUE
202,0.050822907546397074,0.003583333333333333,0.0020255650043386887,31.0,31.0,NABZUE
203,12.846577848235098,0.69175,0.45232904188929973,8301.0,5407.0,NABZUE
207,9.624759070006855,0.6681944444444444,0.4263517812891303,6663.0,3544.0,NABZUE
208,21.900999192056517,1.805111111111111,0.7829949045223503,13752.0,10714.0,NABZUE
209,10.765927393461748,0.9386388888888889,0.40801057663561724,7371.0,4178.0,NABZUE
230,168.52508305607495,12.170555555555556,6.248542435852274,110722.0,78870.0,INNEBI
237,247.23896021758733,19.226361111111114,9.637847641611668,166059.0,73227.0,NABZUE
238,57.14577825601832,4.049277777777778,2.042783984396296,37516.0,22088.0,NABZUE
242,46.40848508058687,3.3375833333333333,1.4268801663763198,31225.0,14407.0,NABZUE
244,178.8780124154151,12.961416666666668,5.901577786277034,118311.0,61476.0,NABZUE
245,85.71671183826345,6.149833333333333,2.463918269104327,55900.0,24117.0,NABZUE
248,92.10480021463472,6.807555555555556,2.947149986437831,60906.0,33209.0,NABZUE
254,45.90079074151411,3.2623888888888892,1.2219651869462598,29054.0,14175.0,NABZUE
