MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,22.916080726817157,1.631527777777778,0.6769407962935522,14923.0,7054.0,HOE
2,56.72370804242438,4.057,1.7543383251212425,38730.0,13740.0,HOE
5,90.85178334120327,6.660166666666667,2.7179672302501197,60548.0,26239.0,MMRIC
6,65.62598441754074,4.943583333333333,1.958052173827202,44459.0,14791.0,MMRIC
17,18.285675520039966,1.3548055555555556,0.5284042155577627,11793.0,5332.0,HOE
19,32.0601858733755,2.757638888888889,1.0355859273292425,22723.0,10807.0,HOE
20,29.913751463952302,2.5199166666666666,0.8888679446250227,21943.0,8147.0,HOE
21,31.479847708381175,2.248527777777778,0.882453339689979,20541.0,6932.0,HOE
23,51.57219468165417,3.716222222222222,1.5596190114042945,32906.0,17279.0,MMRIC
27,37.75885333797225,2.960138888888889,1.0905567766358093,25273.0,9137.0,MMRIC
29,33.47865210852403,2.296,0.9420102649254474,21582.0,10372.0,MMRIC
31,73.6283872282352,6.063138888888889,2.054419468208308,50589.0,19633.0,MMRIC
32,60.41884885689185,4.651333333333333,1.8006902325609833,40710.0,19282.0,MMRIC
38,156.91748906741975,13.222138888888889,4.934278127488431,117271.0,35695.0,LAC
39,84.56982323142121,6.572055555555556,2.5244348910107908,57678.0,22586.0,LAC
41,143.63700996719157,10.249722222222223,4.690263422434516,93532.0,50253.0,HOE
45,126.50472285494291,9.168861111111111,4.154684950228834,82971.0,47572.0,HOE
47,103.56239206174757,7.792527777777778,3.075335286112071,70171.0,24230.0,HOE
50,97.72698274571533,6.899611111111112,3.3284637554317515,63730.0,40571.0,HOE
52,37.22629998360641,3.0073333333333334,1.0038875050691527,25428.0,7370.0,HOE
194,119.72948191231022,9.29625,3.601843943440166,84681.0,36660.0,LAC
201,259.2916392833627,20.469611111111114,8.340183559477348,181570.0,88489.0,LAC
204,75.9393357361233,6.358416666666667,2.2224713988570812,52829.0,21206.0,LAC
205,403.2322547710268,29.392111111111113,12.937272561926251,264718.0,143696.0,MMRIC
208,40.247654202199556,2.704944444444444,1.366433641619126,25902.0,16414.0,MMRIC
211,116.20276824464335,8.403888888888888,3.8794541733778254,75158.0,47189.0,MMRIC
213,113.03092991473387,8.511388888888888,3.612462215625819,72886.0,46591.0,LAC
215,221.75390331574218,16.342305555555555,7.1691956520981615,146001.0,83003.0,MMRIC
217,112.66319628670861,8.189055555555555,3.479940452746125,75364.0,39132.0,LAC
220,34.854581042054654,2.6065833333333335,0.9735073342688085,22655.0,8898.0,HOE
221,48.91184720602684,3.3170555555555556,1.5246147635397556,31972.0,13944.0,MMRIC
222,24.241609257739455,1.755111111111111,0.7769553534158368,16538.0,8458.0,MMRIC
223,47.112470019223544,3.52,1.3866115726382031,30082.0,14104.0,MMRIC
227,17.548067628976963,1.521861111111111,0.4803533820348659,12271.0,5373.0,MMRIC
228,65.9997009362691,4.78963888888889,2.162887763366605,41991.0,17036.0,MMRIC
229,27.73061783535702,1.9885555555555556,0.9270543630790546,18694.0,11932.0,LAC
230,23.50322999404322,1.8519722222222221,0.6743036906727415,16373.0,6269.0,MMRIC
232,59.862224576904076,4.201638888888889,1.6161689076918124,36717.0,15586.0,MMRIC
244,67.77090671855468,4.3789444444444445,2.55274342855221,43450.0,31899.0,LAC
258,80.02827929459382,6.219194444444445,2.491232539985979,56543.0,22445.0,LAC
265,79.93496093038111,6.411833333333334,2.6788626741920387,59638.0,23550.0,LAC
266,50.03392826551214,3.6015,1.6944840149431581,32324.0,21390.0,MMRIC
275,68.84319089490445,5.049444444444444,2.217793354346674,48002.0,17593.0,HOE
278,90.52629343358048,7.165694444444444,2.708602558591459,59935.0,28654.0,LAC
284,64.35539203192772,4.411,1.7675502271547474,41070.0,18169.0,HOE
286,61.16749888738257,4.512777777777778,1.7500188997282273,39130.0,18180.0,HOE
287,44.22886239440729,3.2835555555555556,1.3458427547221412,30674.0,11709.0,MMRIC
288,136.47457975647492,10.475638888888888,4.201850589600363,91927.0,40962.0,LAC
289,22.98191660618263,1.8430555555555557,0.7602869054405912,15680.0,7540.0,LAC
290,62.16874401892878,4.407916666666667,1.775568371018573,39889.0,20205.0,LAC
