MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
37,0.35395220984424053,0.03194444444444444,0.009067905704919006,230.0,230.0,MMRIG
40,3.2224012255032317,0.27422222222222226,0.09493796957525605,2186.0,1311.0,MMRIG
43,32.55784116335281,2.540694444444444,0.8663671440799509,21623.0,9795.0,MMRIG
47,24.037870456227733,1.9139444444444447,0.7064486166952052,16492.0,7813.0,MMRIG
53,18.870881771927845,1.3316944444444443,0.5492993496238096,12425.0,6702.0,MMRIG
56,13.323429458625602,0.9551111111111111,0.3894091067578796,9122.0,5035.0,MMRIG
59,13.443208811155662,1.0145833333333334,0.4299444375244771,9399.0,2861.0,MMRIG
60,6.955245461369384,0.554,0.20098351194221242,4906.0,2108.0,MMRIG
62,25.566455989706792,1.955111111111111,0.8514463912328138,18344.0,8319.0,MMRIG
63,10.721300124711489,0.75475,0.3685664200156848,7213.0,4885.0,MMRIG
64,14.530068968427674,1.2669722222222222,0.41075087294626506,9857.0,6417.0,MMRIG
67,25.046214472214626,1.9468333333333334,0.7353050971768597,16914.0,8608.0,MMRIG
72,48.00017970818439,3.641277777777778,1.70131058017028,32170.0,18386.0,MMRIG
74,46.237156487832685,3.4579722222222222,1.5963708705550004,29589.0,20103.0,MMRIG
76,24.747773968645763,1.885527777777778,0.7859074097339083,16211.0,9954.0,MMRIG
77,24.69501635228497,1.857611111111111,0.7820666686354237,16124.0,10332.0,MMRIG
78,48.10118717471387,3.4678333333333335,1.5666147804110713,31684.0,19804.0,MMRIG
79,80.19271105250284,5.901305555555556,2.474489409967948,53473.0,29728.0,MMRIG
82,21.119671302286214,1.6871944444444447,0.6205988769574947,14389.0,7446.0,MMRIG
85,77.53328298931768,6.160916666666667,2.261971074398371,51151.0,29843.0,MMRIG
87,1.458487325746773,0.11230555555555556,0.042127522254934595,975.0,666.0,MMRIG
89,75.98699142639587,5.81175,2.219808924444375,50323.0,28098.0,MMRIG
91,67.2003563360296,4.746611111111111,2.1502658435629347,44468.0,26446.0,MMRIG
109,6.362191504766629,0.5186388888888889,0.18240285685248578,4197.0,2212.0,MMRIG
111,27.82398371864643,2.1189444444444443,0.817154026392522,18482.0,10072.0,MMRIG
113,8.006273480412197,0.5195833333333334,0.28223275498837525,5117.0,3303.0,MMRIG
117,63.95782013596465,4.8051111111111116,1.9639431729285346,42302.0,22557.0,MMRIG
123,89.09019892376888,7.050305555555556,2.7522376547047873,60281.0,35490.0,MMRIG
124,74.74554808873668,5.503111111111111,2.1307016465511093,48864.0,25929.0,MMRIG
157,19.38597632556684,1.2955833333333333,0.625145426605688,12757.0,8442.0,MMRIG
161,72.44048016577948,5.526833333333334,2.1496182075706676,48042.0,28069.0,MMRIG
171,31.986800573782872,2.449777777777778,1.025332618641212,21370.0,12423.0,MMRIG
174,61.03199626643998,4.315527777777778,2.0072916282340527,39405.0,26727.0,MMRIG
192,31.49332848864639,2.5111944444444445,0.8897493257194944,21201.0,10485.0,MMRIG
193,42.98868844445156,3.092277777777778,1.2651712148876537,28672.0,15425.0,MMRIG
194,83.12343001575606,6.126111111111111,2.448829433351429,56206.0,28507.0,MMRIG
197,39.85484757114985,3.148972222222222,1.1518511070778437,26487.0,13666.0,MMRIG
201,39.49116407649046,3.1598333333333333,1.1262816574261754,26448.0,13277.0,MMRIG
204,49.28620773192741,3.7079722222222222,1.4403544862642352,32223.0,17655.0,MMRIG
205,37.9623971506078,2.848527777777778,1.195531204691992,25139.0,14733.0,MMRIG
206,63.194095379279986,5.113638888888889,2.0588815127498754,44245.0,22300.0,MMRIG
215,1.734692796499803,0.14258333333333334,0.041108139374819753,1119.0,453.0,MMRIG
216,32.414720158619495,2.2625,0.9395012462583541,20902.0,13223.0,BEGTH
219,20.122270749814387,1.5831111111111111,0.6235022792887686,12804.0,8452.0,MMRIG
221,48.793299343774436,3.8865555555555558,1.5382577475829713,32740.0,19981.0,MMRIG
226,55.04897933921832,4.224861111111111,1.6975361454909048,35947.0,21522.0,MMRIG
227,0.0800239778778283,0.007222222222222222,0.0033844327456620097,52.0,52.0,BERIF
229,15.314755374438352,1.1855,0.4587405006793651,10288.0,5531.0,MMRIG
