MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
36,67.53852842330565,4.573111111111111,1.8906554949486458,42376.0,18570.0,KLO
39,309.48695884837275,21.678444444444445,9.764109340132164,201644.0,101381.0,KLO
42,81.91857114878084,5.722027777777778,2.2227966069081737,51799.0,23808.0,KLO
48,88.28382024289387,7.150083333333333,2.4375946662339354,60603.0,20210.0,KLO
58,34.03268168182559,3.167611111111111,1.8212477190672454,26150.0,18926.0,KLO
59,69.51195711948016,4.785416666666666,2.787373738787071,42535.0,39434.0,KLO
62,15.875428123425385,1.1984166666666667,0.5502548889601775,10379.0,7352.0,KLO
67,59.87934839255776,4.647777777777779,1.717088396226104,39770.0,14459.0,KLO
72,84.81112707917251,6.852,2.372233805742701,58354.0,19197.0,KLO
78,216.95188308101518,16.662777777777777,6.971337072634439,146590.0,68169.0,KLO
79,7.479757467265873,0.49038888888888893,0.25159316117021235,5098.0,2148.0,KLO
90,226.9413623386237,25.330472222222223,9.867783780864132,203605.0,41546.0,KLO
94,14.77594336385043,1.1958333333333335,0.36399689297830096,9340.0,2573.0,KLO
95,3.1357615384615385,0.21263888888888888,0.06984157319113975,1815.0,363.0,KLO
98,9.535510483684607,0.7463888888888889,0.2374324471696898,6102.0,1811.0,KLO
99,68.32876861015104,5.665305555555555,2.2119591769414755,48865.0,17476.0,KLO
100,33.16464238347186,2.34275,0.9520620105301572,20935.0,6362.0,KLO
101,54.55556582394594,4.6649722222222225,1.4747655723760529,37659.0,11983.0,KLO
106,32.33401388982987,2.7646111111111114,0.9133243054268003,23582.0,5641.0,KLO
109,74.03400883175463,5.59675,2.048408852779111,48563.0,18052.0,KLO
113,78.85066842351515,5.636861111111111,2.4822632021335385,52947.0,21597.0,KLO
114,38.819259956787164,2.4154166666666663,1.5754930137282952,26075.0,17492.0,KLO
115,61.42237500418399,4.363277777777777,1.8614114824091337,39364.0,19604.0,KLO
127,36.83462806953019,2.257972222222222,1.3427620606855029,23621.0,15691.0,KLO
128,36.48833840178886,2.7814722222222223,1.2469702823788364,25213.0,12211.0,KLO
129,38.33303296518405,2.9039444444444444,1.3856642309120912,26692.0,14429.0,KLO
130,27.672479008994593,2.6879444444444442,0.651881904668691,20012.0,4222.0,KLO
134,20.539763134054084,1.8982777777777777,0.6633452839086178,15640.0,6445.0,KLO
135,46.06675108419029,3.6567777777777777,1.3713253284989833,30476.0,11268.0,KLO
136,10.803845264566858,0.7454444444444445,0.3114856025431667,7206.0,2243.0,KLO
137,11.39631226199272,0.8586944444444444,0.31958891220911734,7695.0,2330.0,KLO
139,30.09184450789737,2.542388888888889,0.8432661616245531,20364.0,5798.0,KLO
142,30.96849246646565,2.330222222222222,0.9617677130206234,20938.0,7188.0,KLO
143,37.385507767820044,3.2148333333333334,1.2800328837440007,28098.0,11531.0,KLO
144,56.176242537618194,4.67113888888889,2.005015755815368,38867.0,14911.0,KLO
145,27.85503457996993,2.091277777777778,0.8248193140993686,19156.0,5500.0,KLO
149,48.31274640830795,2.9555277777777778,1.6116009113634084,33179.0,8381.0,KLO
150,7.3560447208247375,0.7437777777777779,0.2707902133673128,6664.0,1666.0,KLO
153,8.285763192575887,0.5580555555555556,0.3321208536302432,5948.0,3757.0,KLO
155,367.41328156661274,27.159305555555555,10.445363819320937,240805.0,101399.0,KLO
156,42.82118897210035,2.8868611111111107,1.4696987170390612,26721.0,18032.0,KLO
157,28.779603847099715,2.182777777777778,0.9285273325046083,21460.0,6292.0,KLO
158,43.81702979722831,3.5605277777777777,0.9768544868288934,26987.0,7547.0,KLO
159,30.217521265201256,2.5156111111111112,0.820986029354946,20558.0,7076.0,KLO
162,24.932961439297124,2.3001666666666667,0.7695752952943007,18932.0,5859.0,KLO
163,37.40783119121175,3.1908611111111114,1.0081793906898495,25759.0,7799.0,KLO
164,35.31494885480797,2.721222222222222,1.0360957175084493,21984.0,8710.0,KLO
167,49.27645247723022,3.181027777777778,1.7718371001544357,31587.0,23629.0,KLO
168,48.60881718607964,3.314416666666667,1.435807647273523,31291.0,14856.0,KLO
169,30.07080991372275,2.3500555555555556,0.8625125175161251,19482.0,9611.0,KLO
170,144.88962348186303,11.101611111111112,4.310980493391682,97254.0,47054.0,KLO
171,46.18077536964327,3.449805555555556,1.3123666298825418,31385.0,10702.0,KLO
173,35.79931251221953,3.211388888888889,1.011542398513709,25240.0,8047.0,KLO
177,170.83448529752533,12.546611111111112,5.027841907674376,114594.0,52900.0,KLO
178,18.006246619456633,1.533,0.5301934221349435,11784.0,4479.0,KLO
183,81.75162015121485,6.091972222222223,2.3170619154625496,54675.0,21121.0,KLO
184,336.9923865280819,27.021416666666667,10.758473240025257,229129.0,116587.0,KLO
191,92.08450996321625,7.211972222222222,2.6660018306573425,63315.0,21840.0,KLO
192,1010.7923233618827,78.4011388888889,31.20740233830288,672657.0,295101.0,KLO
