MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,50.1597761948634,3.952277777777778,1.5338009586600723,33198.0,18420.0,SLFSP2
1,7.500932974559331,0.5703611111111111,0.2039212910786508,5085.0,2075.0,SIM
6,7.238179878081883,0.6005555555555555,0.19976796882560544,4812.0,2335.0,SIM
7,37.720777986116836,2.748194444444444,1.2138566508356208,24575.0,15832.0,SLFSP3
9,18.878353370434816,1.5694444444444446,0.5712391955801414,12732.0,5276.0,SLFSA4
10,8.19125277885764,0.6646666666666667,0.26172633201124806,5700.0,1749.0,SLFSA4
11,3.028911865932282,0.17727777777777778,0.09315526399068616,2062.0,912.0,SLFSA4
15,7.402670550645086,0.6767222222222222,0.20056793378884674,5242.0,1626.0,SLFSA4
16,12.781688445673426,1.0884444444444443,0.33782933341515103,8858.0,2493.0,SLFSA4
20,7.264154477599768,0.6327777777777779,0.1951270143256355,5004.0,1164.0,SLFSA4
22,12.790339554028685,1.1094166666666667,0.3158760595473898,8671.0,2378.0,SLFSA4
24,4.807287347832037,0.3665555555555555,0.16970982118904057,3376.0,1643.0,SLFSA4
27,21.250897965700606,1.783777777777778,0.5352975518825552,14352.0,3533.0,SLFSA4
30,19.02210895006307,1.434222222222222,0.5576697547147943,12620.0,5425.0,SLFSA4
33,27.656783195542797,2.246777777777778,0.8476518033989977,18348.0,9709.0,SLFSA2
36,15.358012271840503,1.1536666666666668,0.4795607872052114,10514.0,4612.0,SLFSA4
38,12.58262674985169,1.0058888888888888,0.37498099211612723,8130.0,4663.0,SLFSA4
41,14.59343970203777,1.0501944444444444,0.3909058864433333,9435.0,3324.0,SLFSA4
45,12.265448968220914,0.8820277777777779,0.3225427416352197,8225.0,2254.0,SLFSA4
50,13.419587684120653,1.0356666666666667,0.3740164801628862,9296.0,2142.0,SLFSA4
52,14.397766516954741,1.22275,0.3742486445250316,10033.0,2094.0,SLFSA4
55,11.55485847568092,0.9227777777777778,0.3006292805293977,7638.0,1679.0,SLFSA4
58,8.819778440713012,0.7695,0.23036395387072395,6130.0,1797.0,SLFSA4
62,8.488444389989564,0.5798055555555556,0.22974204954674043,5707.0,1363.0,SLFSA4
63,12.417408978517322,1.0871388888888889,0.32847749844333524,8645.0,2081.0,SLFSA4
66,6.439402515301989,0.598,0.17076715919647206,4446.0,1402.0,SLFSA4
67,14.010525766647493,1.1608611111111111,0.36846268465740145,9507.0,2464.0,SLFSA4
68,16.08816713559868,1.198388888888889,0.4350319488340491,10782.0,2289.0,SLFSA4
69,22.297958037974222,1.6797777777777776,0.6523794706512815,15150.0,4442.0,SLFSA4
72,14.421321445791474,1.3262222222222222,0.36695822855199617,9942.0,2286.0,SLFSA4
74,13.873424113268653,1.1316388888888889,0.37018324789066703,9617.0,3215.0,SLFSA4
75,12.692650840972435,1.0525555555555557,0.33236452488542595,8494.0,2638.0,SLFSA4
78,27.198145731801862,1.919722222222222,0.8218370356084176,18478.0,6155.0,SLFSA4
79,12.98581716132231,1.007861111111111,0.41965413629117637,9705.0,2593.0,SLFSA4
83,7.547323947217867,0.6336666666666667,0.19587469546506844,5262.0,1683.0,SLFSA4
84,14.87690427068222,1.1728333333333334,0.4470931937079124,10288.0,2820.0,SLFSA4
89,17.48681439502777,1.36475,0.4667601405907839,12219.0,3065.0,SLFSA4
93,4.932978775700149,0.4221944444444445,0.1397231980705808,3261.0,1278.0,SLFSA4
95,11.51073920689552,0.9017222222222223,0.3186086534020812,8084.0,2212.0,SLFSA4
96,9.412750188102166,0.8313333333333334,0.23364459366863924,6518.0,2026.0,SLFSA4
98,4.331186126785306,0.38552777777777775,0.12593338864259185,2985.0,888.0,SLFSA4
99,2.426398691439773,0.22286111111111112,0.059921469183293344,1675.0,617.0,SLFSA4
100,21.21408270111558,1.53975,0.6076178649149415,14355.0,4263.0,SLFSA4
102,10.036147577630251,0.7548888888888889,0.28466364646290415,6964.0,1764.0,SLFSA4
103,6.6510932696329625,0.5872222222222223,0.161572575075733,4506.0,1317.0,SLFSA4
105,2.767874440099552,0.1745833333333333,0.0823311572881959,1957.0,693.0,SLFSA4
107,19.173644973058227,1.6206944444444447,0.49802751506507714,12863.0,3292.0,SLFSA4
108,14.425969728500604,1.0195,0.39821244164048736,9622.0,3045.0,SLFSA4
111,7.348889364742969,0.5882777777777778,0.18891864992647933,4838.0,1683.0,SLFSA4
113,5.430694440527681,0.5001111111111112,0.146746891240419,3788.0,1140.0,SLFSA4
116,26.632830449490488,2.274777777777778,0.7272963032246813,18584.0,5353.0,SLFSA4
118,18.55309463735558,1.2728333333333335,0.7677772437733779,11596.0,11596.0,SLFSA4
122,5.13941762555721,0.3227777777777778,0.14014982916205743,3278.0,823.0,SLFSA4
123,8.624020910624633,0.7545277777777778,0.23211277891640228,6035.0,1529.0,SLFSA4
128,5.631806580902675,0.47627777777777786,0.14358978417977367,3864.0,1026.0,SLFSA4
133,12.868923172851455,1.0116944444444447,0.5076101203525981,8965.0,2088.0,SLFSA4
134,12.359161926865626,1.0789444444444445,0.3234009407162979,8454.0,2206.0,SLFSA4
140,10.959662229785579,0.968111111111111,0.2994187409692349,7714.0,1768.0,SLFSA4
143,4.481628795297286,0.3910555555555555,0.18399413075271362,3150.0,922.0,SLFSA4
144,9.336792204278456,0.8025833333333334,0.26732615721870967,6531.0,1709.0,SLFSA4
145,10.084393613496463,0.8684166666666667,0.2744531011547951,7265.0,1948.0,SLFSA4
146,4.386554656987315,0.35625000000000007,0.12076419901170277,2907.0,1601.0,SLFSA4
147,11.635999886503411,1.0293333333333332,0.32209107888693345,8134.0,2394.0,SLFSA4
150,14.353006723095833,1.2706666666666668,0.3678914663529558,9952.0,2193.0,SLFSA4
153,22.137084471246688,1.8656666666666668,0.6098044911891604,15380.0,3230.0,SLFSA4
154,2.2791720246054963,0.15513888888888888,0.06849285380757995,1585.0,605.0,SLFSA4
155,8.699714127512049,0.7327777777777779,0.19616404704292054,5722.0,1209.0,SLFSA4
156,12.05493284163395,0.6971666666666666,0.37689095074968415,8366.0,1735.0,SLFSA4
157,13.062653674811585,0.26833333333333326,0.5246167126687853,8508.0,1467.0,SLFSA4
158,10.398564695284673,1.0670555555555556,0.26109364988149664,7870.0,1398.0,SLFSA4
159,1.140683144753285,0.08477777777777777,0.03351958949027944,796.0,282.0,SLFSA4
160,5.420402206499093,0.4182222222222223,0.17143896759732982,3670.0,1678.0,SLFSA4
162,9.796091539728707,0.9194722222222222,0.2473330635325216,6825.0,1765.0,SLFSA4
164,12.027710000123736,0.82275,0.3607153805033094,8195.0,2364.0,SLFSA4
165,6.787529008485698,0.5507777777777778,0.21886303481859065,4524.0,2294.0,SLFSA4
166,11.254039836353522,0.8758888888888889,0.32668379790794516,7444.0,2838.0,SLFSA4
168,14.237238906416023,1.2239722222222222,0.40394925370678275,9727.0,3074.0,SLFSA4
169,17.28289217421884,1.1396666666666666,0.6239662947154504,11466.0,3884.0,SLFSA4
171,12.735717186641088,0.8779166666666667,0.34354976497642226,8213.0,2380.0,SLFSA4
174,17.940124329775177,1.5104444444444443,0.4472030314002076,12148.0,2780.0,SLFSA4
175,16.36150239530223,1.4220833333333336,0.4334825008212744,11079.0,3604.0,SLFSA4
178,13.059483271453267,1.0193611111111112,0.3982423615959422,8873.0,2909.0,SLFSA4
182,20.207239582722906,1.5395555555555556,0.6371020534213033,13130.0,4349.0,SLFSA4
183,15.47173531598232,1.2310277777777778,0.4513942029716655,10281.0,4329.0,SLFSA4
187,14.122450096777298,1.0736666666666668,0.3833047063247202,9094.0,3332.0,SLFSA4
188,24.51707507664364,1.885138888888889,0.6674423391362355,16131.0,5951.0,SLFSA4
191,9.925940488548093,0.8556944444444444,0.2768330832623828,6879.0,2337.0,SLFSA4
192,16.467379092715213,1.2995277777777778,0.43486985543433576,10851.0,3690.0,SLFSA4
195,18.23198103752728,1.4706666666666668,0.46626710527522147,11946.0,3165.0,SLFSA4
202,11.977427095122573,1.0503611111111113,0.29377912049197075,7849.0,2065.0,SLFSA4
203,29.871931231191752,2.312888888888889,0.9701064501081079,19644.0,10551.0,SLFSA4
204,11.75420765531025,0.8036388888888889,0.35930173920486314,7679.0,2913.0,SLFSA4
205,15.970996388578858,1.13675,0.5235692564070692,10875.0,4605.0,SLFSA4
209,4.308214560008618,0.37500000000000006,0.09188917917875125,2700.0,540.0,SLFSA4
211,3.198491881147226,0.2556111111111111,0.12668741610332065,2122.0,1600.0,SLFSA4
214,30.285729307466646,2.117138888888889,0.9438429511984163,19907.0,9000.0,SLFSA2
216,13.236061539264249,1.105138888888889,0.3730700657568818,8887.0,2892.0,SLFSA4
218,22.471596237173337,1.7551388888888888,0.6840216822178347,16069.0,3637.0,SLFSA4
220,26.115476930042018,1.256722222222222,0.8244144903179156,16002.0,5981.0,SLFSA4
221,11.15521117303096,1.033972222222222,0.2701719598267265,7659.0,1775.0,SLFSA4
222,16.821895908949326,1.37,0.48960896277787347,12164.0,2872.0,SLFSA4
223,11.722424929349339,0.9667222222222223,0.3612461462696694,8024.0,3972.0,SLFSA2
224,13.426015662008693,1.0058888888888888,0.40268902456971345,8896.0,4764.0,SLFSA2
225,20.65649696544159,1.4974166666666668,0.5816217045740756,13769.0,4699.0,SLFSA4
226,3.899180034946956,0.30297222222222225,0.17110542608422402,2459.0,2354.0,SLFSA4
227,7.051374391089497,0.5829166666666667,0.183521858546171,4837.0,1464.0,SLFSA4
228,5.4257326737991365,0.37213888888888885,0.18473453431692474,3605.0,2544.0,SLFSA4
230,6.268970274268202,0.6203055555555557,0.16410840725552955,4475.0,1064.0,SLFSA4
231,4.832138999682448,0.3908333333333333,0.14023067739895947,3234.0,1694.0,SIM
233,47.195781005229314,3.5490833333333334,1.489238741425581,30703.0,17155.0,SIM
234,13.952621424845098,1.2017777777777778,0.36352985490079054,9710.0,2286.0,SLFSA4
