MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
5,2.199675481207543,0.09516666666666666,0.06893511305236816,1394.0,770.0,NABLAU
13,97.7360194153587,10.669444444444446,5.436776922417534,80204.0,29368.0,NABLAU
24,1104.7442493888923,91.56705555555556,34.77703331130632,775020.0,190228.0,NABLAU
25,3093.9581149395203,253.05619444444443,96.11140492124792,2151747.0,521152.0,NABLAU
81,27.652637337436826,2.3169166666666667,0.7313557007679556,18611.0,5259.0,NABLAU
87,0.7894673202178061,0.07125,0.018281381931571618,513.0,267.0,NABLAU
91,0.11695812151374904,0.006333333333333333,0.003046439762924832,76.0,80.0,NABLAU
95,113.95724981605399,9.962333333333333,4.0253856408065705,78722.0,26139.0,NABLAU
96,52.80978302668115,4.369027777777777,1.9647510538715411,38869.0,12831.0,NABLAU
127,99.8192063770334,8.170944444444444,2.9492066508999297,68740.0,23466.0,NABLAU
144,6.227334050928893,0.5128611111111111,0.1703681599252184,4087.0,1402.0,NABLAU
149,241.85276253822434,19.386944444444445,7.654641919898554,158456.0,39264.0,NABLAU
170,0.4862995578729566,0.03744444444444444,0.01102664075155718,316.0,158.0,NABLAU
171,0.5124612429484005,0.02775,0.01577266672225137,333.0,111.0,NABLAU
173,1796.9943684552375,146.72833333333335,50.33041419901187,1212366.0,256628.0,NABLAU
