MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
11,1215.1137091813398,98.64188888888889,36.13324420399084,845368.0,220849.0,NABZUE
17,45.94218137854649,3.9649722222222223,1.6745283325046885,36367.0,7900.0,NABZUE
33,58.13945035816741,5.263333333333334,1.571516878245186,41658.0,8814.0,NABZUE
34,79.87324409050619,6.710638888888889,2.3997059399352616,56275.0,14435.0,NABZUE
35,414.8500423387547,35.94511111111111,13.476933197776233,300684.0,40799.0,NABZUE
36,138.21177229473005,11.569194444444445,4.190908629840509,99627.0,23462.0,NABZUE
40,63.93280944103985,4.884611111111111,1.9618013075866976,44290.0,12127.0,NABZUE
41,115.39354888323369,9.969166666666668,3.3493999688039993,82550.0,21812.0,NABZUE
46,298.6632405206359,27.648,13.74107932549832,224018.0,67845.0,NABZUE
49,76.60082677793943,6.354361111111111,2.1482291468706216,53395.0,13489.0,NABZUE
55,80.80841147559097,5.850027777777777,2.6717130183375675,54913.0,25383.0,NABZUE
56,48.28014070712764,3.8994444444444443,1.434073578381783,33860.0,8407.0,NABZUE
59,55.944796464391466,4.461500000000001,2.2062626339415887,32650.0,9644.0,NABZUE
62,44.59347311542957,3.497527777777778,1.5072274462993807,30279.0,5544.0,NABZUE
64,61.08332294817712,4.923361111111111,1.8328855885904354,43029.0,11508.0,NABZUE
65,190.4824493027285,14.831194444444446,5.335137809188929,128133.0,31193.0,NABZUE
69,50.354753773870485,4.258638888888889,2.034973200923381,36399.0,7387.0,NABZUE
70,64.02524278413279,4.9014444444444445,1.9271224869653338,43126.0,15036.0,NABZUE
71,438.16541935003823,21.389194444444442,10.981646685870762,255167.0,39698.0,NABZUE
83,2253.1602939529675,182.2902777777778,86.62819738888659,1572450.0,308024.0,NABZUE
99,41.6044376675137,3.692194444444445,1.6342689458025084,28841.0,6005.0,NABZUE
101,76.00905765776999,5.530222222222223,3.7337044550982412,53182.0,8546.0,NABZUE
114,1716.9289270824572,143.7397777777778,59.37074416208567,1193720.0,231316.0,NABZUE
115,67.90586428975003,5.724805555555556,1.713200950109942,43735.0,11281.0,NABZUE
124,20.067551375516942,1.8111111111111111,0.44275233830387406,13040.0,1304.0,NABZUE
125,23.84376835607779,1.61225,0.7436237723179264,16135.0,2957.0,NABZUE
130,50.382533704968964,4.030555555555556,1.2581494511732683,32816.0,5507.0,NABZUE
160,23.725593544900825,1.4690833333333333,0.9899258701514098,16603.0,3838.0,NABZUE
164,61.22895824108727,5.132944444444444,1.8195800299168308,42614.0,12663.0,NABZUE
165,89.36473504514213,7.323277777777778,2.7243212576270572,58196.0,17350.0,NABZUE
166,67.27761093305145,6.111694444444445,2.101228168629211,49643.0,10626.0,NABZUE
168,4110.771717127843,338.2225277777778,149.29059372280872,2865435.0,571988.0,NABZUE
172,72.46081446561591,6.559638888888889,2.008971472035444,48577.0,12732.0,NABZUE
178,98.09253486602313,8.589944444444445,2.9972489273121155,67974.0,12972.0,NABZUE
180,1498.5680616326665,114.87019444444445,46.35449046419222,1002265.0,395453.0,REH
181,544.8255945155412,44.182833333333335,18.261862554712692,361050.0,115864.0,NABZUE
184,81.70267931444948,6.862861111111111,2.370654303376581,56597.0,14896.0,NABZUE
186,88.20727647911173,8.185194444444445,3.444622603153534,72149.0,15913.0,NABZUE
