MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,133.5391830148782,9.876083333333334,3.885301660959733,88431.0,49343.0,KOP
3,83.55701028095264,5.781305555555556,2.358623755328615,53383.0,29993.0,KOP
9,32.96715646708436,2.4994722222222223,0.9583219114689996,21381.0,13179.0,KOP
17,44.38110879407262,3.1585,1.2678592045962276,29104.0,15511.0,KOP
18,32.03978652064169,2.4121111111111113,0.9467694364157646,21380.0,11434.0,KOP
20,30.732276315552284,2.2680555555555557,1.0110827618765235,20010.0,14097.0,KOP
23,39.362872749256276,3.1173611111111112,1.455324977724069,28023.0,14409.0,KOP
26,23.604604360780186,1.8195833333333336,0.6548971883625951,15659.0,8504.0,KOP
30,4.572754038299091,0.3729166666666667,0.17724566777708933,2953.0,2740.0,KOP
31,1.411268991516484,0.11597222222222223,0.06742686593603774,913.0,913.0,KOP
32,1.65709716933679,0.10286111111111111,0.047110268086747606,1077.0,599.0,KOP
33,218.68399058864856,16.40641666666667,6.51443175469009,146471.0,77889.0,KOP
38,48.89191818786467,3.4184444444444444,1.3650983239667418,31702.0,17938.0,KOP
41,59.90649630606311,4.832111111111112,1.9694485391396817,44378.0,18866.0,KOP
42,10.575419405633774,0.8526111111111112,0.2837989141903128,7198.0,4006.0,KOP
62,63.07571760166579,4.323777777777777,1.9503069500813839,41084.0,25048.0,KOP
104,298.5841292725858,22.750805555555555,9.529688555631392,199295.0,113844.0,KOP
184,8.161088398413554,0.5531666666666666,0.2951535479981587,5280.0,4281.0,KOP
185,3.859618009953718,0.34544444444444444,0.17566221281997968,2508.0,2508.0,KOP
187,39.22889363968423,2.5803333333333334,1.1711033679656713,25886.0,15152.0,KOP
192,273.0856055869198,20.433,9.500888032711735,174222.0,123612.0,KOP
195,51.21113498424647,3.81425,1.6138459897775244,34399.0,18395.0,KOP
198,238.54860571132707,18.26236111111111,7.363504552149796,160315.0,82386.0,KOP
203,77.19091394959965,5.668166666666667,2.055017801538725,49952.0,26216.0,KOP
204,85.22228163314911,6.7963611111111115,2.5614411436389632,60035.0,23345.0,KOP
205,62.23747995584877,5.248694444444444,1.791819556236819,44207.0,16705.0,KOP
208,442.71886898181424,31.267666666666667,14.833152124660774,294278.0,171513.0,KOP
211,72.8896053002198,5.773472222222223,2.301254152973603,50855.0,24950.0,KOP
213,5.480277818473991,0.3673333333333333,0.2283707057677005,3578.0,3282.0,KOP
214,14.702048232389735,1.349388888888889,0.3837304135203945,10316.0,5151.0,KOP
215,52.104587182784414,4.361944444444444,1.7177256847821505,33836.0,12574.0,KOP
226,32.92722083244205,0.7992777777777779,1.3245647428626683,19822.0,7982.0,KOP
227,5.108728992732201,0.4131388888888889,0.1614682012719364,3451.0,2319.0,KOP
229,24.061762872339415,1.3069444444444442,0.9864755226306775,14468.0,14468.0,KOP
234,9.825096883972039,0.6906111111111111,0.35754222640095784,6194.0,5025.0,KOP
240,88.35051062630818,7.196861111111112,2.5948569349951005,61035.0,31415.0,KOP
241,176.9783081339793,12.810694444444445,5.162933425875306,115859.0,66919.0,KOP
242,832.7635974171219,60.43936111111111,27.517877078262664,556341.0,314713.0,KOP
244,605.8523675522684,46.68463888888889,17.9651494234183,407879.0,208461.0,KOP
246,64.80215140605556,5.168888888888889,2.30287935034251,43796.0,29827.0,KOP
