MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,123.59252967888634,8.6085,3.75752396344026,80816.0,46852.0,PSI
3,146.77728281138374,10.986166666666666,4.391315771707776,97806.0,51750.0,LEI
7,25.68138837262552,1.6573055555555554,0.8202214276177757,16941.0,9192.0,PSI
9,7.528900816242696,0.4388888888888889,0.3319509286942141,4730.0,4514.0,LEI
12,60.471216429709465,4.222777777777777,1.880894133178686,38942.0,21337.0,PSI
14,22.35136502236962,1.4354722222222223,0.6057219215558594,13757.0,7503.0,LEI
17,42.82134009308492,3.102027777777778,1.2054360878577224,27489.0,13915.0,LEI
21,64.28397486867088,4.530222222222223,1.9322387530524212,41366.0,23109.0,LEI
22,2.908188039563181,0.13569444444444445,0.10698337134315208,1843.0,2291.0,LEI
23,39.520547106643185,3.223388888888889,1.387336251177417,27352.0,13944.0,LEI
25,42.33430906241616,3.1135833333333336,1.520968430544679,25991.0,22081.0,LEI
26,69.18401541500423,4.884333333333333,2.139363823281239,44394.0,27317.0,LEI
29,78.86472057555025,5.55825,2.281373209505297,49807.0,27888.0,LEI
30,87.54457259668462,6.073305555555556,2.602458991622177,55273.0,32594.0,LEI
102,262.4591746057902,18.877027777777776,7.748490992003095,171823.0,93682.0,LEI
103,51.14624490459392,3.6436944444444443,1.5100115273638088,33645.0,18155.0,LEI
108,31.465155187420475,2.3278333333333334,0.9106017866518977,20766.0,11426.0,LEI
109,21.790453225425804,1.7037222222222221,0.6111305308588176,13448.0,8096.0,LEI
110,1.4103187086683775,0.08177777777777777,0.04199384954776416,912.0,535.0,LEI
111,7.842845295028546,0.6342777777777777,0.3328868441146834,4984.0,4984.0,LEI
113,21.346609410413972,1.5360555555555557,0.6936264888171694,13464.0,9855.0,LEI
117,71.69794071762541,5.606583333333334,2.632050998389235,45243.0,34253.0,LEI
118,53.788717030324115,3.920472222222222,1.614320215449007,35277.0,20796.0,LEI
123,25.103151160625973,1.7935,0.7716386321348975,16628.0,9504.0,LEI
125,38.80581053603089,3.1973333333333334,1.1648461059593274,26380.0,15195.0,LEI
126,23.1747840965199,1.6543333333333334,0.7620160305552063,15540.0,9392.0,LEI
127,7.534052323258232,0.5544444444444444,0.2117559284334899,4894.0,2480.0,LEI
128,139.42039329676354,10.428861111111111,4.2536457135974235,91117.0,54129.0,LEI
162,145.4240030232576,9.537472222222222,6.062199988487702,90491.0,84124.0,LEI
166,78.19230279284032,6.518,2.454436186711478,54004.0,28395.0,LEI
167,104.22125845737042,7.480333333333334,3.170491885279426,67346.0,40860.0,PSI
169,133.8473733417293,9.634361111111112,4.205550084773144,87227.0,50555.0,PSI
170,55.73483120726974,3.9413333333333336,1.896110452503964,36512.0,22694.0,LEI
173,43.65045653065476,2.8464444444444443,1.3306868071501678,27934.0,16325.0,LEI
175,52.18831566939835,3.9488333333333334,1.5176831204173973,33858.0,19186.0,LEI
185,62.18563615269445,4.626333333333333,1.8646600966282845,40882.0,22996.0,LEI
188,15.697809317062655,1.0083333333333333,0.6204496066109995,10182.0,9136.0,LEI
190,7.590383643289915,0.6193055555555556,0.30837033781406836,4849.0,4616.0,LEI
