MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
3,1224.087707570473,97.48788888888889,34.638631844342655,827180.0,291382.0,NABZUE
24,75.15088762928849,6.40875,2.5577267205966008,52589.0,15544.0,NABZUE
29,159.75504940989788,12.09275,4.772117099259464,107849.0,35369.0,NABZUE
30,76.34717744217421,6.592805555555556,2.1161807600900335,53475.0,14586.0,NABZUE
40,74.11975900861854,6.369833333333334,2.1048479886270908,51726.0,14131.0,NABZUE
42,46.38860746428346,3.641694444444444,1.6899261053981263,31163.0,10286.0,NABZUE
43,56.09879062909109,4.327138888888888,1.9859319082849438,36755.0,10678.0,NABZUE
44,87.15749856298856,6.666583333333333,2.6348824309296246,58917.0,18031.0,NABZUE
47,52.64572529497276,4.306277777777778,1.4221689961937565,35396.0,10211.0,NABZUE
50,95.79347139792394,7.1426944444444445,2.605061180093984,64001.0,16091.0,NABZUE
51,88.15716552914554,7.355333333333334,2.6288083692019018,61780.0,18887.0,NABZUE
52,43.350233624848876,3.5332777777777777,1.15916303956734,28702.0,8366.0,NABZUE
64,74.13663709657153,5.31288888888889,1.6633065588339528,44058.0,6966.0,NABZUE
67,100.76855750208645,8.1435,2.677768601451055,64494.0,17397.0,NABZUE
72,2093.6425322213454,164.35461111111113,62.1208926685218,1432518.0,320252.0,NABZUE
73,1380.2067817804586,109.53219444444446,49.839675915094155,946435.0,237623.0,NABZUE
74,84.00357894655001,7.23813888888889,2.4810329002096783,58643.0,17039.0,NABZUE
79,57.285983392982715,4.753861111111111,1.5688907588629326,38629.0,10455.0,NABZUE
