MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
4,28.294208135210784,2.1902222222222223,0.8977222677708149,19226.0,11961.0,EIN
7,2.0673592500081335,0.19111111111111115,0.07507361959219518,1376.0,1139.0,EIN
8,218.4775871438958,15.614,7.301699766625726,142608.0,88471.0,EIN
10,164.06631339108566,12.944777777777777,4.861146984784204,111482.0,51630.0,EIN
15,41.589495516050754,2.9553888888888893,1.4708576557464426,27662.0,17949.0,EIN
16,16.597563681974677,1.47225,0.5588520506126009,12631.0,5367.0,LAC
22,39.86446705871175,3.7141944444444444,1.25296312742191,29545.0,7211.0,LAC
33,9.21082532057133,0.6495,0.2696452922646543,6354.0,3331.0,LAC
34,62.58984916061848,4.451722222222223,1.9014111966724465,40160.0,22799.0,LAC
35,12.478471175812341,1.100611111111111,0.28376088079210954,8106.0,8106.0,LAC
37,38.39970500080361,3.328027777777778,1.007774267635343,26481.0,8943.0,LAC
40,33.18409522324044,2.65025,0.974091141443751,23569.0,8431.0,LAC
59,39.82920316400327,3.0563611111111113,1.1350903968285293,26073.0,10272.0,LAC
63,26.89020284387631,2.3818333333333337,0.6944560379454994,18818.0,5235.0,LAC
64,24.39356427700548,2.4928611111111114,0.6879644016798477,19157.0,4492.0,LAC
66,32.2122519137651,3.043555555555556,0.8992026897197507,22194.0,6772.0,LAC
68,23.88434103121008,1.8853333333333335,0.6807601148454299,16460.0,4740.0,LAC
70,29.734050427177326,2.954444444444445,0.9720069912443776,21272.0,3910.0,LAC
72,32.43030462744674,2.6260555555555563,0.9708184245077419,23168.0,5072.0,LAC
80,65.27855349123179,5.790861111111111,1.7912890185247432,46525.0,14896.0,WAE
86,51.346050629369586,4.331055555555555,2.0285358115794234,41844.0,9788.0,LAC
87,7.580291751737401,0.6494722222222223,0.30980744508511904,5289.0,4593.0,WAE
91,2.6510654315789477,0.13311111111111112,0.09634753188212707,1592.0,1592.0,WAE
92,9.343351716219708,0.5745277777777777,0.2612374866899545,5805.0,4961.0,WAE
93,35.20063465894622,2.783055555555556,0.8961733308227405,23012.0,5777.0,WAE
