MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
33,0.04616767954490094,0.004166666666666667,0.001944508379946652,30.0,30.0,INNEBI
47,1.460087834072986,0.14319444444444449,0.035230838550022875,1031.0,358.0,INNEBI
48,144.18221728543597,10.49488888888889,5.179428341848082,97586.0,59947.0,INNEBI
52,41.626186497800056,3.056027777777778,1.2097446938567518,27409.0,12526.0,INNEBI
56,34.72457065240075,2.5801666666666665,1.1197422354571607,23548.0,10908.0,INNEBI
63,25.025527749621343,2.0929166666666665,0.8108334640268908,17071.0,7340.0,INNEBI
66,76.99086910998663,6.287666666666667,2.4114456396000032,55508.0,20841.0,INNEBI
68,58.98765401625412,4.752861111111112,1.7803467066902752,40629.0,16103.0,INNEBI
69,93.08892672830191,7.289194444444444,3.236525006912082,66761.0,28804.0,INNEBI
106,14.54433768150602,1.155888888888889,0.43122995258182334,9786.0,4936.0,INNEBI
109,49.162589938612236,3.1942222222222223,1.5564485279243307,31320.0,16033.0,INNEBI
110,34.853345964601225,3.4527222222222225,1.491651233158909,26640.0,10389.0,INNEBI
111,32.20410777897651,2.3446666666666665,0.9862531439043574,20994.0,12949.0,INNEBI
113,322.7538767337444,26.271611111111113,10.596142402192973,221886.0,102653.0,INNEBI
118,31.42495902649438,2.2461388888888894,1.0178037397145852,20491.0,13273.0,INNEBI
119,657.2190872940243,52.28019444444445,28.90970903803399,479563.0,224455.0,INNEBI
120,91.45655787765422,6.551277777777778,2.9699273250457745,58792.0,38042.0,INNEBI
121,67.1264780060946,5.673611111111112,2.0233311992680236,47992.0,15974.0,INNEBI
124,502.6646307223026,38.0195,16.30258142216201,340070.0,160212.0,INNEBI
129,86.97538064066762,6.797805555555556,2.4932983276480836,59349.0,25574.0,INNEBI
130,15.747337005297402,1.1899166666666667,0.4457997822114143,10517.0,4997.0,INNEBI
131,30.029846952123894,2.632638888888889,0.8430553136848531,19515.0,8342.0,INNEBI
132,4.708595218213068,0.3113611111111111,0.19319540740409108,3085.0,2663.0,INNEBI
133,125.6067589877487,9.344527777777778,4.8725361802395115,83009.0,61264.0,INNEBI
135,36.10851732944317,2.906916666666667,1.0326704263617792,24359.0,9519.0,INNEBI
