MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,41.47694727250375,3.165666666666667,1.2365260913108291,27758.0,10746.0,SAG
9,46.71873833761392,3.240472222222222,1.356126395280867,29755.0,13966.0,SAG
14,64.37178117295436,4.726277777777779,1.8829387187549356,43672.0,15061.0,SAG
18,41.96336144232499,3.351027777777778,1.1745210990798378,28811.0,11212.0,SAG
22,50.47614820237819,3.6344444444444446,1.4282208707302515,32908.0,10392.0,SAG
25,65.90743550412033,5.458611111111112,1.8635750479342656,45864.0,15307.0,SAG
27,48.250163345896325,4.038027777777778,1.3581418908042906,32843.0,7050.0,SAG
30,24.10203370197734,1.6873888888888888,0.7469193303376588,16400.0,4077.0,SAG
34,4.6112449813443375,0.3475833333333333,0.13854622320682122,2869.0,1241.0,SAG
35,6.919637156978387,0.576388888888889,0.20423779424520305,4670.0,1555.0,SAG
37,760.1389531578811,63.508472222222224,25.54967418802921,530173.0,164496.0,WAE
38,48.241100917525635,4.043916666666667,1.0836281226374742,30569.0,4991.0,SAG
43,38.63321258948656,3.2238333333333333,1.1785537760742102,27690.0,9251.0,SAG
44,10.022858645342005,0.7522222222222221,0.35930208747491255,6772.0,2781.0,SAG
46,14.15014941744382,1.16025,0.4079078800887433,9855.0,2632.0,SAG
47,26.242657936584205,2.116,0.6969764570417363,17544.0,4508.0,SAG
54,45.09400565973152,3.8628055555555556,1.338384658365317,30201.0,7293.0,SAG
56,32.92275557275032,2.7534722222222223,0.937783184144761,22589.0,5445.0,SAG
58,19.246407426434963,1.5611944444444446,0.5422178263662943,13321.0,2791.0,SAG
59,15.290595786412,1.409861111111111,0.39645321194638206,10663.0,2022.0,SAG
61,30.37486177636287,2.685333333333334,0.9035877403700454,23708.0,3632.0,SAG
65,14.820795919680492,1.3328333333333335,0.47916579441204865,9722.0,1882.0,SAG
66,12.101666424585215,1.0416666666666667,0.3570673402478401,7500.0,1645.0,SAG
72,18.428939331641477,1.5829444444444445,0.45433313118499563,11902.0,2423.0,SAG
73,17.0358983365274,1.1846944444444443,0.47527055655899947,10665.0,2211.0,SAG
74,10.710983400487894,1.0126388888888889,0.4235755023146387,7291.0,2197.0,SAG
83,66.52219286814925,5.0786388888888885,2.002937075603774,46139.0,17011.0,SAG
95,110.6592232078537,8.095777777777778,3.3877201754011117,72330.0,31967.0,SAG
99,7.231765612738686,0.5286944444444445,0.19047682118204465,4647.0,1933.0,SAG
104,53.976903825918896,4.408916666666667,1.5116289648757315,37869.0,13921.0,SAG
106,101.03617462188716,8.850611111111112,3.064041699508631,72112.0,29231.0,SAG
108,107.417996275461,8.108944444444445,3.055414421968206,71402.0,25922.0,SAG
116,53.55924951364432,3.9331666666666667,1.5311722729631225,35620.0,4329.0,SAG
121,23.183878239117366,1.8056388888888892,0.8404717471644435,15047.0,3935.0,SAG
122,2.7427984159017424,0.22883333333333333,0.13313899330368445,1914.0,319.0,SAG
125,26.931267692307692,2.165,0.5444345436531901,15588.0,2598.0,SAG
128,13.361972307692309,0.6445,0.3710344503264842,7734.0,1289.0,SAG
129,20.749784936467268,1.8540555555555556,0.5064611468405714,14122.0,2415.0,SAG
131,25.81582498251993,2.0493888888888887,0.802187231478076,18876.0,4246.0,SAG
135,23.416515430288207,2.2868055555555555,0.6330330778495508,16465.0,3293.0,SAG
137,16.335160592877976,1.1034722222222222,0.5166457534752135,11451.0,3026.0,SAG
140,526.5583310605872,45.00263888888889,19.745913795042416,375065.0,94384.0,WAE
143,21.45031657037995,1.84625,0.4704943747132273,13567.0,2284.0,SAG
144,12.90156150846159,1.0321666666666667,0.29325254488999897,7468.0,1513.0,SAG
146,15.738045389226452,1.2313055555555557,0.38241783768483867,10163.0,1885.0,SAG
147,17.448283933194745,0.80725,0.682236151785901,11529.0,2906.0,SAG
148,5.3094495524591565,0.5309722222222223,0.12196008686906032,3847.0,731.0,SAG
149,14.26299754265226,1.1365277777777778,0.3414869603904376,8689.0,2042.0,SAG
150,17.28186819133807,0.5356666666666666,0.5544154416586901,10228.0,2163.0,SAG
153,774.1724313828532,70.1891111111111,33.454966007489254,625060.0,130967.0,WAE
162,7.785280280862211,0.5139166666666666,0.23132598776641447,5339.0,641.0,SAG
163,3.159806952488685,0.18375,0.14020590019836518,2205.0,315.0,SAG
166,10.404717065020241,0.9632777777777778,0.43625264252231216,7210.0,1547.0,SAG
167,4.3456805971298165,0.39541666666666664,0.14507724728757276,2847.0,1467.0,SAG
168,634.9313296479002,50.5925,19.797172087175298,426130.0,138637.0,SAG
169,3.002229629149798,0.2413888888888889,0.05756608142931399,1738.0,354.0,SAG
171,5.718831414932526,0.34430555555555553,0.15395162677075602,3565.0,769.0,SAG
174,15.606323792492159,1.2678888888888888,0.41720277859037097,9698.0,5442.0,SAG
175,6.3548984042426255,0.6236111111111111,0.16514032393247954,4490.0,898.0,SAG
179,18.355341344667096,0.9175,0.7906903043695183,11010.0,3293.0,SAG
180,23.1434651772242,1.3667222222222222,0.7009749399270566,15402.0,6144.0,WAE
181,26.10212699959473,1.527777777777778,0.774226603268951,18200.0,3800.0,WAE
184,16.460854673816172,1.3465,0.4071640382621559,10660.0,2550.0,SAG
186,73.67927071441719,5.96925,2.0703019420607363,49529.0,9231.0,SAG
187,51.89208819529384,3.9929444444444444,1.3182496291923775,34026.0,5955.0,SAG
188,49.528785083471774,4.065666666666666,1.3274495087184845,33788.0,9885.0,SAG
191,336.43938570126267,27.553361111111112,9.70022218923197,231393.0,78220.0,SAG
192,49.19158421582969,3.4296388888888893,1.2708597472916576,30683.0,7653.0,SAG
193,32.09195303047863,2.2325,1.0320825947127035,21662.0,8723.0,SAG
194,369.04529499816573,28.715722222222222,11.497141536173885,257972.0,101219.0,SAG
195,126.65021230769233,9.745055555555556,2.635895593444227,73306.0,12525.0,SAG
198,188.26404879196681,15.075111111111111,7.01043731808128,133752.0,48163.0,WAE
201,734.2906066717653,58.33988888888889,22.16929149146343,499308.0,168367.0,WAE
