MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,84.06657657563818,6.133944444444444,2.7626053104534067,55818.0,30059.0,ALT
2,46.18383683854359,3.389861111111111,1.773367132159673,30293.0,20615.0,ALT
6,21.44273418173148,1.6644444444444446,0.7078514758155136,13970.0,9678.0,ALT
10,40.74684767425322,2.8247222222222224,1.1890084931436427,26770.0,12758.0,ALT
14,27.465964899434784,2.0439444444444446,0.9400638541859858,17594.0,11673.0,ALT
17,60.98142583548071,4.034722222222222,1.7266971393968733,39826.0,17068.0,ALT
21,22.652532577891563,1.8460555555555556,0.6026174364860035,15418.0,6127.0,ALT
22,23.165902304392198,1.9090277777777778,0.6102429823777671,15791.0,6033.0,ALT
23,31.240361086164423,2.2223611111111112,1.0277846732525853,20261.0,13081.0,GES
24,16.502544336075772,1.243638888888889,0.4610965969621719,10779.0,5363.0,GES
25,62.10790834937185,4.7530277777777785,2.0547308602897982,41583.0,26807.0,GES
31,18.654045416869632,1.3180277777777778,0.6497622014175269,12383.0,5848.0,GES
33,8.544055280538153,0.6777222222222223,0.3153171225422673,5660.0,3843.0,GES
35,120.03870200478521,10.1445,3.7970631995369564,83072.0,33079.0,ALT
38,7.509761547524753,0.5385833333333334,0.27257726678827043,5037.0,3883.0,ALT
39,26.59315793627466,1.9120555555555556,0.8284159337038931,17094.0,11024.0,ALT
44,13.25560895585227,1.0422777777777779,0.6379267005174303,9534.0,7293.0,ALT
46,23.89970474272789,1.709861111111111,0.7698055788956628,15807.0,9078.0,ALT
48,45.299507044302,3.1078611111111107,1.4205159793065478,31133.0,10252.0,ALT
51,58.0343055237485,4.707722222222222,1.6111434624872178,40638.0,11412.0,ALT
56,33.21087513195824,2.6068333333333333,1.2006537661914785,22584.0,9069.0,ALT
60,11.031716314477329,1.0313055555555557,0.2709302677508413,7675.0,2480.0,ALT
62,47.95978628602426,4.311305555555555,1.3093955986239412,33425.0,11034.0,ALT
64,93.56891803724612,7.619611111111111,2.874536450627942,63668.0,30780.0,ALT
67,38.95363441471094,3.139138888888889,1.1424858568115241,27969.0,9266.0,ALT
68,9.528556989092989,0.857111111111111,0.23326696722088092,6630.0,2368.0,ALT
69,16.307628882181152,1.4108333333333332,0.47448397557903993,11480.0,4701.0,ALT
70,21.513818221014333,1.5040833333333332,0.8295627666774072,14319.0,7048.0,ALT
75,19.459686392897545,1.689,0.700588618102388,13090.0,8381.0,ALT
76,104.31774720064865,8.299972222222223,3.085465299147471,70433.0,31730.0,ALT
79,74.79434847540833,5.981805555555556,2.328643777661967,50293.0,26221.0,ALT
80,16.203760749551726,1.2923333333333336,0.512480072864203,10806.0,5954.0,ALT
81,38.11652778651608,3.3145555555555557,1.1662856210158727,26220.0,12142.0,ALT
83,55.154457417863334,3.919,2.1190395192458378,36786.0,23073.0,ALT
84,25.072662011305948,1.803611111111111,1.0348696806427875,16424.0,13654.0,ALT
85,32.40892722416233,2.2819444444444446,1.0151796044297556,21560.0,10162.0,MMSSE
86,17.332959914949658,1.3203333333333336,0.5728508040517845,11802.0,6486.0,GES
88,111.49080989170517,8.276972222222224,3.5314099429913486,73695.0,39910.0,ALT
89,0.02331338947368421,0.0003888888888888889,0.0010768688152324106,14.0,14.0,ALT
90,33.29675689612645,2.458888888888889,0.936010808736591,22118.0,9702.0,ALT
91,25.88930531935367,2.0481111111111114,0.8339029290802749,18670.0,6430.0,ALT
92,28.777111943094468,2.268861111111111,0.9476443912034604,19501.0,8888.0,ALT
