MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,70.10019999842768,5.4745,2.162475689388793,53094.0,10398.0,VAD
3,42.43706888578227,3.2046944444444443,1.2265481431557335,29631.0,11635.0,VAD
12,19.706986760399,1.6275833333333334,0.6598506288334435,13707.0,7080.0,VAD
20,43.7737065633241,3.4907777777777778,1.353521867070027,29834.0,14486.0,VAD
42,122.07733667020419,9.440416666666666,3.649171514456267,83877.0,32269.0,VAD
49,140.56845775952823,11.04513888888889,4.125469929502676,94663.0,44045.0,VAD
50,71.00470170944935,5.495277777777778,2.224849275076989,47856.0,25182.0,VAD
53,75.88500456988295,6.0480277777777784,2.246317234030971,52917.0,18858.0,VAD
54,31.839279775579417,2.105027777777778,1.217375396960183,19967.0,14804.0,VAD
55,20.46891370521824,1.6781666666666668,0.8431916835551214,13224.0,11060.0,VAD
56,65.76659033223997,4.469388888888889,2.592212490758012,44062.0,26960.0,VAD
66,217.2785958382046,16.50475,8.063758434463551,146353.0,83833.0,VAD
67,86.08822348660546,6.82613888888889,2.4876596329595637,58189.0,25685.0,VAD
74,54.56389888113764,4.250083333333333,1.6976843857528552,36769.0,19934.0,VAD
75,43.39511028180973,3.3126111111111114,1.2644077847590696,29590.0,10132.0,VAD
76,23.398112139014202,1.9619166666666665,0.6668095670362534,16273.0,4878.0,VAD
77,5.317292660252619,0.3199444444444445,0.20153592428151698,3502.0,2623.0,VAD
78,885.6686849763566,66.19063888888888,27.891205665210798,593001.0,283220.0,MMSAX
85,22.356123914328073,1.833388888888889,0.9194866562305939,14512.0,12127.0,VAD
86,49.229485297573326,4.24963888888889,1.5919287798962471,37015.0,8368.0,VAD
87,25.349627336141406,2.0968888888888886,0.7388094426120796,17236.0,7260.0,VAD
88,13.653018670436225,1.08475,0.37020891383808463,9219.0,3016.0,VAD
115,22.363169959392675,1.5484166666666668,0.6755688905515703,15689.0,3731.0,VAD
118,31.890901674795717,2.719027777777778,0.9232125556956791,21689.0,8070.0,VAD
119,17.414067606155808,1.91225,0.5334507081931593,13775.0,3775.0,VAD
122,30.673443287570812,2.824972222222222,0.8692950238016832,22307.0,5183.0,VAD
123,23.663747365170934,2.0916388888888893,0.6767576795002528,15957.0,8242.0,VAD
127,71.86893417126952,5.6936944444444455,2.1292229004133136,48837.0,21223.0,VAD
128,76.1229009369415,5.4222222222222225,2.184550244140329,49578.0,21288.0,VAD
131,40.991015303463065,3.247472222222222,1.3962055135023557,27573.0,12024.0,VAD
132,45.455285947520494,3.41075,1.492764380248913,30159.0,17052.0,VAD
133,43.62152711428254,3.0225,1.4120574231001926,29080.0,15843.0,VAD
135,578.2614685689085,46.49444444444445,17.387204645721912,401452.0,171352.0,VAD
137,95.02973630130614,7.423805555555556,3.2057254426931174,67381.0,27138.0,VAD
138,61.311612301267786,4.717555555555555,1.9748845370145458,41572.0,21679.0,VAD
141,78.78152664555353,5.68675,2.5977370259237063,54319.0,24896.0,VAD
142,145.4825503885741,11.842444444444446,5.197294732204217,95790.0,60325.0,VAD
143,268.7629130334616,22.232222222222223,10.415545366527978,185970.0,95577.0,VAD
144,102.01931827248238,7.355944444444444,3.145436327369607,67968.0,34809.0,VAD
