MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,7.2935419420830225,0.5645277777777779,0.3034335952616038,4481.0,4444.0,CHB
3,39.93765602697026,2.627,1.2536091345925722,26000.0,15795.0,CHB
6,48.58614144489839,3.261972222222222,1.630023095869452,32869.0,18220.0,CHB
9,41.98605448839664,3.022,1.2822930090598887,27872.0,14848.0,CHB
14,42.29748686944664,3.2894722222222224,1.2208624316312278,28745.0,12853.0,CHB
16,23.56226469012536,1.7822777777777778,0.6835030752128493,15424.0,8180.0,CHB
21,34.494009084598986,2.421222222222222,1.1007833377909162,23028.0,12417.0,CHB
24,38.643940433101314,2.9315277777777777,1.2748886960341455,26173.0,11629.0,CHB
25,21.03815487420733,1.6323055555555557,0.6085593767281545,14533.0,4661.0,CHB
27,29.161812647534372,2.314,1.1511938707499365,19088.0,9663.0,CHB
32,5.773423733581382,0.4423611111111112,0.12982243116043257,3441.0,1086.0,CHB
35,11.529733519025193,0.8166111111111111,0.33094383406871025,7648.0,3843.0,CHB
36,32.24340332248719,2.4856111111111114,0.9829291691932149,23292.0,7704.0,CHB
38,42.881142675637136,3.5793055555555555,1.1917764045429757,29487.0,13364.0,CHB
43,30.36581460480246,2.0787222222222224,0.8868046406465034,19734.0,10824.0,CHB
46,5.577194342757109,0.38355555555555554,0.2017677754055265,3840.0,1413.0,CHB
51,1.1635510579146646,0.07644444444444444,0.030822735695426925,730.0,470.0,CHB
52,33.818608593630465,2.525055555555556,0.9642802194959377,22862.0,10000.0,CHB
56,15.342126461118573,1.20975,0.41836776720490004,10351.0,3059.0,CHB
57,4.839450004536324,0.4197222222222223,0.13109466471446077,3316.0,1281.0,CHB
59,34.09407441231593,2.431777777777778,0.9461285784958964,22416.0,9633.0,CHB
64,30.927076056491323,1.9120833333333334,1.130409066012397,19239.0,13610.0,CHB
67,37.21860104486203,3.3123055555555556,1.114431216591303,26771.0,10659.0,CHB
69,23.10948459261268,1.602861111111111,0.6893725467612837,15249.0,7608.0,CHB
