MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
14,13.427087709667388,0.94025,0.47123809788323356,8949.0,6097.0,WYN
15,1.0976155540154107,0.09727777777777778,0.028596789493025566,722.0,394.0,WYN
20,7.8042173058510675,0.5635277777777778,0.2204809699360391,5157.0,2246.0,WYN
24,20.60272999081431,1.2914722222222221,0.7807844912696267,13387.0,10802.0,WYN
30,441.69737233105633,32.32238888888889,14.103559733468273,289776.0,168160.0,WYN
31,31.9934940296607,2.4060555555555556,0.9382861550349384,21048.0,13252.0,WYN
32,2.1022451463115557,0.12288888888888888,0.07073453329137888,1344.0,806.0,WYN
42,54.92311332807414,4.082333333333334,1.835381748781826,36678.0,23360.0,WYN
170,13.92748514459189,0.9034722222222222,0.6576796755713724,9085.0,8650.0,WYN
172,57.36190271113786,4.1665277777777785,2.4436371527547873,33969.0,28308.0,WYN
173,350.63267281267156,26.063305555555555,12.084917398372294,231237.0,132164.0,WYN
174,1.452742983012883,0.10933333333333334,0.07161176241449015,944.0,944.0,WYN
175,12.155851248348382,0.4791666666666667,0.5122293073737175,7940.0,6036.0,WYN
176,0.17580808744939272,0.01211111111111111,0.007708824661715071,104.0,104.0,WYN
