MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,59.79610376586835,4.207027777777777,2.2948624123654056,38835.0,30231.0,EGO
1,70.31556711257593,5.494166666666667,1.9120037828141272,46520.0,18998.0,EGO
10,27.322788829845084,1.7935555555555556,0.8854466849940366,17856.0,10805.0,EGO
11,23.898393707764633,1.6309444444444443,0.6787061283316403,15098.0,8361.0,EGO
19,71.735596300749,5.212888888888889,1.8833959413339805,45356.0,18052.0,EGO
24,60.441032314936436,4.445444444444444,2.2228701433522433,39962.0,21693.0,EGO
26,41.35683575599177,3.465666666666667,1.4876123673401767,28694.0,16895.0,EGO
32,19.048133417525918,1.5491388888888888,0.5602246582858655,13209.0,4961.0,EGO
33,90.75651544814038,7.117027777777778,2.7825098263116983,62363.0,30729.0,EGO
36,110.83074676646498,8.790083333333333,3.2243953504036,74487.0,39998.0,EGO
94,0.8910362152165882,0.016083333333333335,0.03903871684981165,579.0,193.0,EGO
116,1.3061560203389357,0.08325,0.03880796220317279,829.0,574.0,EGO
118,27.419010335543767,1.8169444444444443,0.9433917608466285,17962.0,9253.0,EGO
120,42.37806385664473,3.236166666666667,1.2783256318901282,28290.0,16519.0,EGO
121,89.06458804662626,6.470138888888889,3.0945156472772313,60347.0,37499.0,EGO
126,76.45972868057645,6.007277777777778,2.715666290518549,52398.0,26825.0,EGO
154,12.903280510308242,1.0000833333333334,0.3580865848431601,8839.0,2235.0,EGO
163,231.44223159637465,17.67822222222222,7.088791263576355,156568.0,74573.0,EGO
167,8.900130955361439,0.5643611111111111,0.33483604650561893,6021.0,4060.0,EGO
170,4.902801549475192,0.3924444444444445,0.12050447538580422,3056.0,1646.0,EGO
173,38.31931817218207,3.0662222222222226,1.4942854768769613,27212.0,15731.0,EGO
