MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
15,19.02312742027356,1.557638888888889,0.5172920695334036,12707.0,5928.0,KOP
24,10.999220841323417,0.693,0.3216912725453945,7166.0,3239.0,KOP
38,39.312365750031184,3.058,1.0862098445857142,26200.0,12189.0,KOP
41,32.59039209836659,2.2182222222222223,0.9379849988047245,21444.0,11866.0,KOP
52,16.236879396843136,1.031111111111111,0.469894703995444,10690.0,5767.0,KOP
54,25.78398831810755,1.966611111111111,0.7319217127512311,16864.0,9240.0,KOP
59,1.166503369834497,0.06316666666666666,0.036771302840250236,758.0,432.0,KOP
121,10.482383437569059,0.7816388888888889,0.34353638129014835,6965.0,3751.0,KOP
127,24.706216085776738,2.314611111111111,0.7008309485002401,18114.0,6355.0,KOP
180,50.47888832030547,4.6113333333333335,1.5523505673700335,36868.0,12973.0,KOP
182,4.574616638045828,0.36477777777777776,0.11275588698112249,2924.0,1493.0,KOP
