MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,57.154986111540154,4.324805555555556,1.6928034057371113,37915.0,18477.0,MMSAS
6,64.2497248334785,4.470638888888889,2.0810003956752907,42037.0,22138.0,MMSAS
7,72.3865744765229,5.1625,2.6575533489005316,46518.0,33801.0,MMSAS
8,37.296296198336776,2.699361111111111,1.1714786626681157,24157.0,14575.0,MMSAS
12,37.517829258620985,3.1713333333333336,1.0977662511173285,25834.0,9918.0,MMSAS
19,53.16646749559052,3.7933333333333334,1.8216472080445485,35446.0,20809.0,SRS
23,44.80370509102255,3.200888888888889,1.2944565677938191,29216.0,14606.0,SRS
27,25.11249577651009,1.7477777777777779,0.852418389483688,16210.0,9766.0,SRS
30,24.869091210617434,1.7102222222222223,0.7741273264313137,15840.0,8960.0,SRS
31,62.70208702194839,4.281833333333333,2.040014934807466,40914.0,24561.0,MMSAS
32,34.83221026465868,2.462,1.0873118040381446,22236.0,12614.0,MMSAS
35,32.27178241339827,2.211888888888889,0.9825937330651544,20482.0,14036.0,MMSAS
38,19.740964772187564,1.4582777777777778,0.6156491282208928,13356.0,6743.0,MMSAS
40,48.86401542019722,3.6712777777777776,1.4712782287958601,32236.0,17560.0,MMSAS
48,23.54084423722383,1.8519722222222224,0.7294575315633371,15953.0,8551.0,MMSAS
49,17.97483222758699,1.2384444444444447,0.5973917070430552,12188.0,6453.0,MMSAS
52,17.940948547185595,1.2490555555555556,0.5540101755379249,11730.0,7176.0,MMSAS
53,40.76609853579987,2.9763333333333333,1.2752514416298908,26444.0,15361.0,MMSAS
56,26.19396488000607,2.0914444444444444,0.7516400517760019,17564.0,7820.0,MMSAS
57,28.73392167691803,2.2755833333333335,0.8182144492598854,19609.0,8114.0,MMSAS
58,33.74977468923345,2.5025,1.1003928810191526,22232.0,13011.0,MMSAS
61,19.547322814525316,1.4766388888888888,0.5691784438695341,13231.0,5265.0,MMSAS
64,7.488721506934581,0.6483611111111112,0.19553471025897326,5063.0,1515.0,MMSAS
65,6.619116336869583,0.5038888888888889,0.19845362719642287,4444.0,1890.0,MMSAS
67,26.20250425548557,1.9540833333333332,0.8014596232133867,17323.0,9537.0,MMSAS
68,32.82995227038499,2.335472222222222,1.1146608792764061,21463.0,11976.0,MMSAS
70,35.71207206574598,2.7311388888888892,1.2277082445946845,24653.0,8160.0,MMSAS
76,51.693382560948535,3.8303611111111113,1.6962410457321313,33709.0,22536.0,MMSAS
77,17.90891855138693,1.29875,0.5448054957093924,11925.0,5778.0,MMSAS
78,18.455565810178097,1.3326666666666667,0.5216927373312822,11856.0,5596.0,MMSAS
79,22.70912522002739,2.1487777777777777,0.6863316729175484,16636.0,7278.0,MMSAS
80,48.95311206719995,3.575861111111111,1.5805892974481617,32213.0,16586.0,MMSAS
83,55.98249564099411,4.454805555555556,1.9343664332294501,37347.0,18078.0,MMSAS
84,164.04543702203233,11.913333333333334,4.833023746214628,107454.0,54620.0,MMSAS
85,68.6015700482198,4.69075,2.0278455301951777,44383.0,22615.0,MMSAS
87,42.81959859570522,2.9981666666666666,1.364664130553141,28064.0,14944.0,MMSAS
88,60.49467648782803,4.347666666666667,1.6849280365248729,39736.0,17038.0,MMSAS
217,10.655747379145993,0.7793055555555556,0.3067060934449547,6989.0,3223.0,MMSAS
219,7.113552854628007,0.6209166666666667,0.20553118204178122,5233.0,1633.0,MMSAS
220,9.9557266177686,0.7228055555555556,0.3189740573674113,6641.0,3040.0,MMSAS
221,25.277849923409775,1.6376388888888889,0.8730321446279036,17397.0,7024.0,SRS
222,13.892565026938003,1.2109444444444446,0.37252814461780914,9464.0,3452.0,MMSAS
225,77.69538072906408,5.792361111111111,2.354873220126257,51243.0,28914.0,SRS
227,53.875138243702644,3.861916666666667,1.6849615365132886,35493.0,19157.0,MMSAS
228,65.242077941724,4.651722222222222,1.9412648847947576,42320.0,21919.0,SRS
229,62.099017208883275,4.925527777777778,1.8505385683686633,42507.0,17753.0,MMSAS
231,85.27319719443037,6.37875,2.448480938588587,56243.0,24499.0,MMSAS
232,55.7935733457247,4.2975,1.621293554357575,36954.0,18182.0,MMSAS
236,40.02800209588619,3.0108055555555557,1.1577891455519338,26563.0,12109.0,MMSAS
239,27.763771614829547,2.1139722222222224,0.8530844494476512,18465.0,8665.0,MMSAS
