MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,1.2819585122732364,0.09994444444444446,0.060705316881761576,808.0,808.0,BIE
1,108.46619392406082,7.7695,2.969303802575468,70042.0,35299.0,CGI
5,74.80904418488676,5.226555555555556,2.1279602622310745,49184.0,22200.0,CGI
7,77.89074754682095,5.935666666666667,2.237733511295349,52158.0,25586.0,CGI
10,97.63932378564445,6.258361111111111,2.545728484136236,59537.0,28171.0,CGI
11,444.95934694668586,34.20441666666667,12.974748225699019,301937.0,137287.0,CGI
13,63.77057474499239,4.328555555555556,1.9030299225871334,39994.0,22905.0,CGI
14,75.88597571052277,5.7339722222222225,2.2410952403069904,50267.0,26088.0,CGI
15,75.81872856656031,4.945444444444444,2.0939644314166896,46520.0,25637.0,CGI
16,49.49724590968778,3.5637777777777777,1.4185288809963283,32506.0,16053.0,DOL
19,37.03812637484458,2.6454166666666663,1.1365596928830775,24551.0,11861.0,CGI
23,29.269784826292927,1.9830277777777778,0.7986812821602823,18037.0,9320.0,CGI
25,46.27163031687887,3.0941944444444442,1.2215018023822979,28593.0,13690.0,CGI
29,68.08667796620364,4.952416666666667,1.9736871269515288,43847.0,23147.0,CGI
34,74.37041808975117,5.538055555555555,2.2172480434898567,49102.0,25231.0,CGI
35,63.16549299357364,4.268222222222223,1.6463000688594394,38926.0,20380.0,CGI
36,43.51748002028685,3.128972222222222,1.2259327398488942,28093.0,12792.0,DOL
40,78.7007762377778,5.415972222222223,2.370877474998644,50183.0,31106.0,DOL
41,48.25355736707527,3.1695277777777777,1.4347338609984064,30243.0,17705.0,DOL
42,109.53920627553697,9.50175,3.0049592819169813,74185.0,28621.0,DOL
45,294.04201928621194,20.93102777777778,8.230986783488154,187113.0,98186.0,CGI
46,63.78619251649629,4.002472222222222,1.7665770910526615,39003.0,22004.0,CGI
49,33.14821981007513,2.1212222222222223,1.0013993378837014,20188.0,12174.0,CGI
51,36.84012302650841,2.595888888888889,1.0282757422402546,23216.0,13277.0,CGI
52,75.31556051053656,5.42475,2.4182477283935473,47613.0,33289.0,CGI
53,678.7400175881207,52.74794444444444,20.802964343664204,467296.0,169442.0,CGI
56,38.167891395994886,2.8447222222222224,1.0129536848935285,24514.0,9815.0,CGI
65,70.17547022091523,4.453166666666667,2.1103137544608734,43276.0,20368.0,CGI
72,1885.9610393300957,149.33558333333335,50.990742334672525,1240347.0,345524.0,CGI
73,167.34773619582953,11.616611111111114,4.250498972920523,102110.0,22398.0,CGI
74,8.412972150627478,0.7921944444444444,0.22483887352902443,5847.0,1816.0,CGI
77,171.72386270468442,12.803055555555554,4.390508748743169,110426.0,28429.0,CGI
78,170.22209999821536,13.900333333333334,4.2375430411027475,110256.0,19807.0,CGI
79,63.6643389413922,4.290111111111111,1.6435270003336155,38680.0,19423.0,CGI
82,83.30555476419444,6.750583333333334,2.4306140022894165,59213.0,25913.0,CGI
86,48.36400858967618,3.465,1.3962754319820045,30524.0,14720.0,CGI
89,736.9423840052058,53.81738888888889,21.243810574948338,466264.0,215186.0,CGI
94,64.7318288857167,4.714666666666667,1.7007645806127438,42216.0,16326.0,CGI
95,19.091644126541414,1.326861111111111,0.782471389150908,12163.0,11357.0,CGI
96,60.52349506420769,4.436472222222223,1.6221374351661844,37931.0,16501.0,CGI
97,300.86104760835246,23.78816666666667,8.728300982310248,206990.0,81979.0,CGI
98,87.86515634806064,6.96,2.304710193405287,58986.0,20478.0,CGI
99,73.91919060417167,5.859222222222223,2.1562132082616454,49144.0,22820.0,CGI
100,91.06056673739727,6.636861111111111,2.555824622366899,58847.0,28832.0,CGI
104,35.00655859124376,3.5774166666666667,1.3121884686851413,25805.0,16193.0,CGI
107,5.449247461114057,0.4714722222222223,0.1658124393535954,3709.0,1660.0,CGI
108,30.70057080921389,2.693777777777778,0.8441735018888764,21542.0,2968.0,CGI
109,1343.54234169628,94.41266666666667,36.47520060174274,862858.0,251007.0,CGI
110,10.603287563811978,0.8640000000000001,0.32374616589417016,6940.0,3796.0,CGI
111,88.88663099737359,6.5565,2.426589420694908,56390.0,27194.0,CGI
112,219.073309747006,17.266055555555553,6.667652276337909,141096.0,59615.0,CGI
113,139.09465752337405,10.14686111111111,4.099123452025022,88739.0,52077.0,CGI
114,371.55197472204594,26.290166666666668,10.580922360886309,237152.0,126397.0,CGI
116,103.48588405177172,6.982611111111111,2.920968644117292,65692.0,31847.0,DOL
117,84.51673503596896,6.782916666666667,2.4896586348347145,60495.0,21915.0,DOL
119,26.440658229050584,1.833888888888889,0.8075177841598978,17014.0,9846.0,CGI
120,43.75528757324083,3.1959444444444443,1.3644501110828597,27042.0,15539.0,CGI
121,76.77299902581942,5.22975,2.140684369307524,48863.0,25688.0,CGI
124,73.46126062437315,5.583472222222222,2.025503012388862,48507.0,20956.0,CGI
125,37.21892624927415,2.391888888888889,1.0565327929970907,23516.0,12984.0,CGI
126,34.12982176043203,2.314777777777778,0.9591810472475761,22090.0,10902.0,CGI
127,81.9721071717122,5.565555555555556,2.215303505457259,50798.0,24740.0,CGI
128,21.883679611098195,1.7126111111111113,0.8091307070030941,15002.0,4273.0,CGI
129,17.640736102587564,0.989,0.48309899461166494,10410.0,5276.0,DOL
130,33.2657005696402,2.2513055555555557,0.882725397521798,20673.0,11347.0,CGI
131,1434.3597242588942,116.40855555555557,42.70068287146496,991764.0,326685.0,CGI
132,38.52849142622064,2.7234444444444446,1.5813086134305772,25024.0,21795.0,CGI
