MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,18.686864558034525,1.2593333333333332,0.5037896108595871,11972.0,6859.0,SLFFUL
4,1.9982905263157889,0.10666666666666667,0.05527097009793218,1200.0,600.0,SLFFUL
17,14.374440831135502,0.82925,0.4641354383732844,9337.0,5018.0,SLFFUL
31,21.085777207141756,1.5640277777777778,0.6586827435938472,15243.0,6223.0,SLFFUL
36,1.8420904138415477,0.11613888888888889,0.055828240784343695,1197.0,811.0,MOB
37,1.6980787598087126,0.12241666666666667,0.042910433507293934,1011.0,534.0,SLFFUL
40,74.15888132711576,4.8115,2.7252465987351653,50726.0,32500.0,SLFFUL
41,24.871473886616723,1.8736944444444443,0.7035420773825306,16321.0,8864.0,SLFFUL
42,27.0200530978858,2.047361111111111,0.7848483318274686,18489.0,9687.0,SLFFUL
45,27.06396305727109,1.851388888888889,0.7584189847630866,17938.0,8802.0,SLFFUL
49,17.536966713836183,1.2540833333333332,0.6253657026745012,12605.0,6115.0,SLFFUL
52,21.35510372095031,1.7750833333333333,0.6366654213175991,15643.0,5955.0,SLFFUL
56,24.00491764863819,1.900611111111111,0.7090836539871345,16856.0,8442.0,SLFFUL
59,39.77186250040933,2.8519166666666664,1.0866356577772116,26019.0,13273.0,SLFFUL
60,12.667830541710272,0.908611111111111,0.3695994180840089,8502.0,4659.0,SLFFUL
61,1.1741979830919806,0.09019444444444445,0.030896495211924915,763.0,403.0,SLFFUL
66,11.91366517232083,1.093388888888889,0.4102761311171512,8082.0,4300.0,SLFFUL
75,10.042633094760117,0.7305833333333334,0.2995229932521471,6721.0,3390.0,SLFFUL
77,6.807097466926584,0.517,0.18248107716649603,4396.0,2413.0,SLFFUL
78,0.2785449999209023,0.02263888888888889,0.012657138315958126,181.0,181.0,SLFATT
80,14.494732013603883,1.3288055555555556,0.40183415536643224,10655.0,3209.0,SLFFUL
190,15.685701756214186,1.2168611111111112,0.5711474664125967,11063.0,7559.0,SLFFUL
192,6.84305700109042,0.42183333333333334,0.2240496018639963,4350.0,3024.0,SLFFUL
199,9.52517188866255,0.6180277777777778,0.2963119560535407,6545.0,2508.0,SLFFUL
201,8.141101717951726,0.6886944444444445,0.26365754445663175,5727.0,2829.0,SLFFUL
203,26.369754827029443,1.9413888888888888,0.9350452022409513,17328.0,14798.0,SLFFUL
205,22.115631570585247,1.6197777777777778,0.690993956715178,15834.0,5813.0,SLFFUL
207,25.80220276552557,2.241138888888889,0.716572401996231,18483.0,8717.0,SLFFUL
208,38.99880347888068,3.264111111111111,1.2055803133018395,27656.0,12196.0,SLFFUL
215,0.6464303461868683,0.04625,0.018514558486093537,429.0,282.0,SLFFUL
216,15.932697150299308,1.4128888888888889,0.41805680924833843,10884.0,4301.0,SLFFUL
