MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
57,85.58632183125557,6.736194444444444,2.4533682346211814,56837.0,31391.0,WYN
66,131.88436944128404,9.825888888888889,3.7735498011220336,87450.0,45854.0,KOP
95,19.3508225958092,1.5775555555555556,0.8793021395778832,12828.0,10130.0,EGO
99,38.78677650152958,3.649277777777778,1.8865263782116162,27446.0,11261.0,EGO
109,10.958543485718582,0.7920277777777778,0.3056736471116416,7201.0,3400.0,BELUA
113,1.8897098545276914,0.1496666666666667,0.05371321511896982,1298.0,532.0,BELUA
114,40.953747867469765,3.21725,1.282177177641553,30181.0,12670.0,BELUA
118,39.620722934698826,3.202027777777778,1.1693463461041935,26981.0,13019.0,EGO
126,5.778592034229988,0.44633333333333336,0.18523186822089086,3720.0,2643.0,EGO
129,6.648822287785408,0.4545833333333334,0.1870037637976053,4311.0,2330.0,NAP
133,10.935524960097474,0.7906666666666666,0.44608660309753617,8136.0,2780.0,BELUA
136,12.908190759022242,0.9292777777777779,0.3492473397766233,8268.0,4160.0,BELUA
137,11.449164518077628,1.0008055555555555,0.3362978759269519,8111.0,3805.0,BELUA
138,27.308781498810344,2.057722222222222,0.8054971596516595,17914.0,9666.0,BELUA
139,10.27108642928061,0.7742777777777777,0.3054067572833748,7200.0,3742.0,BELUA
143,3.06888451274059,0.2599722222222222,0.10003658474195813,2095.0,1085.0,BELUA
149,2.8176240365368677,0.20574999999999993,0.10853087645378566,2199.0,1331.0,BELUA
161,0.6887557839836331,0.04438888888888889,0.02471135625562593,466.0,332.0,BELUA
164,5.007101781151195,0.5241666666666668,0.18304821383790712,3774.0,2066.0,BELUA
167,55.433044531507406,4.048888888888889,1.7488267754406095,36580.0,21243.0,BELUA
173,36.65596455795967,2.828666666666667,1.0471177896238735,25242.0,11500.0,BELUA
174,9.351273291972348,0.7088055555555556,0.274375970761553,6357.0,3406.0,BELUA
179,13.817830749078242,0.9491666666666667,0.4192343954415199,9458.0,4034.0,BELUA
185,37.01614512558607,2.651472222222222,1.1154565310760147,24311.0,14007.0,WYN
190,53.35690955850964,4.0600555555555555,1.5618943341235305,35474.0,20880.0,WYN
193,26.439875144414042,1.6742777777777778,0.8860052363914531,17618.0,9917.0,WYN
197,10.105312847858626,0.7987222222222223,0.284703839739383,6764.0,3124.0,WYN
199,177.5370000364083,13.301583333333333,5.583383108322756,117719.0,70264.0,WYN
200,50.53810006151868,3.5635833333333333,1.4680155563833694,33335.0,19150.0,WYN
203,18.175069223311244,1.2382777777777778,0.6000957970354572,13066.0,6579.0,WYN
205,5.843289307732963,0.5273611111111111,0.29941398875948444,3797.0,3797.0,WYN
207,13.112193053419745,1.0408055555555558,0.4037782387015591,9019.0,5067.0,WYN
232,25.3296424785936,1.5209722222222222,0.8446202561678731,16613.0,10557.0,BELUA
233,22.23617826882524,1.400611111111111,0.6904658910106439,13410.0,8666.0,EGO
234,12.919388029406706,1.075388888888889,0.38576910257529057,8430.0,5129.0,BELUA
242,24.076644959975464,1.7026944444444443,1.0507656342337999,15729.0,14467.0,WYN
243,47.723206954085164,3.678722222222222,1.9434701464264355,32212.0,23868.0,WYN
244,5.685845276655401,0.473,0.1977541330315181,3886.0,1914.0,BELUA
245,9.246147692308831,0.7270833333333334,0.294923962169901,6273.0,3391.0,BELUA
246,26.904773995055965,2.1421388888888893,0.7361803812735705,18147.0,7674.0,BELUA
256,44.62902416493211,3.1260833333333333,1.2955474996851035,28941.0,17415.0,EGO
257,66.55177365298539,5.16,1.9102222508655116,43934.0,25326.0,WYN
261,126.7140499857895,9.217083333333333,3.7190761754313346,83029.0,46331.0,BELUA
263,244.70221633011403,18.370833333333334,7.2475807505407035,161600.0,89796.0,BELUA
