MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
3,4.979218919968329,0.4181111111111111,0.16489015282862818,3278.0,2440.0,MMTIT
4,137.35485398007523,9.736222222222223,4.070582104117536,89436.0,50321.0,MMLAF
6,145.31212852312908,10.109305555555556,4.208045070089993,94583.0,48559.0,MMLAF
8,296.9931789742958,21.979833333333335,8.441240070256107,192364.0,97233.0,MMLAF
9,70.8750418599434,5.609527777777778,1.9724353584175631,47491.0,21181.0,MMTIT
16,64.60168559369664,4.405916666666667,1.8573515142565624,42749.0,20967.0,MMTIT
18,27.484735644026653,1.581027777777778,1.1149570838897451,17773.0,15486.0,MMTIT
19,69.16838569244537,4.8684722222222225,1.9886884784991565,45343.0,23116.0,MMTIT
20,64.16426607037174,4.778472222222223,1.70134484179524,41661.0,20662.0,MMTIT
21,96.33581870692981,6.916583333333333,2.7555868944827417,62839.0,34324.0,MMTIT
25,44.43249366566953,2.9463611111111114,1.2634308956221343,27263.0,14520.0,MMLAF
30,28.723108203200745,2.044166666666667,0.7581109970577907,17746.0,8848.0,BAS
31,129.66141838404755,8.641722222222223,3.649968355597011,80904.0,39191.0,BAS
32,69.8013855648237,4.962638888888889,1.8190244756219551,43789.0,21424.0,MMLAF
38,1.8772100588727887,0.1691666666666667,0.061053658176940764,1218.0,411.0,MMLAF
39,34.793616625487935,2.3198888888888893,1.0297189639480944,22098.0,11375.0,MMLAF
40,9.431397982776135,0.765361111111111,0.2913759825112349,6611.0,3209.0,MMLAF
43,8.079386301196408,0.41913888888888884,0.28494762966422055,4943.0,3642.0,MMLAF
44,17.420821789043345,1.2625,0.6927280761928938,12288.0,8530.0,MMLAF
45,21.30472690363178,1.483138888888889,0.9144562584581032,14243.0,8742.0,MMLAF
46,32.30615140888963,2.6438055555555557,1.0875595203796657,20889.0,9805.0,MMLAF
49,121.065371710655,8.257805555555557,3.73064837837114,77151.0,41429.0,MMLAF
51,86.42650062987433,6.073138888888889,2.4951985335331743,55507.0,29602.0,MMTIT
54,142.91830454174627,9.637361111111112,4.3917849891560925,93141.0,47424.0,MMTIT
55,111.96896139143308,8.212277777777777,3.330976744139326,75096.0,33500.0,BAS
62,60.303781238179305,4.448027777777778,1.781806422095924,39657.0,18160.0,BAS
67,44.91555896740925,3.0796666666666663,1.2379681073216295,28762.0,13110.0,BAS
68,77.6153561357542,5.300722222222222,2.0735789252237664,48576.0,22227.0,BAS
73,58.0688870767886,3.5858055555555555,1.6444395803525538,36281.0,16167.0,BAS
89,28.191810407608465,1.8222222222222222,1.0888907962885843,18122.0,13154.0,BAS
97,26.746485647612506,1.862638888888889,0.7172879755980418,16995.0,7335.0,BAS
98,1.5620064912691487,0.08302777777777777,0.049631806931808166,1015.0,601.0,BAS
111,1.7759167398271893,0.098,0.07803248782104043,1154.0,1154.0,BAS
118,1.1195659685782202,0.05491666666666667,0.04094106064860039,687.0,565.0,BAS
119,26.996475872607764,1.852861111111111,0.8698942850312229,17713.0,11287.0,MMTIT
120,14.664663576687367,1.177361111111111,0.5053754391646736,9431.0,7446.0,MMTIT
122,27.67006436582933,1.8888611111111113,0.9845797717521946,18175.0,13322.0,MMMUM
123,48.931058693143754,3.8258055555555557,1.7206818907468624,33231.0,17006.0,MMLAF
124,1.673272165458156,0.13636111111111113,0.07778184610839348,1063.0,1063.0,BAS
130,156.75491414309005,12.072472222222222,4.466149906325167,103545.0,42204.0,BAS
143,30.05640440730251,2.122805555555556,0.9783315190729982,18979.0,12053.0,MMLAF
144,66.6933548777162,5.116527777777778,1.9836109640116701,44839.0,20370.0,MMLAF
146,78.22546978860537,5.7341388888888885,2.2983441505361553,51349.0,24863.0,MMLAF
147,15.788310049484718,1.3272777777777778,0.480365139554259,10566.0,4990.0,MMLAF
151,106.75119996927812,6.99925,3.052181642472293,66867.0,35798.0,MMLAF
152,130.8016015156729,9.400722222222223,3.8496962198675555,85250.0,45939.0,MMMUM
153,75.56776379312981,5.385833333333333,2.361772850556574,49106.0,27366.0,MMTIT
155,184.90550547493973,13.978777777777777,5.565873869195468,122988.0,68006.0,MMTIT
156,6.842817893328773,0.49027777777777776,0.18880441251410207,4320.0,2868.0,MMTIT
