MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,68.89847225616474,4.948722222222223,2.1758961252817817,45718.0,25787.0,CHD
3,138.2094937944887,9.829833333333333,4.690714488108871,89062.0,59959.0,CHD
8,5.535545201973483,0.4835277777777778,0.1787773116352478,4093.0,2162.0,MAS
10,29.768411762845933,2.147111111111111,0.938254015426456,19506.0,12056.0,MAS
13,33.6435703596902,2.4191111111111114,1.1031672951916611,23092.0,13243.0,MAS
16,20.81679382504239,1.3331111111111111,0.6411922959175664,13774.0,6910.0,MAS
20,23.531102986660944,1.63325,0.9699567743632783,14971.0,13344.0,MAS
23,8.994563444460914,0.62475,0.2664333668952699,5769.0,3107.0,MAS
24,33.37358446319715,2.580611111111111,1.1157025769383637,22998.0,14084.0,MAS
25,94.82993000879266,6.881861111111111,3.0537325156121793,61529.0,38710.0,CHD
27,17.930719727961325,1.2409444444444446,0.5658512395447544,11720.0,7224.0,SLFAL1
31,30.253161902737574,2.0668333333333333,1.0643633803277694,19798.0,14185.0,SLFAL1
32,44.773159864625306,3.1020833333333333,1.446624659858736,29225.0,19745.0,SLFAL1
35,9.67980456811286,0.6706666666666667,0.38870328053794934,6134.0,6263.0,SLFAL1
40,53.62544509439014,4.1725,1.6523291227606614,36524.0,20339.0,SLFAL1
41,51.17760034321073,3.5838888888888887,1.6917132985521144,33198.0,21653.0,SLFAL1
42,16.84210340110721,1.18,0.6139069761269311,11006.0,8376.0,SLFAL1
44,30.548016561271194,2.275527777777778,0.9663899713310168,19873.0,13298.0,SLFAL1
47,11.856224877875762,0.8519722222222222,0.3551107951675099,8085.0,3321.0,SLFAL1
48,20.63289748058006,1.5435277777777778,0.5944605183789842,13829.0,6658.0,SLFAL1
49,59.61009922957102,5.328277777777778,2.721587274910005,39124.0,30954.0,MAS
54,862.1111830534935,69.6675,28.646434174995903,614020.0,268549.0,MAS
57,49.92782453342819,4.442777777777779,1.5291782186479,36398.0,15832.0,MAS
64,653.9225339258805,56.52277777777778,20.484407729990966,474342.0,159904.0,MAS
66,402.5020440709352,32.9045,12.957016988251707,288556.0,111689.0,MAS
68,267.425052918361,19.820722222222223,7.865104160201874,177898.0,92548.0,MAS
71,177.40667008300713,14.341611111111112,5.8939582005074485,123392.0,60490.0,MAS
73,32.05656295550952,2.7188333333333334,0.929616476869468,21500.0,8746.0,MAS
76,548.5753291493253,44.129,18.71184177654266,378318.0,190912.0,MAS
79,26.327862007091777,2.1393333333333335,0.7844121476969311,17992.0,8546.0,MAS
80,7.229452247081927,0.5216944444444445,0.2607289107524617,5711.0,1895.0,MAS
87,66.65098581568044,4.957944444444444,2.0295103743226703,44112.0,23730.0,MAS
91,61.75026628972286,4.748805555555555,1.9956863268317055,41953.0,23915.0,MAS
94,44.39886875949071,3.5203888888888892,1.3675815052191465,29874.0,15908.0,CHD
