MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
28,11.628842499950089,0.844,0.41833912623111996,8224.0,1440.0,GVE
32,37.84382024643394,3.0393055555555555,1.0834504245855994,24471.0,3582.0,GVE
37,71.3606651179691,6.408,2.0367302631589452,52620.0,10281.0,GVE
47,243.78436629083183,20.48013888888889,6.835100407137365,173523.0,37042.0,GVE
50,61.30947657194568,5.211333333333334,2.5686212734045224,39240.0,7119.0,GVE
51,30.56335021973711,2.19225,0.9671726955121192,20103.0,7243.0,GVE
52,15.672819670151654,1.5155555555555558,0.35166928916263707,10912.0,1476.0,GVE
54,27.93376670540795,2.3905,0.8554576186830204,19796.0,5057.0,GVE
65,6.772895736457658,0.595,0.13775429018872798,4284.0,476.0,GVE
74,5.2954104507837565,0.4071666666666667,0.15485382777695927,3514.0,1814.0,GVE
80,4.932247098046917,0.26708333333333334,0.21747089877674283,3205.0,3205.0,GVE
83,28.025344222246343,1.8956388888888889,0.8115784315656795,18321.0,2997.0,GVE
84,3.9057611629882785,0.22416666666666663,0.1209149722553797,2722.0,430.0,GVE
87,10.570450817319582,1.33,0.6536913698002232,9576.0,1596.0,GVE
89,394.57957848268575,34.99986111111111,12.486534168581974,284983.0,59749.0,GVE
91,8.50384012256169,0.9729166666666668,0.26445066017657287,7151.0,1531.0,GVE
92,11.308780166945503,1.2691666666666668,0.5681409940212443,9138.0,1417.0,GVE
93,21.03013901341033,1.7781944444444444,1.2622635561883049,17997.0,2653.0,GVE
94,24.207246938079514,2.8920833333333333,1.4802102185223773,20823.0,3210.0,GVE
95,53.9270608337211,4.488222222222222,2.7196918119356033,39312.0,17416.0,GVE
99,7.030391341909065,0.6813888888888889,0.15854856774367043,4906.0,446.0,GVE
100,20.026014904742258,1.7821111111111108,0.7858365798132435,18142.0,2180.0,GVE
104,51.98797273514326,4.015027777777778,1.5992844546871194,33933.0,5799.0,GVE
107,85.56359704131764,6.407305555555555,2.3253949297611904,54451.0,15019.0,GVE
