MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
3,140.30165402471874,10.772555555555556,4.305669133881656,96300.0,47554.0,MMBIR
7,58.81069858372411,4.172361111111111,1.766461442389317,38693.0,18444.0,MMBIR
14,864.3418509552027,69.79286111111111,27.155294731107052,594721.0,244127.0,MMBIR
17,49.51069213135178,3.5260277777777778,1.5590302158146077,33329.0,14532.0,MMBIR
27,27.081889885750225,2.051111111111111,1.1127005873269376,17838.0,11117.0,MMBIR
63,4.479697670561787,0.24369444444444446,0.18269036498403718,2717.0,5664.0,MMBIR
78,65.39994642353732,4.787333333333333,1.9603640431329226,44202.0,19740.0,MMBIR
82,60.77725403353796,4.866277777777778,1.9280428258050528,42334.0,20684.0,MMBIR
93,67.8653600452094,4.716805555555555,1.934095786598421,43671.0,23013.0,MMBIR
97,92.76718950908428,6.844555555555556,2.6343133197874913,60408.0,28526.0,MMBIR
98,70.266205505023,5.776111111111112,2.3391725696652665,48368.0,28098.0,MMBIR
102,117.3327718103859,9.374722222222223,4.067727363817336,79456.0,34826.0,MMBIR
103,101.36153479055673,7.474138888888889,3.0720200099828467,67819.0,30330.0,MMBIR
104,100.42552374938856,7.461694444444444,2.921952423162533,66095.0,34958.0,MMBIR
105,83.77389020512018,7.780166666666667,2.7076316403153315,63582.0,26521.0,MMBIR
106,23.971578394198374,1.653138888888889,0.6809827595524122,15873.0,7592.0,MMBIR
108,3.063259082761952,0.22430555555555556,0.07874104054181012,1931.0,866.0,MMBIR
110,2.2397719374667524,0.19425,0.09436805083788449,1583.0,1242.0,MMBIR
112,2.8777853582988255,0.12494444444444444,0.12365303829665042,1870.0,1870.0,MMBIR
113,5.386229280238442,0.2924999999999999,0.21942757483130856,3500.0,3500.0,MMBIR
114,8.82582809239877,0.77175,0.24569881780899905,6001.0,2368.0,MMBIR
118,9.56145526380271,0.6982777777777778,0.334175238661588,6426.0,4304.0,MMBIR
119,13.1328002481089,1.033388888888889,0.610194261843882,8508.0,8508.0,MMBIR
120,11.644179981241296,0.6196111111111111,0.4122379064648612,7008.0,5804.0,MMBIR
132,7.291199298537531,0.633888888888889,0.34163937393681176,4784.0,4229.0,MMBIR
135,8.426014789018454,0.4967777777777777,0.3433607444742661,5030.0,5030.0,MMBIR
136,39.13863276029682,3.1466666666666674,0.7486282622276124,22656.0,4556.0,MMBIR
138,1.959203076923077,0.1575,0.08543074386717464,1134.0,1134.0,MMBIR
141,10.41890752309539,0.5180555555555555,0.3598178222022604,6774.0,4739.0,MMBIR
145,5.786716315789475,0.4826388888888889,0.27463213515146284,3475.0,3475.0,MMBIR
146,9.48225931984764,0.6005277777777779,0.38928350877061924,6321.0,6494.0,MMBIR
147,108.85884576413626,9.030194444444446,3.660238258354524,73647.0,40918.0,MMBIR
148,29.140901676512346,2.2395555555555555,0.909877708314349,19360.0,10305.0,MMBIR
149,71.19401883633736,5.629722222222223,2.085345756197636,48050.0,19475.0,MMBIR
154,42.596367757834486,3.213638888888889,1.1998317179283815,27347.0,12869.0,MMBIR
155,42.38817090264624,3.015638888888889,1.2939912721250164,28353.0,12826.0,MMBIR
159,135.14710070258295,10.569138888888888,4.057266346913884,93531.0,44142.0,MMBIR
164,56.38087157974418,3.9973333333333336,1.5055110199382469,36364.0,17692.0,MMBIR
165,54.17224615834407,4.550611111111111,2.489140703752014,35580.0,24271.0,MMBIR
