MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,35.13666134240874,2.4171111111111108,1.1268298976278006,22162.0,13477.0,WAE
3,3.910876042710077,0.2886666666666667,0.13047761753774367,2572.0,1841.0,WAE
9,32.188975796321415,2.5173055555555557,0.9969499337291524,20937.0,10155.0,WAE
11,44.619813592062,3.011916666666667,1.4812845255514782,29231.0,14745.0,WAE
15,810.7298294495306,62.93958333333334,23.04308167173277,545071.0,206492.0,WAE
19,101.13526031782058,6.8780833333333335,2.747369047477236,62159.0,26192.0,WAE
21,64.70958094824553,4.849583333333333,1.7801097420729917,42457.0,14992.0,WAE
24,804.4025742142985,57.54938888888889,25.27749774394267,532554.0,203076.0,WAE
25,52.02796519315212,5.324777777777779,1.6777571952145922,42760.0,9554.0,WAE
30,47.934620341637995,3.4529722222222223,1.8042330620696563,36163.0,9067.0,WAE
33,31.48867528624546,2.737972222222222,0.962701289251349,22141.0,6692.0,WAE
41,75.53374899517814,6.3185,2.4340130103041053,55300.0,21616.0,WAE
48,34.513188153577964,2.559388888888889,1.06222984378033,23324.0,9884.0,WAE
56,32.665360055393336,2.6459722222222224,0.8443036262204842,21587.0,6411.0,WAE
57,93.17011861357953,6.802333333333334,2.5915830078405193,59156.0,25281.0,WAE
63,114.02418256658231,7.623444444444445,2.9982147284951393,67916.0,23521.0,WAE
64,78.3714487732502,6.2299444444444445,2.232054131608994,53932.0,15766.0,WAE
68,28.164504258558754,2.210777777777778,0.89123668752197,18240.0,9320.0,WAE
71,74.09466558206424,5.626333333333333,2.1022380288635687,46806.0,22472.0,WAE
75,34.66384483327113,2.1566111111111113,1.1689579824016558,21926.0,12765.0,WAE
78,62.996033636450505,5.020166666666667,1.9150229363470113,43114.0,14471.0,WAE
79,82.50333168528046,6.370305555555555,2.4407015021784426,55905.0,22596.0,WAE
85,85.26615425790267,6.29275,2.460737599377972,56027.0,21169.0,WAE
91,130.93012666815852,10.355027777777778,3.7515864423136693,87269.0,27385.0,WAE
92,54.338015787878355,3.9350555555555555,1.4891948041416747,35510.0,10333.0,WAE
97,72.30749267627981,5.8893611111111115,2.0752502523885186,50747.0,13924.0,WAE
103,28.271222467525995,2.2508055555555555,0.7355162638783455,18703.0,5455.0,WAE
106,44.11380273429528,3.575861111111111,1.2170127282017185,29795.0,8344.0,WAE
108,41.26016827343727,2.860055555555556,1.24541822579315,28424.0,7553.0,WAE
109,105.94911459979005,8.754166666666668,2.953817556160661,73046.0,23805.0,WAE
110,245.36648122560183,17.267194444444446,7.258342904083645,157997.0,76258.0,WAE
113,69.64743916249994,5.7652222222222225,1.897345482345329,47358.0,16606.0,WAE
114,78.70985262863817,6.917972222222223,2.291797660791766,53887.0,18011.0,WAE
115,49.52032767178629,4.0264444444444445,1.423589334582576,35120.0,12497.0,WAE
116,74.25534543899788,5.162666666666667,2.055672453846083,47310.0,20212.0,WAE
118,58.25339765246471,4.694916666666667,1.673778364065067,40137.0,17141.0,WAE
119,26.470927878022117,1.6192777777777778,0.9955105761106265,17972.0,5899.0,WAE
120,82.96344413610153,6.696416666666667,2.3037710661128266,56383.0,17151.0,WAE
121,79.35894398221436,5.9382222222222225,2.067420998803171,51778.0,18165.0,WAE
122,24.34941487919809,2.1015555555555556,0.6783107098321295,16950.0,6774.0,WAE
123,30.674423315107507,1.5358333333333332,1.1051753555864428,19934.0,11846.0,WAE
124,6.680646682266746,0.47005555555555556,0.2075520452849947,4476.0,1948.0,WAE
125,37.329331927177705,3.202055555555556,0.9704398670565993,24386.0,6833.0,WAE
126,28.0925235583191,2.192555555555556,0.7250402968476314,17752.0,6018.0,WAE
127,16.852471092353486,1.0569722222222222,0.5665640731525456,10777.0,7065.0,WAE
128,37.44187726635556,3.226388888888889,1.1372116751167491,26680.0,9405.0,WAE
129,2.707906433769856,0.15730555555555556,0.11619383763540657,1755.0,1755.0,WAE
130,43.67220807272847,2.7653333333333334,1.390383114030935,28606.0,14238.0,WAE
134,21.36085990854668,1.802277777777778,0.6315488607997717,14178.0,4475.0,WAE
135,16.681129271458982,1.2378888888888888,0.509345515536494,10348.0,6352.0,WAE
136,99.94217903619358,7.081888888888889,2.7182200706797257,63038.0,27979.0,WAE
138,52.97726386631862,4.490888888888889,1.3157427719476973,35842.0,9459.0,WAE
139,21.010731259129937,1.6920555555555556,0.7068424704648684,13260.0,9857.0,WAE
140,69.1061011841634,5.192944444444445,2.0538550188020293,46724.0,19810.0,WAE
142,198.67013656585056,14.175361111111112,6.396821127697069,129013.0,72701.0,WAE
143,107.1517108486034,8.417694444444445,3.183835771148321,73967.0,26687.0,WAE
146,55.549497650099376,4.48975,1.6214150312433986,38935.0,13414.0,WAE
148,71.6362774034775,5.956722222222223,2.028853193093161,50262.0,15574.0,WAE
150,51.156152369110494,4.292777777777777,1.5344445701381757,35772.0,14573.0,WAE
151,57.629787794029745,4.546222222222223,1.6129630569134976,37778.0,15528.0,WAE
