MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,12.404580513646197,0.9250277777777778,0.34015927694556497,8233.0,3938.0,SLFFUL
4,16.554139474673608,1.2778611111111111,0.5032083823221722,11501.0,3811.0,SLFFUL
9,26.667455554926843,2.5115,0.7581612186582735,19908.0,6681.0,SLFFUL
11,28.78875221823137,2.6211388888888894,0.8230189206642414,20505.0,6148.0,SLFFUL
15,21.14088028449837,1.821027777777778,0.5758447423825391,14881.0,6668.0,SLFFUL
17,30.097133792364325,2.624694444444444,0.8808153020252734,21537.0,8508.0,SLFFUL
18,39.25933081192449,2.8431388888888893,1.0656614470980899,25409.0,12801.0,SLFFUL
22,53.36357690685785,3.719527777777778,1.846099917446786,35907.0,27276.0,SLFFUL
25,29.99928226195484,2.1541111111111113,0.8057305262669641,19498.0,10276.0,SLFFUL
27,30.628531283521305,2.127472222222222,0.8308449159219388,19597.0,10655.0,SLFFUL
32,31.886049772209706,2.4497222222222224,0.8656348961020383,21186.0,10849.0,SLFFUL
36,36.696538873910406,2.493,1.1129736124604706,24096.0,14185.0,SLFFUL
40,14.421933851743633,1.0211944444444445,0.4592528214043721,9191.0,5478.0,SLFFUL
41,4.688774004652921,0.45202777777777775,0.11159539325940618,3267.0,1081.0,SLFFUL
42,7.13666016601946,0.623,0.23131576638825688,5484.0,1731.0,SLFFUL
49,13.056384384190167,1.1596388888888889,0.36200501434656357,9217.0,3488.0,SLFFUL
50,27.965962688097186,2.4510833333333335,0.7702562382787648,19879.0,6627.0,SLFFUL
56,12.962753920955018,1.375527777777778,0.39162648146832035,10515.0,3062.0,SLFFUL
57,44.39193567807328,3.6698611111111115,1.4952237564585797,31085.0,20200.0,SLFFUL
59,23.00817385877961,1.8299444444444446,0.6757581566398402,15156.0,8181.0,SLFFUL
61,20.614498719034227,1.5991388888888889,0.6219535229770987,14323.0,7099.0,SLFFUL
63,20.895238668429748,1.5258888888888889,0.6132775059179327,13912.0,7267.0,SLFFUL
65,34.30799796656846,2.621722222222222,0.9812102368471353,22912.0,10931.0,SLFFUL
67,38.711598819887776,2.8259166666666666,1.1068312944832688,25239.0,13402.0,SLFFUL
68,27.599208264236736,2.0615277777777776,0.7669129947695629,18321.0,9031.0,SLFFUL
71,24.634111631730953,1.6766666666666667,0.7119390639931751,15794.0,8514.0,MAR
79,22.376081874714238,1.5688055555555556,0.6613637837465679,14923.0,7744.0,SLFFUL
80,31.775584839683912,2.257638888888889,0.8831100308190769,20773.0,9514.0,MAR
83,27.080075337439414,1.9000277777777779,0.7821358632492129,18015.0,8532.0,SLFFUL
84,27.89189215673186,2.024138888888889,0.7893295134149751,18387.0,9142.0,SLFFUL
85,38.42284977895015,2.683027777777778,1.218851935309638,25345.0,16165.0,SLFFUL
88,26.197441966074685,1.6888333333333332,0.796689827765622,17304.0,8565.0,SLFFUL
91,23.196993198259367,1.9228611111111111,0.6517693184754749,16529.0,8434.0,SLFFUL
92,37.52600133825249,2.5932222222222223,1.2087194071915075,24140.0,15119.0,MAR
94,12.381798885212804,0.8351111111111111,0.36861139089225337,8394.0,4026.0,SLFFUL
97,23.494953955172107,1.7901944444444446,0.6296030709715488,15787.0,6691.0,SLFFUL
101,32.872477625513426,2.591972222222222,0.9681655108340983,21403.0,12779.0,SLFFUL
103,33.487386464437115,2.7854444444444444,0.8854568289541079,22934.0,7079.0,SLFFUL
105,40.659455239765364,2.8323333333333336,1.163507329298371,26772.0,13542.0,SLFFUL
108,12.584858132011261,1.0879444444444446,0.47324049259125134,8786.0,4722.0,SLFFUL
111,19.171613641417593,1.51075,0.5622082297265114,13271.0,4206.0,SLFFUL
112,31.99027529249723,2.43925,0.833097211978597,20911.0,8582.0,SLFFUL
115,19.395348999930796,1.5702777777777779,0.7488060327005885,13514.0,5985.0,SLFFUL
116,9.536870005986783,0.6469444444444444,0.273619700356288,6220.0,2995.0,SLFFUL
117,18.680209218097712,1.4268611111111111,0.5883708047198262,12785.0,5471.0,SLFFUL
118,87.39637018454617,6.062138888888889,2.494928245219893,56223.0,33292.0,SLFFUL
120,569.58549142234,45.248555555555555,18.739612439430182,402780.0,187002.0,SLFFUL
123,27.92609523177343,2.116222222222222,0.9465961828207418,18416.0,14129.0,SLFFUL
126,36.462144890986245,2.5688888888888886,1.0367045911570707,24346.0,12422.0,SLFFUL
129,17.530530082706388,1.0464166666666668,0.5656541764368493,10939.0,6361.0,MAR
133,32.288255279011494,2.3698888888888887,1.0829376218212865,21412.0,12513.0,SLFFUL
136,34.84218282376198,2.873111111111111,1.0449519904674205,23442.0,14529.0,SLFFUL
140,18.14893398131644,1.286722222222222,0.46430308895417244,11530.0,6755.0,SLFFUL
142,7.741986774611322,0.585,0.2007884272282911,5098.0,2814.0,SLFFUL
143,24.074954840226848,1.6139722222222221,0.6998721729622361,15135.0,9019.0,SLFFUL
144,43.88628421740512,3.532666666666667,1.2401102999079516,30334.0,13088.0,SLFFUL
145,48.49910517610525,3.6923611111111114,1.4073582641818076,32157.0,16261.0,SLFFUL
150,76.50275311653652,5.7051944444444445,2.853552348609947,51023.0,35468.0,SLFFUL
151,10.96446187870792,0.75975,0.33096330881832947,7453.0,2952.0,SLFFUL
152,5.978896963697129,0.4698611111111111,0.23974050936237687,3863.0,3050.0,SLFFUL
154,19.506075220798422,1.1910833333333333,0.8939945075311231,12429.0,12429.0,SLFFUL
155,12.64009102638767,1.0153611111111112,0.5128166268833898,8179.0,7980.0,SLFFUL
156,60.724637943567835,4.137444444444444,2.4572279817496847,39154.0,29548.0,SLFFUL
157,18.40888262346884,1.282861111111111,0.48252522294660755,11757.0,6127.0,SLFFUL
158,4.8714271327004495,0.27152777777777776,0.19440488884923737,3107.0,2759.0,SLFFUL
159,32.66150969604095,2.952777777777778,1.1672349197572294,22686.0,8775.0,SLFFUL
162,15.565389602368672,1.426027777777778,0.5077269510575655,12443.0,5495.0,SLFFUL
164,35.18880673746765,3.0153611111111114,1.0804914938907908,25099.0,12623.0,SLFFUL
165,14.04000912252478,0.9785833333333334,0.3606005099305747,8781.0,4967.0,SLFFUL
166,32.53958329660457,2.4333055555555556,0.9233615594959397,21089.0,11695.0,SLFFUL
167,7.199556461161672,0.66625,0.19046573368681052,4965.0,1706.0,SLFFUL
168,41.555211356899136,3.132222222222222,1.3074010714446542,27252.0,16440.0,SLFFUL
169,146.88819512082,11.490722222222223,5.195189215427707,95474.0,52501.0,MAR
170,26.99677945005461,2.055222222222222,0.7621077012978701,18016.0,8868.0,MAR
171,35.48803376252065,3.5836944444444447,1.3566360852868753,26599.0,8332.0,SLFFUL
172,25.386691251142054,2.21025,0.7579941665187968,17977.0,6866.0,SLFFUL
