MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
77,69.54166751799306,5.738,2.2644946119926335,51542.0,23587.0,MMBIR
85,6.043431360752361,0.3605555555555555,0.20374644868824193,3956.0,2676.0,MMBIR
87,48.975542347560854,3.6570833333333335,1.4777199216924386,32311.0,16725.0,MMBIR
92,48.88155073592909,3.8481944444444443,1.4381916029485378,33397.0,15482.0,MMBIR
96,43.13584317528238,2.8428333333333335,1.273141538272344,27222.0,13302.0,MMBIR
99,100.19032132024478,6.743166666666667,2.8892121472369534,64726.0,33954.0,MMBIR
102,70.63932425111389,5.437944444444445,2.223439380099737,49252.0,22663.0,MMBIR
109,47.356204165194285,3.6674444444444445,1.4912067797794972,32714.0,17095.0,MMBIR
115,41.532113740351676,2.770166666666667,1.1622520326779853,26440.0,13338.0,MMBIR
120,15.32459176360412,0.8804444444444444,0.6028351856745129,9958.0,8161.0,MMBIR
121,22.830957293241337,1.8703333333333334,0.698929998905157,15214.0,8358.0,MMBIR
125,423.3510503019668,31.318,13.099793218040592,284498.0,154419.0,MMBIR
128,144.8977779335964,11.521472222222222,4.620716948948126,97909.0,52803.0,MMBIR
165,67.87815741985865,6.096805555555556,2.429323556771962,48981.0,17952.0,MMBIR
168,0.8252686211099491,0.05025,0.03536144929549222,499.0,499.0,MMBIR
169,23.783831848462057,1.8095,0.7397424871091478,15406.0,9023.0,MMBIR
170,0.8512767640151924,0.09319444444444445,0.028553814667676744,671.0,434.0,MMBIR
171,15.932491180626199,0.7649166666666667,0.7471365361529382,9993.0,15670.0,MMBIR
172,2.1947890947368425,0.10983333333333331,0.06399910475370847,1318.0,659.0,MMBIR
174,2.987433328891629,0.14927777777777776,0.11644559695464778,1892.0,1485.0,MMBIR
175,15.382200419374236,0.9783055555555554,0.7500608727081199,10299.0,9222.0,MMBIR
176,83.8645570970127,7.441138888888888,2.1624216296183834,54463.0,12434.0,MMBIR
178,1.4096531487709754,0.12722222222222224,0.031007126795434686,916.0,504.0,MMBIR
179,4.602917650626624,0.25980555555555557,0.17516461232218097,2991.0,2331.0,MMBIR
180,18.243222818885855,1.8127777777777778,0.6388460970053012,14246.0,5375.0,MMBIR
182,8.239359332416159,0.4842777777777777,0.28137977233817996,5242.0,3372.0,MMBIR
183,12.38461438769857,0.6892777777777778,0.36619665712246624,8000.0,4594.0,MMBIR
184,3.978927345979921,0.099,0.18163071825766924,2562.0,2562.0,MMBIR
198,50.517512586326475,3.800777777777778,1.5759440393791184,33284.0,17705.0,MMBIR
199,48.904332476443145,3.3192222222222223,1.4345999716168931,31752.0,18739.0,MMBIR
200,0.8264014638537269,0.052416666666666674,0.024898010782398665,537.0,348.0,MMBIR
201,90.91323104217533,7.8773888888888886,3.0081034637947353,65802.0,32629.0,MMBIR
202,47.575986885902715,3.3758611111111114,1.4824576398315819,32291.0,17382.0,MMBIR
204,27.757325935911165,1.6150833333333332,0.9626906222890335,19289.0,4553.0,MMBIR
206,28.28621336485455,2.464416666666667,1.0426500999639592,19451.0,6804.0,MMBIR
208,3.3316620957968137,0.10211111111111112,0.14641847955701348,1966.0,1966.0,MMBIR
